Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	0.00	0.80	0.00	0.00	2.40	1.56	0.04	0.33	0.00	0.37	1.49
3.00	4.05	3.15	2.85	0.00	1.29	0.17	1.33	2.40	1.30	0.00	0.00	1.56	1.80	0.06
4.00	4.04	3.15	2.85	0.00	0.00	0.00	0.73	2.40	2.25	0.00	2.64	0.64	0.78	0.83
5.00	4.05	3.15	2.85	0.55	0.00	0.00	2.11	1.86	2.25	0.74	1.96	0.41	1.02	0.00
6.00	4.05	3.15	2.85	0.64	0.74	0.00	2.55	0.00	2.26	0.45	1.95	0.71	0.00	0.00
7.00	4.04	3.15	2.85	0.15	0.00	0.92	2.55	0.00	2.25	0.22	1.95	0.00	0.33	1.98
8.00	4.05	3.15	2.85	0.09	0.61	0.35	2.55	0.00	1.95	2.64	1.96	0.31	0.61	0.52
9.00	4.04	3.15	2.85	0.87	0.39	0.48	2.55	3.24	0.00	2.11	1.95	1.38	0.00	0.54
10.00	4.05	3.15	2.85	0.87	1.20	0.27	2.56	2.40	0.66	2.10	1.95	1.80	0.48	2.17
11.00	4.05	3.15	2.85	0.00	0.02	0.00	2.55	0.86	0.00	2.10	0.74	1.80	0.22	0.79
12.00	4.04	3.15	2.85	0.65	0.74	0.27	2.55	0.64	2.99	2.11	2.21	1.81	0.21	0.00
13.00	4.05	3.15	2.85	0.10	0.00	0.25	2.55	1.08	2.25	2.10	1.95	0.27	1.91	1.01
14.00	4.05	3.15	2.85	0.47	0.56	0.00	2.50	1.04	2.25	2.10	1.96	0.31	0.42	1.64
15.00	4.04	3.14	2.85	0.24	0.00	0.00	2.55	0.00	1.85	2.10	1.95	0.36	1.11	1.49
16.00	4.05	3.15	2.85	0.00	0.06	0.69	2.55	1.79	0.00	0.75	1.95	0.15	0.48	1.51
17.00	4.04	3.15	2.85	0.46	1.78	0.04	0.93	0.00	1.31	2.76	0.68	0.00	0.81	1.49
18.00	4.05	3.15	2.85	0.82	0.30	0.13	0.03	2.76	0.00	2.10	0.00	2.46	1.87	1.51
19.00	4.05	3.15	2.85	0.00	2.75	0.00	0.00	2.40	1.29	2.11	0.00	1.16	1.48	1.48
20.00	4.04	3.15	2.85	0.03	2.70	3.59	0.34	2.40	2.22	2.10	0.00	0.00	1.52	0.20
21.00	4.05	3.15	2.85	1.05	2.70	2.71	0.56	2.40	0.88	2.10	0.00	0.52	0.57	0.00
22.00	4.05	3.15	2.85	0.07	2.70	2.70	0.00	2.40	0.49	2.10	0.00	0.82	0.00	0.00
23.00	4.04	3.15	2.85	0.20	1.75	1.44	0.00	1.39	0.12	2.11	0.00	0.06	0.00	1.51
24.00	4.05	3.15	2.85	0.00	0.56	0.00	0.00	1.58	1.35	2.10	0.00	0.00	0.99	1.51
25.00	4.04	3.15	2.85	0.00	0.00	0.00	0.00	2.40	2.25	2.10	0.00	0.00	0.00	1.49
26.00	4.05	3.15	2.85	0.00	3.55	0.00	0.00	2.40	1.33	2.11	0.00	0.66	0.61	1.51
27.00	4.05	3.15	2.85	2.19	2.70	0.36	0.00	2.40	0.20	2.10	0.00	1.08	0.33	1.49
28.00	4.04	3.15	2.85	2.85	0.31	0.04	1.17	1.33	0.36	2.10	0.00	0.36	0.01	1.51
