Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	0.00	0.00	0.00	0.15	0.00	1.41	0.35	0.00	0.66	0.00	0.00	0.00	0.16	0.00	0.00	0.01	0.06
3.00	3.90	3.60	1.32	0.50	0.00	0.00	0.00	0.48	0.00	0.00	0.52	0.10	1.94	1.15	0.02	0.00	1.29	0.32	0.00
4.00	3.90	3.60	0.24	0.31	0.00	3.20	1.27	0.34	0.03	0.00	0.20	0.35	0.43	0.10	0.80	0.00	0.08	2.02	1.04
5.00	3.90	3.60	0.00	0.67	0.91	3.45	0.00	0.00	0.20	0.00	0.56	1.65	0.07	0.64	0.94	2.06	0.00	1.20	1.43
6.00	3.90	3.59	2.73	0.00	0.24	3.44	0.00	0.27	0.34	0.00	0.19	2.70	0.05	0.53	0.97	0.04	0.03	0.90	0.56
7.00	3.90	3.60	0.31	0.00	0.00	3.45	0.00	2.99	0.00	0.00	0.73	2.70	1.41	0.61	0.37	1.01	0.00	0.82	0.00
8.00	3.89	3.60	0.59	0.22	0.00	2.99	0.00	3.00	0.00	0.00	0.15	2.43	0.00	0.64	1.28	0.00	0.00	0.00	0.00
9.00	3.90	3.60	0.81	0.00	0.00	3.14	0.00	0.27	0.00	0.00	0.80	0.19	0.06	1.35	0.42	0.00	0.00	1.58	0.79
10.00	3.90	3.59	0.00	0.00	0.00	0.21	0.00	3.17	0.36	0.52	0.32	1.95	0.00	1.75	0.46	0.00	0.00	0.00	0.00
11.00	3.89	3.60	0.00	0.01	0.00	3.13	0.00	1.93	0.11	1.25	1.14	0.00	0.00	0.41	0.00	0.00	0.58	0.98	0.95
12.00	3.90	3.60	1.78	1.47	0.00	1.08	0.00	0.17	0.75	0.01	2.05	0.60	0.00	0.06	0.11	0.00	0.00	0.84	0.06
13.00	3.90	3.60	0.43	0.00	0.00	3.39	0.00	0.00	1.73	1.00	0.39	0.85	0.00	0.28	0.49	0.10	0.00	0.00	0.06
14.00	3.89	3.60	0.00	0.00	0.00	3.45	0.00	0.00	1.81	0.00	3.68	0.00	0.00	0.25	0.04	0.00	1.36	0.00	0.00
15.00	3.90	3.59	0.61	0.30	0.19	2.61	0.00	0.17	1.39	0.82	2.71	1.02	0.00	0.00	0.03	0.00	0.30	0.48	0.00
16.00	3.90	3.60	0.62	0.75	0.00	0.56	0.00	0.15	0.78	0.00	2.70	0.13	0.00	0.00	0.00	0.00	0.05	0.00	0.37
17.00	3.89	3.60	0.35	0.37	0.42	1.54	0.00	0.41	0.00	0.37	2.70	0.22	0.00	0.00	1.68	0.00	0.00	2.12	1.82
18.00	3.90	3.60	0.00	0.00	1.63	2.63	0.00	1.59	0.00	0.00	0.29	1.21	0.00	0.00	0.24	0.36	0.00	1.20	0.00
19.00	3.90	3.59	0.00	0.56	0.00	0.04	0.00	1.09	0.94	0.11	0.00	2.35	0.00	0.00	1.60	0.00	0.00	1.19	1.74
