Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.33	0.00	3.14	0.00	0.00	0.04	0.00	0.01	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
3.00	2.25	0.60	3.15	0.00	0.00	0.00	0.00	0.00	0.30	0.50	2.07	0.00	0.35	0.00	0.00	0.71	0.35	0.00	2.09	0.00	0.04
4.00	5.10	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.09	0.00	1.84	0.78	0.35	0.04	0.27	0.00	0.64	0.00	0.70
5.00	5.11	3.15	3.15	0.93	1.07	0.00	0.78	0.17	0.15	2.03	0.06	0.47	1.91	1.26	0.00	0.26	0.15	2.14	1.45	2.01	0.32
6.00	5.10	3.15	3.15	3.44	0.00	1.16	0.00	0.51	0.34	0.00	1.50	1.05	0.00	1.74	0.00	0.67	0.00	0.00	1.78	0.50	1.89
7.00	5.10	3.15	3.15	0.59	3.71	0.01	0.00	0.63	0.30	0.12	0.54	0.85	0.69	1.59	0.00	0.00	0.00	2.46	1.66	0.49	1.04
8.00	5.10	3.15	3.15	0.39	2.85	0.10	0.51	0.00	0.81	2.57	0.06	1.73	0.81	0.00	0.92	0.70	0.00	0.19	1.64	0.78	0.44
9.00	5.11	3.15	3.15	0.09	0.70	0.00	2.88	0.00	0.00	0.07	3.08	0.45	0.21	0.30	0.00	0.00	0.00	0.03	0.01	0.01	0.30
10.00	5.10	3.15	3.15	0.13	0.98	0.33	0.15	0.63	0.00	0.04	1.40	1.93	0.21	0.16	0.68	0.00	0.00	0.00	1.81	1.84	1.51
11.00	5.10	3.15	3.15	0.53	0.74	0.03	0.34	0.32	1.23	0.08	1.76	1.41	2.18	0.11	0.24	0.54	0.00	0.00	0.00	1.49	1.05
