Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	3.89	0.00	0.00	1.80	1.29	1.25	0.62	0.00
3.00	4.36	4.05	3.90	0.00	2.88	0.12	0.47	0.01	0.03	0.99
4.00	4.34	4.04	3.90	0.00	0.06	1.47	0.00	0.31	1.21	2.30
5.00	4.36	4.05	3.89	0.00	0.11	1.38	1.70	1.42	1.48	2.14
6.00	4.34	4.05	3.90	0.00	1.45	0.62	0.00	0.19	0.09	2.10
7.00	4.36	4.04	3.90	0.00	0.12	0.63	0.00	0.00	0.00	0.40
8.00	4.34	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	2.25
9.00	4.36	4.04	3.90	0.00	0.00	0.05	0.00	0.00	0.06	2.02
10.00	4.34	4.05	3.90	0.00	0.70	1.68	0.00	2.66	0.18	0.49
11.00	4.36	4.05	3.89	0.00	0.43	0.72	0.20	0.00	0.00	0.97
12.00	4.34	4.04	3.90	0.00	2.91	0.11	0.30	0.65	0.01	0.00
13.00	4.36	4.05	3.90	0.00	1.64	0.04	0.15	0.62	0.02	0.04
14.00	4.34	4.05	3.89	0.00	0.42	0.60	0.00	0.00	0.63	0.00
15.00	4.36	4.04	3.90	0.00	0.04	0.00	0.00	0.00	0.00	2.63
16.00	4.34	4.05	3.90	0.00	0.00	3.45	1.28	0.00	0.32	2.03
17.00	4.36	4.04	3.89	0.00	0.56	0.03	1.44	0.41	0.00	0.15
18.00	4.34	4.05	3.90	0.00	0.00	2.89	0.42	1.69	0.00	0.00
19.00	4.36	4.05	3.90	0.00	0.00	0.42	2.04	1.13	1.21	0.00
20.00	4.34	4.04	3.89	0.00	0.00	0.00	0.16	0.08	0.56	1.07
21.00	4.36	4.05	3.90	0.00	0.00	3.64	0.00	2.59	0.41	2.14
22.00	4.34	4.05	3.90	0.00	0.00	2.85	0.00	0.00	2.11	0.00
23.00	4.36	4.04	3.89	0.00	0.00	0.65	0.00	1.99	0.47	0.00
24.00	4.34	4.05	3.90	0.00	0.35	0.00	0.00	0.00	2.03	0.00
25.00	4.36	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.34	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.36	4.05	3.90	0.00	0.00	3.40	0.00	0.00	0.00	0.00
28.00	4.34	4.04	3.90	0.00	0.00	2.94	0.00	0.00	1.67	0.00
29.00	4.36	4.05	3.89	0.00	0.00	1.16	0.00	0.00	0.00	1.92
30.00	4.36	4.04	3.90	0.00	0.00	1.11	0.00	1.52	0.19	0.28
31.00	4.34	4.05	3.90	0.00	0.67	0.30	0.00	1.67	0.56	0.00
32.00	4.36	4.05	3.89	0.00	0.04	1.60	0.00	0.00	0.00	2.77
33.00	4.34	4.04	3.90	0.00	2.44	0.10	0.00	0.26	0.09	0.08
34.00	4.36	4.05	3.90	0.00	0.34	0.25	0.00	0.78	1.52	2.65
35.00	4.34	4.05	3.89	0.00	1.25	0.30	1.69	0.00	0.34	0.49
36.00	4.36	4.04	3.90	0.00	0.13	0.24	1.99	1.02	0.00	0.44
37.00	4.34	4.05	3.90	0.00	0.03	1.50	2.42	0.00	0.00	0.27
38.00	4.36	4.04	3.89	0.00	0.24	1.60	1.45	1.59	0.11	1.45
39.00	4.34	4.05	3.90	0.00	0.60	0.00	0.00	2.55	0.00	1.54
40.00	4.36	4.05	3.90	0.00	0.27	0.00	0.00	1.59	0.00	2.11
41.00	4.34	4.04	3.89	0.00	0.00	2.61	0.68	0.00	0.00	0.18
42.00	4.36	4.05	3.90	0.00	0.00	0.22	1.16	2.82	0.03	0.22
43.00	4.34	4.05	3.90	0.00	1.03	0.47	1.19	0.00	1.77	1.75
44.00	4.36	4.04	3.89	0.00	0.89	1.54	1.68	1.51	0.00	1.76
45.00	4.34	4.05	3.90	0.00	0.70	1.73	0.00	1.45	0.18	0.00
46.00	4.36	4.04	3.90	0.00	0.79	0.82	0.00	0.00	0.00	1.97
47.00	4.34	4.05	3.89	0.00	0.07	1.16	0.09	0.00	1.19	0.00
48.00	4.36	4.05	3.90	0.00	0.33	0.98	0.02	0.57	0.00	1.78
49.00	4.34	4.04	3.90	0.00	0.00	1.50	0.00	0.00	0.00	0.57
50.00	4.36	4.05	3.89	0.00	0.00	0.00	0.00	0.00	3.03	0.21
51.00	4.34	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.20
52.00	4.36	4.05	3.90	0.00	0.00	0.06	0.63	2.72	0.06	0.18
