Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	3.44	0.00	0.00	0.00	0.23	0.00	0.35	0.00	0.00	1.29	0.17	0.00	1.23	0.00	0.23	0.06	0.00
3.00	4.05	3.60	3.45	2.43	1.19	0.00	1.12	0.00	0.74	0.00	0.00	0.00	0.06	0.00	0.51	0.00	0.66	0.17	0.00
4.00	4.04	3.60	3.45	1.09	0.00	0.15	0.00	0.00	1.30	0.00	0.00	2.48	1.10	0.00	0.00	0.00	2.09	2.02	0.04
5.00	4.05	3.60	3.45	0.61	0.04	1.49	1.17	0.00	3.06	0.06	0.06	0.86	2.25	0.45	0.00	1.79	1.64	1.49	0.00
6.00	4.05	3.59	3.45	0.98	0.53	2.35	0.00	0.00	2.17	0.45	2.94	0.02	2.25	0.00	0.10	0.33	1.66	1.34	0.00
7.00	4.04	3.60	3.44	0.00	0.94	0.10	0.00	0.00	0.04	1.66	2.41	0.90	2.26	0.51	2.47	0.00	1.64	0.03	0.00
8.00	4.05	3.60	3.45	0.17	0.04	3.66	2.00	0.00	0.07	0.72	2.40	0.00	2.17	1.02	0.23	0.90	1.66	0.25	0.00
9.00	4.04	3.60	3.45	1.19	0.00	2.71	2.47	0.00	0.48	0.57	0.68	0.67	1.12	0.28	0.04	0.10	1.64	0.24	0.00
10.00	4.05	3.59	3.45	0.00	3.82	0.27	1.32	0.42	0.12	3.05	1.10	0.07	0.54	0.00	0.13	0.13	1.64	0.24	1.27
11.00	4.05	3.60	3.45	2.07	3.00	0.18	0.00	0.21	0.13	0.00	0.21	2.18	0.16	0.00	0.13	0.52	1.66	0.43	0.00
12.00	4.04	3.60	3.45	1.25	1.98	0.44	0.00	0.00	1.43	0.18	0.60	2.14	0.00	2.15	0.75	1.17	1.64	1.15	0.43
13.00	4.05	3.60	3.44	0.00	0.19	0.00	1.50	0.51	0.36	0.00	0.09	1.81	2.17	0.06	0.90	1.52	1.07	0.00	2.17
14.00	4.05	3.60	3.45	0.11	0.05	2.38	0.82	0.83	1.59	0.19	0.45	0.17	1.68	2.43	0.00	1.80	0.52	0.00	1.51
15.00	4.04	3.60	3.45	0.55	2.83	0.11	0.62	0.00	0.96	0.57	0.00	0.00	1.16	1.95	0.00	1.71	0.00	0.00	1.49
16.00	4.05	3.60	3.45	0.60	0.00	0.47	0.12	0.00	2.83	0.39	0.00	0.14	2.25	0.08	0.00	0.26	2.47	1.75	1.49
17.00	4.04	3.60	3.45	2.59	0.00	0.10	0.33	0.99	1.98	0.25	0.67	2.69	2.25	0.04	0.57	1.02	1.36	1.51	1.50
18.00	4.05	3.60	3.45	0.00	0.11	0.00	0.95	0.27	0.32	0.49	1.13	2.17	2.02	0.00	0.78	1.20	0.00	1.51	1.51
19.00	4.05	3.59	3.44	0.00	0.00	3.54	0.00	0.33	3.17	0.00	1.56	0.40	0.05	0.27	0.36	0.00	1.81	1.49	1.49
20.00	4.04	3.60	3.45	1.93	0.00	3.00	0.00	0.54	2.70	0.15	0.00	0.08	0.06	0.24	0.00	2.48	0.00	0.13	1.51
21.00	4.05	3.60	3.45	0.09	0.00	1.64	1.17	0.84	2.70	1.54	0.00	0.40	0.00	0.06	0.20	1.80	1.07	1.68	0.77
22.00	4.05	3.60	3.45	0.32	0.22	0.00	0.51	0.00	2.70	0.74	0.00	3.29	0.28	0.21	0.00	1.81	0.68	1.51	1.06
23.00	4.04	3.60	3.45	0.20	0.00	0.00	1.98	0.00	2.70	0.04	0.00	2.40	1.23	0.00	1.31	1.80	0.48	1.49	1.73
24.00	4.05	3.59	3.44	0.69	0.00	2.17	0.00	0.34	1.11	0.44	0.00	1.43	1.05	0.45	0.23	1.03	1.13	0.87	1.36
25.00	4.04	3.60	3.45	0.00	0.48	0.00	2.09	1.78	0.09	0.00	0.00	0.04	2.56	0.15	1.13	1.45	0.63	0.00	1.11
26.00	4.05	3.60	3.45	0.34	0.24	2.62	2.70	1.87	1.50	0.09	0.22	0.00	2.25	1.12	0.00	1.80	0.94	0.43	1.26
27.00	4.05	3.60	3.45	1.56	0.00	0.00	2.42	0.20	1.20	0.00	0.00	0.16	2.25	0.00	0.00	0.81	1.82	1.86	0.00
28.00	4.04	3.59	3.45	2.88	0.17	0.59	0.05	3.71	0.16	0.00	0.24	0.15	2.26	0.01	0.63	0.01	0.00	0.68	0.09
29.00	4.05	3.60	3.45	0.29	0.75	1.95	0.71	0.22	0.51	2.58	0.01	0.62	2.25	0.50	0.05	0.30	1.02	0.21	0.18
30.00	4.04	3.60	3.44	0.35	0.00	0.19	0.08	0.85	0.00	2.25	0.83	1.07	1.33	0.81	0.00	0.00	2.16	0.03	1.59
31.00	4.05	3.60	3.45	0.00	3.41	3.25	0.00	0.00	1.00	0.00	0.00	0.91	1.23	0.08	0.00	0.00	0.08	2.08	0.00
32.00	4.05	3.59	3.45	0.72	0.00	2.34	3.49	0.58	2.24	0.00	0.46	0.88	0.00	0.17	0.00	0.00	0.48	1.51	0.03
33.00	4.04	3.60	3.45	0.00	0.00	0.89	0.12	0.09	2.62	0.00	0.71	0.34	0.32	0.48	0.00	2.49	0.38	1.36	2.02
34.00	4.05	3.60	3.45	3.98	0.00	0.00	0.39	0.03	0.00	2.17	0.00	0.14	1.55	0.81	0.10	1.98	0.39	0.00	1.51
35.00	4.05	3.60	3.45	0.00	0.00	1.40	0.00	0.09	0.77	2.21	1.03	0.90	1.15	0.00	0.55	1.81	0.46	0.53	1.49
36.00	4.04	3.60	3.44	2.04	1.95	2.71	3.31	0.18	0.07	0.00	0.20	1.61	2.05	0.03	0.05	1.78	0.12	0.77	1.49
37.00	4.05	3.59	3.45	4.31	0.00	0.02	0.00	0.00	0.25	0.04	2.13	0.15	0.00	0.51	0.00	1.81	0.00	1.36	0.42
38.00	4.04	3.60	3.45	0.62	0.00	0.10	0.84	3.28	0.00	0.00	1.13	0.51	0.40	1.08	0.88	1.81	0.30	1.49	1.53
39.00	4.05	3.60	3.45	0.22	0.00	0.72	0.00	2.54	0.64	0.00	0.00	0.18	0.74	1.45	0.37	1.80	0.27	1.51	1.51
40.00	4.05	3.60	3.45	0.67	0.96	1.22	0.03	0.97	0.00	0.00	0.00	1.92	2.38	0.45	0.00	1.80	1.80	1.47	1.38
41.00	4.04	3.59	3.44	0.92	0.00	3.55	3.61	0.15	0.19	0.00	0.00	0.00	2.25	0.00	0.00	1.81	1.66	0.00	0.00
42.00	4.05	3.60	3.45	0.00	0.30	0.37	2.40	1.74	0.63	0.72	0.00	0.46	2.00	0.09	0.00	1.80	0.51	0.00	0.24
43.00	4.05	3.60	3.45	3.16	0.38	0.03	0.00	2.77	0.00	0.00	0.00	0.00	0.00	2.08	1.29	1.81	0.00	0.62	0.00
44.00	4.04	3.60	3.45	3.30	0.00	0.16	0.25	2.70	0.23	0.77	0.00	0.00	2.45	2.11	0.21	1.80	0.00	0.16	0.00
45.00	4.05	3.60	3.45	3.00	0.00	0.51	1.07	0.25	2.23	0.00	0.34	0.19	2.26	1.42	0.00	1.80	0.00	1.78	0.80
46.00	4.04	3.59	3.45	0.00	0.00	0.12	1.20	1.94	1.12	2.17	0.41	1.98	2.25	0.77	0.00	1.81	0.00	1.64	0.38
47.00	4.05	3.60	3.44	0.56	0.84	0.90	0.09	0.22	3.02	0.28	0.89	2.40	1.09	0.18	0.00	1.80	0.00	1.51	0.00
