Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.58	0.09	0.19	0.21
3.00	4.05	1.11	2.18	2.48	1.78	0.00	0.00	0.00	0.37	0.55	1.63	0.00	0.00	0.00	0.91	0.04	2.29	0.31
4.00	4.04	3.19	0.36	1.00	0.06	0.00	0.00	0.00	0.01	0.21	1.14	0.00	0.00	0.00	0.56	0.00	1.81	0.11
5.00	4.05	0.00	0.01	0.00	0.14	0.00	0.00	1.28	0.00	0.06	0.00	3.42	0.35	0.04	2.43	0.01	1.80	1.22
6.00	4.05	0.76	0.36	0.55	0.00	0.00	0.00	0.78	1.25	0.00	0.24	2.40	0.59	0.70	2.06	0.33	1.80	0.16
7.00	4.04	1.43	0.03	1.28	2.40	0.00	0.00	0.00	0.66	0.00	0.37	2.14	2.30	0.00	0.43	0.00	1.81	0.00
8.00	4.05	1.43	0.00	2.71	0.20	0.00	0.00	1.56	0.00	0.00	0.00	0.21	0.47	0.93	0.10	0.72	1.80	0.99
9.00	4.04	1.55	1.34	1.37	1.48	0.00	0.00	2.15	0.08	0.00	0.35	0.00	1.05	0.00	0.43	0.31	1.81	0.00
10.00	4.05	0.31	2.55	0.72	1.44	0.00	0.00	2.70	0.07	0.00	0.25	1.73	1.86	0.00	0.14	0.00	1.49	0.22
11.00	4.05	0.00	1.63	0.10	0.73	0.00	0.00	1.40	0.21	0.00	0.34	1.50	2.25	0.00	0.80	0.00	1.14	0.43
12.00	4.04	0.06	0.00	0.03	0.44	0.00	0.00	0.80	0.11	0.58	0.24	2.40	1.97	0.00	0.24	0.00	1.80	1.47
13.00	4.05	1.97	0.91	0.96	1.34	0.00	0.00	0.08	0.71	0.00	0.00	0.18	0.19	0.00	2.58	0.00	1.80	0.68
14.00	4.05	1.73	0.07	0.57	1.86	0.00	0.00	0.00	0.31	0.00	0.75	0.04	0.15	0.00	1.08	0.00	1.80	0.00
15.00	4.04	0.66	0.00	0.03	2.65	0.00	0.19	0.85	0.80	0.00	0.52	0.85	0.83	0.00	2.03	0.00	1.80	0.82
16.00	4.05	1.39	0.00	1.19	0.00	0.00	0.00	0.18	0.00	0.00	0.20	1.27	0.00	0.00	2.11	0.00	1.80	2.19
17.00	4.04	0.46	0.72	0.37	0.39	0.00	0.30	0.00	0.17	0.00	0.00	0.00	0.13	0.00	1.08	0.11	0.21	0.84
18.00	4.05	0.82	0.00	0.63	0.04	0.00	0.36	2.12	0.00	0.00	0.70	1.81	1.30	0.00	0.00	2.26	0.01	1.04
19.00	4.05	0.09	0.63	0.01	0.51	0.00	1.77	2.07	1.96	0.00	0.92	1.10	0.00	0.00	0.47	0.70	1.23	0.64
20.00	4.04	3.04	0.29	0.00	0.72	0.00	0.72	2.71	2.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.05	0.72
21.00	4.05	0.00	3.84	0.09	0.06	0.00	0.00	0.21	0.21	0.00	0.00	0.00	0.65	0.00	0.42	0.00	0.05	1.92
22.00	4.05	0.24	3.14	1.16	0.00	0.00	0.00	0.00	0.48	0.00	0.10	0.71	0.38	0.00	0.75	0.00	0.00	1.66
23.00	4.04	0.67	1.68	0.00	0.33	0.00	0.45	0.18	0.00	0.00	0.38	0.16	1.97	0.00	0.28	0.00	0.00	0.12
24.00	4.05	3.37	0.14	0.74	0.00	0.00	1.89	0.27	1.95	0.00	0.72	0.48	0.00	0.00	0.47	0.00	0.00	0.20
25.00	4.04	3.13	0.05	0.00	0.54	0.00	0.06	0.27	0.00	0.00	1.11	0.09	3.06	0.00	0.58	0.00	0.00	0.00
26.00	4.05	1.92	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.11	0.54	1.16	0.00	0.24	0.00	0.00	1.66
27.00	4.05	3.45	0.00	0.00	0.10	0.00	0.74	3.32	1.49	0.00	0.00	0.00	0.86	0.00	0.57	0.02	0.00	1.87
28.00	4.04	1.36	0.07	0.00	0.00	0.00	0.16	1.90	0.08	0.00	2.25	1.31	0.06	0.00	0.00	0.23	0.00	1.27
29.00	4.05	1.60	0.83	0.00	1.79	0.00	2.50	0.00	0.14	0.00	0.13	0.18	0.06	0.00	0.58	0.63	0.00	2.04
30.00	4.04	0.00	0.00	2.83	0.95	0.00	1.80	0.64	0.30	0.00	1.35	0.20	0.00	0.00	0.00	0.01	0.00	0.15
31.00	4.05	0.25	3.48	0.62	2.21	0.00	0.00	0.00	0.50	0.00	0.14	0.00	2.34	0.00	0.48	0.51	0.00	1.16
32.00	4.05	0.18	2.18	0.00	1.48	0.00	0.15	0.00	0.61	0.00	0.00	2.07	0.00	0.00	0.39	0.00	0.00	0.00
33.00	4.04	2.62	0.90	0.00	0.00	0.00	0.16	1.05	0.94	0.00	0.00	2.40	0.43	0.00	0.28	0.04	0.00	0.22
34.00	4.05	1.56	0.00	0.00	0.00	0.00	0.36	0.98	0.67	0.00	0.00	1.40	0.18	0.00	2.21	0.25	1.20	0.00
35.00	4.05	0.00	1.99	0.00	1.15	0.00	0.00	0.09	0.55	0.00	0.00	0.00	0.11	0.00	1.69	0.07	0.96	0.00
36.00	4.04	0.11	2.40	0.00	0.00	0.00	2.71	1.81	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.06	0.09	0.00
37.00	4.05	4.48	0.99	0.00	0.13	0.00	0.00	1.41	0.20	0.00	0.82	0.03	0.11	0.00	0.03	0.00	0.33	1.75
38.00	4.04	0.02	0.00	0.00	2.35	0.00	0.00	0.00	0.68	0.00	0.06	1.85	2.42	0.00	0.00	1.17	0.00	0.42
39.00	4.05	0.04	0.84	0.00	1.20	0.00	0.01	0.00	1.36	0.00	1.34	0.43	1.71	0.44	0.00	0.00	0.44	0.80
40.00	4.05	1.63	0.20	0.00	0.00	0.00	0.00	0.44	1.88	0.00	2.14	0.00	1.10	0.15	0.50	0.00	0.84	0.00
41.00	4.04	0.46	0.06	0.00	1.87	0.00	0.16	0.00	0.04	0.00	0.34	1.90	1.51	0.61	0.00	0.15	0.31	1.17
42.00	4.05	1.72	0.00	0.00	0.28	0.00	0.78	0.84	0.00	0.00	2.13	0.00	2.25	0.00	0.00	0.45	0.72	0.00
43.00	4.05	1.51	0.41	0.00	0.48	0.00	0.33	1.51	0.51	0.00	0.00	0.00	0.47	0.00	2.84	0.00	1.14	0.00
44.00	4.04	0.00	2.85	0.00	0.68	0.00	0.04	1.38	0.09	0.00	0.00	0.00	0.06	0.00	0.54	0.00	0.92	1.68
45.00	4.05	0.33	0.35	0.00	3.15	0.00	0.56	1.38	2.39	0.00	0.43	0.00	0.00	0.00	0.29	0.00	0.00	1.33
46.00	4.04	0.58	0.00	1.11	0.00	0.00	0.51	0.00	2.70	0.00	0.27	0.00	2.97	0.00	0.17	0.00	0.00	0.58
47.00	4.05	2.50	0.17	1.65	0.27	0.00	0.01	0.00	1.05	0.00	2.22	0.00	0.92	0.00	1.42	0.24	0.00	0.67
48.00	4.05	2.41	2.21	0.00	1.04	0.00	0.98	0.04	0.53	0.00	0.63	1.13	1.34	0.00	0.17	0.58	0.66	0.96
49.00	4.04	0.00	2.59	0.33	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	2.42	1.71
50.00	4.05	0.03	0.23	0.43	0.00	0.00	0.00	1.34	1.37	0.00	0.00	0.18	0.15	0.00	1.76	1.55	1.22	0.00
51.00	4.05	3.21	0.65	3.35	0.23	0.00	0.00	0.62	0.00	0.00	0.00	1.13	0.26	0.00	0.53	0.12	0.12	2.28
52.00	4.05	3.44	1.54	0.60	0.27	0.00	0.00	0.00	0.31	0.00	0.01	0.51	0.00	0.00	0.98	0.00	1.51	0.00
53.00	4.05	1.80	0.00	0.39	1.98	0.00	0.00	0.01	1.08	0.00	0.00	2.19	0.00	0.00	0.15	0.12	1.06	0.50
54.00	4.04	1.01	3.23	1.40	1.04	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.03	0.59	0.27
55.00	4.05	0.14	0.74	0.69	0.00	0.00	0.65	0.00	0.03	0.00	0.57	2.90	1.45	0.00	0.40	1.49	2.08	0.48
56.00	4.05	0.90	0.26	0.30	0.00	0.00	0.39	3.54	0.16	0.00	0.00	0.28	0.20	0.47	0.07	1.23	0.93	0.00
57.00	4.04	2.24	0.00	0.42	0.00	0.00	0.46	0.05	2.25	0.00	0.00	1.62	0.09	0.24	0.06	0.32	0.43	0.18
58.00	4.05	3.44	0.09	0.14	0.00	0.00	0.00	0.21	2.70	0.00	0.41	0.00	0.08	0.00	2.29	0.48	0.04	0.00
59.00	4.04	2.63	2.48	0.54	0.00	0.00	0.06	0.66	0.40	0.00	2.00	1.21	1.82	0.05	0.03	0.67	0.00	0.00
60.00	4.05	0.28	0.29	3.27	0.00	0.00	0.00	0.45	0.92	0.00	0.04	0.17	2.07	0.00	0.06	0.00	0.65	0.00
