Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.17	3.73	3.24	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.90	3.59	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.95	0.00
7.00	3.90	3.60	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.00
8.00	3.89	3.60	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.00
9.00	3.90	3.60	3.29	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.00
10.00	3.90	3.59	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.00
11.00	3.89	3.60	3.30	0.53	1.49	0.05	1.23	0.00	0.32	0.15	0.06	0.07	2.39
12.00	3.90	3.60	3.30	1.02	2.44	2.00	0.15	0.00	0.71	0.00	0.04	0.69	1.81
13.00	3.90	3.60	3.30	0.48	2.85	0.83	0.00	0.00	0.04	0.18	2.25	0.04	1.47
14.00	3.89	3.60	3.30	0.00	2.85	0.17	0.15	0.00	0.29	0.59	2.25	1.22	0.00
15.00	3.90	3.59	3.30	0.89	2.60	0.43	1.06	0.00	0.50	0.86	1.91	0.83	0.00
16.00	3.90	3.60	3.30	0.82	0.04	1.26	0.00	0.00	0.00	0.00	0.54	1.77	0.00
17.00	3.89	3.60	3.30	0.00	0.00	0.00	0.33	0.00	2.50	0.07	0.00	1.95	0.03
18.00	3.90	3.60	3.29	0.80	0.49	0.00	0.00	0.00	0.43	2.80	0.00	1.95	0.72
19.00	3.90	3.59	3.30	0.87	2.54	0.33	1.59	0.00	0.89	0.91	0.95	1.95	0.00
20.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	3.12	0.00	0.34	0.93	1.95	2.59
21.00	3.90	3.60	3.30	0.05	0.98	0.11	0.03	0.00	0.05	0.04	0.06	1.95	1.05
22.00	3.90	3.60	3.30	3.16	0.00	0.52	0.23	0.00	1.58	0.00	0.00	1.96	0.08
23.00	3.89	3.60	3.30	3.15	0.00	0.46	0.29	0.90	0.60	0.27	0.27	1.95	0.42
24.00	3.90	3.59	3.30	3.15	0.00	0.12	0.00	0.00	0.65	0.00	0.04	1.95	1.94
25.00	3.90	3.60	3.30	2.85	0.00	0.00	0.00	0.14	0.00	0.00	0.63	1.95	1.81
26.00	3.89	3.60	3.29	0.39	0.00	0.69	2.89	0.00	0.03	0.00	0.42	1.95	0.19
27.00	3.90	3.60	3.30	1.22	0.00	0.15	2.71	0.00	0.08	0.00	0.48	1.95	0.00
28.00	3.90	3.59	3.30	0.68	2.83	0.15	2.69	0.00	0.34	0.00	0.00	1.95	0.14
29.00	3.89	3.60	3.30	0.00	0.82	0.00	2.71	0.00	0.28	0.00	0.69	1.95	0.41
30.00	3.90	3.60	3.30	0.36	0.00	0.07	2.70	0.00	0.95	0.00	0.00	1.95	0.13
31.00	3.90	3.60	3.30	0.20	0.00	0.08	2.33	0.00	0.00	0.00	0.00	1.96	0.69
32.00	3.89	3.59	3.30	0.00	0.00	0.18	2.70	0.00	0.00	0.00	0.00	1.95	0.00
33.00	3.90	3.60	3.30	0.00	0.00	0.37	2.70	0.00	0.26	0.00	0.00	1.95	0.00
34.00	3.90	3.60	3.29	0.18	0.00	1.01	2.70	0.00	0.00	0.00	0.00	1.96	1.78
35.00	3.89	3.60	3.30	0.00	0.00	2.99	2.70	0.00	0.00	0.00	0.00	1.95	1.81
36.00	3.90	3.60	3.30	0.98	0.00	0.28	2.70	0.00	0.51	0.00	0.27	1.95	1.80
37.00	3.90	3.59	3.30	0.27	1.78	0.52	2.70	0.15	0.00	0.00	0.00	1.96	1.80
38.00	3.89	3.60	3.30	0.00	0.00	2.33	0.02	0.57	0.03	0.66	1.01	1.95	1.81
39.00	3.90	3.60	3.30	0.33	0.00	2.70	0.00	0.25	1.12	0.19	0.46	1.95	1.80
40.00	3.90	3.60	3.30	0.00	0.00	2.69	0.00	0.00	0.00	0.13	0.00	1.95	1.81
41.00	3.89	3.59	3.30	0.00	0.00	2.71	0.00	0.00	0.05	0.00	0.00	1.96	1.80
42.00	3.90	3.60	3.29	0.00	0.47	2.70	3.18	0.72	0.21	0.00	0.19	1.95	1.80
43.00	3.90	3.60	3.30	0.00	0.42	2.70	0.00	0.19	0.88	0.00	0.00	1.96	1.81
44.00	3.89	3.60	3.30	0.00	0.92	2.70	0.45	0.00	0.00	0.75	0.00	1.95	1.80
45.00	3.90	3.60	3.30	0.00	0.00	2.70	1.67	0.00	0.14	0.98	0.00	1.95	1.80
46.00	3.90	3.59	3.30	0.00	0.00	2.70	1.69	0.00	0.06	0.00	0.18	1.96	1.80
47.00	3.89	3.60	3.30	1.15	0.00	2.27	0.00	0.00	0.16	0.00	2.34	1.95	1.80
48.00	3.90	3.60	3.30	0.00	0.00	2.70	0.27	0.00	0.14	0.00	2.25	1.95	1.81
49.00	3.90	3.60	3.30	0.10	0.00	2.70	0.04	0.00	0.00	0.00	2.26	1.95	1.80
50.00	3.89	3.59	3.29	0.00	0.00	2.70	1.23	0.00	0.00	0.00	2.25	1.96	1.80
51.00	3.90	3.60	3.30	0.43	0.53	2.70	0.57	0.22	0.16	0.00	2.25	1.95	1.81
52.00	3.90	3.60	3.30	0.50	0.00	2.70	0.06	0.00	0.46	0.93	2.25	1.96	1.80
53.00	3.89	3.60	3.30	0.15	0.00	2.69	0.02	0.00	0.15	2.29	2.25	1.95	1.80
54.00	3.90	3.59	3.30	0.00	0.00	2.71	0.00	0.00	0.02	2.40	0.02	1.95	1.81
55.00	3.90	3.60	3.30	0.04	0.00	0.42	0.14	0.00	1.08	0.53	0.14	1.96	1.80
56.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.95	1.81
57.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.38	1.95	1.80
58.00	3.90	3.60	3.29	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.30	1.96	1.81
59.00	3.89	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	1.95	1.80
60.00	3.90	3.60	3.30	0.01	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.95	1.80
61.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.81
62.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
63.00	3.90	3.59	3.30	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.95	1.80
64.00	3.90	3.60	3.30	3.45	0.00	0.00	0.59	0.00	0.00	0.00	0.00	1.96	1.81
65.00	3.89	3.60	3.30	3.13	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.95	1.80
66.00	3.90	3.60	3.29	3.17	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.95	1.81
67.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
68.00	3.89	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
69.00	3.90	3.60	3.30	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
70.00	3.90	3.60	3.30	3.15	0.00	0.68	0.21	0.00	0.00	0.00	0.00	1.96	1.80
71.00	3.89	3.60	3.30	3.15	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.95	1.81
72.00	3.90	3.59	3.30	3.15	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.95	1.80
73.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
74.00	3.90	3.60	3.29	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
75.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
76.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
77.00	3.90	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	3.00	1.95	1.81
78.00	3.89	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.80
79.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.95	1.81
80.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.96	1.80
81.00	3.89	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.80
82.00	3.90	3.60	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.96	1.81
83.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.95	1.80
84.00	3.89	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.81
85.00	3.90	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.96	1.80
86.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.80
87.00	3.89	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.81
88.00	3.90	3.60	3.30	3.15	0.00	0.30	0.00	0.00	0.00	0.00	2.25	1.96	1.80
89.00	3.90	3.60	3.30	3.15	0.00	0.50	0.00	0.00	0.00	0.00	2.25	1.95	1.80
90.00	3.89	3.60	3.29	3.15	0.00	0.65	0.00	0.00	0.00	0.00	2.25	1.95	1.81
91.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.80
92.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.96	1.81
93.00	3.89	3.60	3.30	3.15	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.95	1.80
94.00	3.90	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
95.00	3.90	3.60	3.30	3.14	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.95	1.81
96.00	3.89	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
97.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.81
98.00	3.90	3.60	3.29	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
99.00	3.89	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.95	1.80
100.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.81
101.00	3.90	3.60	3.30	3.15	0.00	0.00	2.46	0.00	0.00	0.00	0.00	1.95	1.80
102.00	3.89	3.60	3.30	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.81
103.00	3.90	3.59	3.30	3.15	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.96	1.80
104.00	3.90	3.60	3.30	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.80
105.00	3.89	3.60	3.30	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.81
106.00	3.90	3.60	3.29	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.96	1.80
107.00	3.90	3.59	3.30	0.04	0.00	0.00	0.56	0.00	0.00	0.00	0.38	1.95	1.80
108.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
109.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
110.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
111.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.95	1.80
112.00	3.90	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
113.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
114.00	3.89	3.60	3.29	0.83	0.00	0.00	0.48	0.00	0.00	0.00	1.33	1.95	1.80
115.00	3.90	3.60	3.30	0.37	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.80
116.00	3.90	3.59	3.30	0.73	0.00	0.00	1.69	0.00	0.00	0.00	0.63	1.95	1.80
117.00	3.89	3.60	3.30	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.95	1.80
118.00	3.90	3.60	3.30	0.84	0.00	0.00	1.11	1.14	0.00	0.00	1.14	1.96	1.52
119.00	3.90	3.60	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	0.00
10.1.1.1	4.21	29.65
10.1.1.2	3.89	27.23
10.1.1.3	3.56	31.03
10.1.1.4	1.65	995.52
10.1.1.5	0.26	1360.62
10.1.1.6	0.86	577.48
10.1.1.7	0.76	7149.56
10.1.1.8	0.08	3701.65
10.1.1.9	0.23	8371.24
10.1.1.10	0.16	1197.33
10.1.1.11	0.72	2621.53
10.1.1.12	2.10	437.95
10.1.1.13	1.73	662.40
