Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	1.87	1.52	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.70	0.00	0.53	0.00	0.21
3.00	3.45	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.19	0.51	1.08	0.03	0.66	0.03	0.03	1.45
4.00	3.45	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.06	0.24	2.61	1.99	0.00	1.66
5.00	3.45	0.06	0.06	3.75	1.53	0.38	1.34	0.00	0.00	0.48	0.06	0.48	2.60	0.00	0.03	0.00	0.54
6.00	3.45	0.46	1.47	1.62	1.79	0.45	1.29	0.00	0.76	0.00	0.21	0.06	0.01	0.00	1.51	0.00	0.14
7.00	3.44	0.21	0.00	0.00	0.00	1.72	0.00	0.00	0.03	1.59	0.22	0.00	1.75	0.00	0.44	0.00	0.08
8.00	3.45	0.74	1.64	0.00	0.03	0.23	2.34	2.40	0.93	0.44	0.29	0.00	0.97	0.00	0.13	0.01	0.00
9.00	3.45	1.85	0.00	0.00	2.48	0.88	0.76	1.98	0.50	1.35	0.00	0.00	0.08	0.00	0.84	0.00	1.84
10.00	3.45	2.57	0.00	2.65	0.11	0.00	3.27	0.04	0.45	1.96	0.00	0.00	0.93	0.00	0.00	0.00	0.00
11.00	3.45	0.00	0.00	3.15	0.02	0.00	2.85	0.00	0.63	0.09	0.04	0.00	0.85	0.93	0.01	0.00	0.00
12.00	3.45	1.60	0.00	0.36	0.53	1.32	0.32	2.62	0.00	1.03	0.00	0.00	0.55	0.00	0.37	0.00	0.69
13.00	3.44	0.12	0.00	0.52	0.00	0.00	1.08	2.85	3.32	0.00	1.04	0.53	0.00	0.00	0.17	0.00	0.62
14.00	3.45	0.23	0.00	0.46	0.00	0.00	0.00	2.85	1.19	0.72	0.00	0.47	0.39	0.00	0.00	0.00	0.00
15.00	3.45	2.52	0.00	0.00	0.50	0.00	0.00	1.51	0.00	0.00	1.47	0.19	1.47	0.00	0.00	0.00	1.74
16.00	3.45	1.98	0.00	0.00	0.05	0.00	0.00	2.29	0.27	0.00	1.31	0.39	1.07	0.00	0.00	0.00	0.00
17.00	3.45	1.46	0.00	0.12	2.30	0.00	0.92	2.35	0.12	0.00	0.12	0.00	0.68	0.00	0.31	0.00	0.96
18.00	3.45	1.04	0.00	0.57	0.11	0.00	3.19	0.56	0.12	0.58	0.00	1.38	2.40	0.00	0.33	0.00	1.67
19.00	3.44	0.00	1.80	0.87	1.18	1.00	2.54	1.20	0.00	0.50	0.13	0.08	0.00	0.07	0.29	0.00	1.64
20.00	3.45	0.00	1.03	0.26	0.48	1.15	0.15	0.54	2.90	2.09	0.15	0.00	0.68	0.00	0.00	0.00	1.41
21.00	3.45	0.20	0.65	0.00	1.42	0.00	0.11	0.27	1.66	2.36	0.00	0.97	0.75	0.00	0.39	0.00	0.03
22.00	3.45	1.33	0.00	2.02	2.17	0.15	0.00	0.19	1.52	1.37	0.00	0.97	0.52	0.94	0.00	0.00	0.00
23.00	3.45	2.11	0.00	1.32	0.04	2.67	0.65	1.05	1.02	0.16	0.01	0.20	0.00	0.00	0.12	0.00	0.00
24.00	3.44	1.01	0.20	3.15	0.00	0.00	2.70	0.54	0.44	0.04	0.00	0.00	0.93	0.00	0.13	0.02	0.00
25.00	3.45	0.00	0.22	2.40	0.32	0.00	2.58	0.82	0.06	0.00	0.00	0.00	0.07	0.00	0.22	0.00	0.00
26.00	3.45	0.49	0.03	0.62	0.14	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.66	1.37	0.00	0.00	0.00
27.00	3.45	2.86	1.39	0.00	1.23	2.18	1.28	0.93	0.69	0.08	0.00	0.00	1.17	0.00	0.01	0.00	0.00
28.00	3.45	2.59	0.19	0.14	3.61	2.84	0.00	0.29	0.15	0.71	0.00	0.00	0.72	0.00	0.20	0.00	0.65
29.00	3.45	0.44	0.00	1.46	1.84	1.49	0.00	0.33	0.28	0.10	0.00	0.00	0.00	0.00	0.54	0.52	0.03
30.00	3.44	0.14	0.00	0.00	1.39	0.44	2.25	0.30	0.08	0.06	0.00	0.00	0.07	0.31	0.12	0.00	0.23
31.00	3.45	0.00	0.00	2.24	0.07	0.64	2.92	0.04	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.57
32.00	3.45	0.00	0.00	0.17	0.25	2.19	0.41	0.57	0.00	0.23	0.00	0.00	0.51	0.00	0.00	0.00	0.45
33.00	3.45	0.00	0.00	0.34	0.00	2.85	0.00	0.52	0.36	1.60	0.00	0.00	0.00	0.00	0.15	0.71	0.00
34.00	3.45	2.14	0.00	1.04	0.00	1.04	0.88	1.14	0.14	1.68	0.00	0.00	1.21	0.00	0.00	0.00	0.96
35.00	3.45	0.65	0.00	0.00	0.00	0.38	0.56	2.61	0.00	1.47	0.00	0.00	0.58	0.54	0.00	0.00	0.06
36.00	3.44	0.00	0.00	3.10	0.93	0.00	0.00	0.13	0.00	0.28	0.00	0.00	0.99	0.00	1.68	0.03	1.87
37.00	3.45	0.74	0.00	0.69	0.00	0.21	3.80	1.93	0.95	0.69	0.00	0.00	0.00	0.00	0.00	0.09	1.64
38.00	3.45	0.25	0.00	1.85	0.00	1.38	0.82	0.00	0.00	0.04	0.00	0.93	0.27	1.94	0.00	0.81	0.47
39.00	3.45	1.92	0.00	0.99	0.82	0.91	0.90	1.79	0.47	0.00	0.00	0.00	0.78	0.02	0.00	0.00	1.11
40.00	3.45	2.00	0.00	1.53	1.14	0.39	1.46	0.37	1.09	1.49	0.00	0.00	0.00	0.00	0.00	0.34	2.09
41.00	3.44	0.26	0.00	3.15	0.50	0.24	0.00	0.15	0.00	0.54	0.00	0.48	0.00	0.72	0.98	0.00	1.64
42.00	3.45	0.29	0.00	0.76	0.01	1.37	0.63	0.00	0.08	0.89	0.00	0.97	1.86	1.18	0.01	0.00	0.42
43.00	3.45	0.00	0.00	0.00	1.35	0.00	0.27	1.81	1.02	0.15	0.00	0.93	1.00	0.00	0.00	0.72	0.67
44.00	3.45	2.02	0.00	1.65	0.00	3.03	0.00	0.97	0.00	1.00	0.00	0.00	1.57	0.00	0.00	0.00	1.13
45.00	3.45	2.74	0.00	1.69	0.13	0.58	0.00	0.07	0.01	0.39	0.00	0.92	0.86	0.84	0.37	0.03	1.49
46.00	3.45	0.00	0.00	0.00	0.48	0.34	1.10	0.22	0.97	0.53	0.00	0.88	0.36	0.37	1.76	0.21	0.89
47.00	3.44	0.19	0.00	1.36	0.59	0.06	0.00	0.04	0.09	0.99	0.00	2.42	0.03	0.00	0.00	0.00	0.00
48.00	3.45	0.38	0.00	1.18	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.70	0.76	0.00	0.09	0.00	0.00
49.00	3.45	0.04	0.00	0.22	0.41	0.50	0.30	2.65	2.07	0.06	0.00	0.00	0.70	0.18	0.20	0.00	1.61
50.00	3.45	0.00	0.00	2.08	1.11	0.00	0.90	0.62	0.20	0.00	0.00	1.35	0.75	0.00	0.59	0.45	1.26
51.00	3.45	1.46	0.00	3.15	1.82	0.18	0.33	0.00	0.00	0.50	0.00	0.03	0.58	0.00	0.34	0.21	1.13
52.00	3.45	0.00	0.00	3.15	1.31	0.07	0.00	0.00	0.00	0.00	0.00	0.06	0.16	0.00	0.24	1.02	0.00
