Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.65	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.44	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.44	0.00	0.00	0.35	0.00	0.00	0.00	1.72	0.00	0.00
5.00	3.45	0.04	0.04	0.00	0.64	2.63	0.34	0.04	0.04	0.06	0.00	0.22	2.54	0.00	0.22	0.06	0.04	1.04	0.00	0.00	0.00	0.15	0.00	0.00
6.00	3.45	0.07	0.00	0.00	2.49	2.55	0.31	0.00	0.00	0.00	0.00	2.45	0.86	0.00	0.18	1.84	0.50	0.68	0.00	0.00	0.00	0.62	0.00	0.00
7.00	3.44	0.66	0.00	0.00	1.88	1.96	0.98	0.00	0.00	0.00	0.00	2.22	0.11	0.00	0.70	0.00	0.14	1.77	0.00	0.99	0.00	1.02	1.11	0.00
8.00	3.45	0.27	0.00	0.00	0.27	0.25	1.02	0.00	0.00	0.00	0.49	0.43	0.27	0.00	0.00	0.93	0.00	0.60	0.00	1.83	0.00	0.41	0.89	0.00
9.00	3.45	0.89	0.00	0.00	2.06	0.02	0.00	0.00	0.00	0.00	0.00	0.96	0.18	0.00	1.63	0.10	0.47	1.17	0.77	0.47	0.00	1.77	0.90	0.00
10.00	3.45	0.11	0.00	0.00	0.00	0.33	0.18	0.00	0.00	0.00	0.54	0.00	0.13	0.00	1.26	1.76	1.45	0.00	0.00	1.46	0.00	1.20	0.90	0.00
11.00	3.45	1.41	0.00	1.59	0.44	0.86	0.00	0.00	0.00	0.00	0.24	1.86	1.45	0.00	1.90	0.44	1.84	0.32	0.00	0.13	0.00	1.19	0.89	0.00
12.00	3.45	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.30	0.11	1.80	1.20	0.90	0.00
13.00	3.44	0.19	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.84	0.00	0.25	0.00	0.00	0.03	1.10	2.71	0.00	0.35	0.00	1.49	1.20	0.90	0.00
14.00	3.45	0.00	0.00	0.57	0.05	1.60	0.00	0.00	0.07	0.15	1.09	1.84	0.00	0.01	2.13	0.07	1.95	0.17	0.00	0.27	0.07	0.31	0.08	0.00
15.00	3.45	0.49	0.00	0.00	2.13	0.27	0.00	0.00	0.00	0.00	0.89	0.24	0.10	0.00	0.32	2.17	1.26	1.69	0.00	0.00	0.12	1.50	0.73	0.00
16.00	3.45	0.60	0.00	0.01	0.06	0.37	0.00	0.00	0.00	0.00	0.68	1.93	0.66	0.00	0.41	0.30	0.00	0.85	0.00	0.00	0.01	1.19	0.87	0.00
17.00	3.45	0.00	0.00	1.56	0.41	1.14	0.09	0.00	0.00	2.24	0.00	0.19	0.11	0.00	0.00	0.29	0.00	0.14	0.00	0.25	0.00	0.28	1.14	0.00
18.00	3.45	0.00	0.00	0.06	3.13	0.00	0.53	0.00	0.00	1.96	0.11	0.00	0.84	0.00	0.17	0.30	0.16	0.00	0.00	0.01	0.75	0.46	0.90	0.00
19.00	3.44	0.55	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.25	0.00	1.01	2.56	0.00	0.00	0.21	2.43	1.41	0.00	0.10	0.00	0.00	0.89	0.00
20.00	3.45	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.08	0.96	0.24	0.52	1.03	0.00	0.00	0.81	0.22	0.06	0.00	0.00	1.50	0.82	0.92	0.00
21.00	3.45	0.07	0.00	0.00	1.59	2.14	0.00	0.00	2.25	0.18	0.09	2.05	1.18	0.00	1.12	0.25	0.23	0.01	0.00	0.46	0.39	0.00	0.89	0.00
22.00	3.45	0.03	0.00	1.41	0.00	0.35	0.82	0.00	0.84	0.14	0.04	1.35	2.35	0.00	0.00	1.93	0.93	1.50	0.00	0.12	1.23	0.00	0.84	0.00
23.00	3.45	1.34	0.00	0.04	1.85	0.00	0.00	0.00	0.36	0.18	0.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.23	0.97	0.34
24.00	3.44	0.06	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.50	1.11	1.70	0.00	0.00	0.06	0.27	0.76	0.00	0.93	1.04	0.18	0.89	0.62
25.00	3.45	0.00	0.00	3.22	0.90	0.10	0.01	0.00	0.85	2.77	0.00	0.27	1.90	0.00	0.99	0.00	0.00	0.51	0.00	0.56	0.06	0.63	0.90	0.00
26.00	3.45	0.00	0.00	0.24	0.00	1.31	1.78	0.00	0.51	0.00	0.00	1.26	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.90	0.00
27.00	3.45	1.00	0.00	0.80	0.33	1.73	0.00	0.00	0.30	0.00	0.10	1.84	0.00	0.00	0.00	0.17	0.57	0.00	0.00	0.00	1.49	0.00	0.89	0.15
28.00	3.45	0.00	0.00	1.45	0.21	0.00	0.63	0.00	0.00	0.00	0.00	2.22	0.08	0.00	0.02	0.00	0.36	0.00	0.00	0.00	0.82	0.00	0.59	1.18
29.00	3.45	0.00	0.00	0.32	0.00	0.62	0.00	0.00	1.13	0.00	0.00	2.27	0.75	0.29	0.71	1.88	0.38	0.00	0.00	0.00	0.04	0.19	0.19	0.76
30.00	3.44	0.00	0.00	0.00	1.30	0.01	0.00	0.00	0.04	0.00	0.03	0.93	0.00	0.49	0.00	0.00	0.15	0.00	0.00	1.45	2.53	1.44	0.91	0.95
31.00	3.45	0.00	0.00	2.24	1.09	0.00	0.17	0.00	0.00	0.00	0.78	0.29	1.15	0.00	0.09	0.21	1.25	0.00	0.00	0.00	0.72	0.30	1.09	0.00
32.00	3.45	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.97	1.30	0.00	0.59	0.00	0.00	1.79	2.06	1.75	1.61	0.00	0.06	0.00	0.37	0.23	0.57
33.00	3.45	0.00	0.00	0.01	0.05	0.00	0.39	0.00	0.16	2.19	0.00	1.85	0.44	0.00	0.03	0.04	0.10	0.00	0.00	0.00	2.48	0.00	0.00	0.00
34.00	3.45	0.00	0.00	0.71	1.19	0.00	0.00	0.00	0.00	0.76	1.89	0.60	0.24	0.00	0.05	0.32	0.45	0.00	0.00	0.00	1.51	0.09	0.00	0.00
35.00	3.45	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.67	0.17	0.43	1.49	0.00	2.04	2.11	1.05	0.01	0.00	0.00	0.10	0.84	0.99	0.09
36.00	3.44	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.36	1.05	0.14	1.55	0.71	0.00	0.00	1.20	0.25	1.02	0.00	0.00	1.83	0.00	0.00	0.28
37.00	3.45	0.00	0.00	0.57	1.51	0.59	0.00	0.00	0.13	0.57	0.65	2.25	0.00	0.00	0.56	2.06	0.32	0.00	0.00	0.00	1.12	0.00	1.44	0.03
38.00	3.45	0.00	0.00	0.00	0.00	0.65	0.00	0.00	1.60	0.08	0.46	0.37	0.00	0.00	0.87	0.00	1.35	0.00	0.00	0.00	1.36	0.00	1.15	0.00
39.00	3.45	0.00	0.00	0.00	0.22	2.30	0.00	0.00	0.00	0.37	0.82	0.70	0.06	0.00	0.05	0.06	0.00	0.00	0.00	0.93	0.00	1.78	0.78	0.42
40.00	3.45	0.00	0.00	2.63	1.79	0.00	0.00	0.00	0.00	0.21	1.47	2.86	0.00	0.00	0.01	0.66	0.00	0.59	0.00	0.00	0.00	0.74	0.00	0.00
41.00	3.44	0.00	0.00	0.10	0.00	1.01	1.51	0.00	0.17	0.63	0.00	0.33	0.00	0.00	0.08	0.00	0.00	0.92	0.00	0.00	0.00	1.61	0.03	0.00
42.00	3.45	0.00	0.00	0.82	0.48	1.15	1.22	0.00	0.00	0.12	1.24	0.61	1.40	0.00	0.63	0.35	0.00	0.71	0.00	0.70	0.93	0.46	0.44	1.37
43.00	3.45	0.00	0.63	0.11	0.33	0.78	0.76	0.00	1.72	0.46	0.02	0.25	0.00	0.00	1.05	0.17	0.00	0.56	0.00	0.03	0.51	1.77	1.34	0.12
44.00	3.45	0.00	0.25	0.21	0.00	0.00	0.03	0.00	1.24	0.00	1.19	0.38	0.90	0.00	0.00	1.80	0.00	0.00	0.02	0.04	1.52	0.01	0.41	0.04
45.00	3.45	0.00	0.29	2.37	0.07	0.17	0.81	0.00	0.00	0.27	0.92	1.76	0.06	0.05	0.03	0.21	1.30	0.93	0.00	0.18	0.15	1.24	0.00	0.43
46.00	3.45	0.00	0.71	0.15	1.28	0.06	0.00	0.00	0.06	0.00	0.00	0.17	0.35	0.00	0.30	1.13	0.93	0.18	0.13	1.90	0.13	1.01	0.99	0.77
47.00	3.44	0.00	0.09	0.89	0.92	0.00	0.56	0.00	2.36	0.00	0.60	0.00	0.10	0.00	0.00	0.04	2.00	0.00	0.14	1.51	0.00	0.09	0.00	0.00
48.00	3.45	0.00	0.68	0.03	0.00	0.75	0.00	0.00	0.75	0.20	0.09	1.96	0.96	0.00	1.37	0.08	1.21	2.24	1.05	0.56	0.00	0.46	0.00	0.00
49.00	3.45	0.00	0.00	2.08	0.00	0.07	0.00	0.00	2.26	0.00	0.21	2.04	0.04	0.00	0.05	1.12	1.96	1.80	0.18	0.48	0.00	0.37	0.01	0.00
50.00	3.45	0.00	0.00	1.15	0.00	0.01	0.00	0.00	0.00	0.00	0.14	0.00	1.77	0.00	2.13	0.00	0.26	0.14	0.00	0.84	1.37	0.00	0.30	1.27
51.00	3.45	0.00	1.49	1.01	0.00	0.36	0.00	0.00	0.23	0.00	1.26	0.92	0.00	0.00	0.30	0.00	0.37	0.59	0.69	0.00	0.66	0.40	1.68	0.08
52.00	3.45	0.00	0.07	1.31	0.00	0.03	0.00	0.00	0.59	0.59	1.25	0.09	1.18	0.00	0.14	0.00	0.00	0.78	0.96	2.34	0.00	0.04	0.90	0.00
53.00	3.44	0.00	0.35	0.74	0.00	0.81	0.00	0.00	0.00	1.23	0.00	0.00	1.57	0.00	1.96	2.01	0.19	0.00	0.24	0.20	0.39	1.87	0.06	0.00
54.00	3.45	0.00	0.42	0.52	0.69	0.37	0.00	0.00	0.09	0.83	0.00	0.68	1.52	0.00	1.44	1.53	0.16	2.03	0.00	0.00	0.15	0.81	0.17	0.00
55.00	3.45	0.00	1.58	0.18	0.00	0.23	0.00	0.00	1.66	1.27	0.00	0.00	0.21	0.00	0.87	0.00	0.00	1.09	1.25	0.00	0.00	0.00	0.00	0.80
56.00	3.45	0.00	0.24	0.00	0.00	2.13	0.00	0.00	0.30	0.10	0.25	0.17	0.69	0.00	0.11	0.00	0.00	0.16	1.18	0.00	1.01	0.00	0.09	0.67
57.00	3.45	0.00	0.00	0.41	0.27	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.37	1.29	1.78	1.33	0.00	2.03	0.00	1.42	0.96	1.31
58.00	3.44	0.00	1.93	0.65	0.00	0.56	0.00	0.00	0.78	0.42	0.12	3.06	1.11	0.00	0.91	1.71	0.00	0.00	0.38	0.29	0.00	0.43	0.15	0.58
59.00	3.45	0.00	0.00	1.37	0.00	0.59	0.00	0.00	0.06	0.00	0.57	0.23	0.42	0.00	0.00	0.14	0.72	0.24	0.18	1.48	0.93	0.83	0.72	0.00
60.00	3.45	0.00	2.76	0.20	0.33	0.31	0.00	0.00	0.00	0.00	0.68	1.51	0.15	0.00	0.00	0.00	0.00	0.48	0.10	0.47	1.08	1.46	0.00	0.03
61.00	3.45	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.75	0.17	0.00	1.49	0.00	0.07	0.00	0.02	0.31	0.64	0.00	0.82	0.44
62.00	3.45	0.00	0.33	1.40	0.00	0.00	0.03	0.00	0.42	0.00	0.00	2.15	0.57	0.00	0.44	0.00	1.99	0.09	0.68	0.00	0.40	0.00	1.40	1.47
63.00	3.45	0.00	0.03	0.50	0.42	0.51	0.35	0.00	0.00	0.00	1.50	0.00	0.05	0.00	0.20	2.09	2.39	1.62	0.35	0.00	0.00	0.28	0.83	0.00
64.00	3.44	0.00	0.00	2.49	0.71	0.71	0.00	0.00	0.00	0.00	0.09	2.47	0.00	0.00	0.00	0.05	1.89	0.19	0.00	0.88	0.23	0.00	0.00	0.00
65.00	3.45	0.00	1.64	0.33	0.00	0.22	0.00	0.00	1.34	0.07	0.06	0.13	0.51	0.00	0.18	0.29	1.11	0.07	0.00	0.67	1.85	0.99	0.43	0.00
66.00	3.45	0.00	3.60	0.15	0.34	0.00	0.00	0.00	1.02	0.00	0.00	0.80	0.42	0.03	0.00	0.30	1.85	1.31	0.34	0.77	1.04	0.29	1.62	0.00
67.00	3.45	0.00	3.30	0.00	0.24	0.00	0.00	0.00	0.31	0.00	0.00	0.68	0.00	0.65	1.89	1.54	0.07	0.02	0.03	0.88	0.03	0.95	0.29	0.04
68.00	3.45	0.00	0.56	0.00	0.55	0.90	0.00	0.00	0.00	0.09	0.66	0.00	0.06	0.29	1.76	0.23	2.27	0.27	0.42	1.65	0.00	0.00	0.63	0.00
69.00	3.45	0.00	0.43	0.01	0.06	0.93	0.00	0.00	0.00	1.55	0.00	0.03	1.79	0.09	0.21	2.45	0.52	0.15	0.00	1.51	0.10	0.34	0.55	0.00
70.00	3.44	0.00	0.05	0.66	0.05	0.73	0.53	0.00	0.00	0.15	0.12	2.17	0.00	0.57	0.22	0.15	0.00	0.00	0.00	1.46	2.34	0.17	0.85	0.00
71.00	3.45	0.00	0.64	0.00	0.00	0.01	0.45	0.00	1.73	0.03	0.62	1.88	0.95	0.00	0.13	0.21	0.51	0.22	0.00	0.15	1.54	0.00	1.23	0.00
72.00	3.45	0.00	3.15	0.00	1.15	0.07	0.12	0.00	0.71	0.15	0.00	0.29	0.03	0.00	0.07	0.18	1.96	0.83	0.00	2.12	1.49	0.00	0.04	0.00
73.00	3.45	0.00	0.00	0.69	1.11	0.00	0.00	0.00	0.00	1.01	0.18	2.27	0.18	0.00	0.08	0.16	0.05	0.10	0.00	0.19	1.51	0.00	0.00	0.00
74.00	3.45	0.00	0.00	0.00	1.53	0.01	0.00	0.00	0.09	0.06	0.90	0.97	0.65	0.00	0.00	1.10	1.20	0.00	0.00	1.17	1.49	0.00	0.00	0.00
75.00	3.45	0.00	1.26	0.06	0.45	0.00	0.00	0.00	0.62	0.00	0.29	0.27	0.14	0.00	2.51	0.23	0.00	0.03	0.00	1.69	1.51	0.00	0.47	0.00
76.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.55	0.00	0.00	1.16	0.09	0.00	1.97	1.57	1.75	0.82	0.00	1.10	0.00
77.00	3.45	0.00	0.20	0.87	0.00	0.00	0.00	0.00	0.00	0.17	0.38	0.44	0.00	0.00	0.33	0.75	1.81	0.38	0.09	1.51	0.15	1.67	0.07	0.39
78.00	3.45	0.00	0.65	0.81	0.16	0.00	0.00	0.00	0.45	0.18	2.50	3.13	0.03	0.00	0.03	0.16	0.00	0.17	0.00	1.49	0.29	0.60	0.00	0.28
79.00	3.45	0.00	1.79	0.18	1.85	0.00	0.00	0.00	2.36	0.00	0.00	2.04	0.02	0.00	1.44	0.00	0.51	0.00	0.00	1.05	0.00	0.00	0.61	0.14
80.00	3.45	0.00	0.29	0.00	0.99	0.00	0.00	0.00	0.00	0.27	1.26	1.02	1.08	0.00	0.00	0.51	0.00	0.00	0.00	1.77	0.00	1.05	0.43	0.11
81.00	3.44	0.00	0.66	0.64	0.04	3.04	0.00	0.00	0.00	0.27	0.67	2.45	0.00	0.00	1.06	0.64	2.29	0.00	0.00	1.38	0.00	0.24	0.06	0.48
82.00	3.45	0.00	0.00	0.00	0.06	2.57	0.00	0.00	0.57	0.50	1.18	2.21	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.10	0.00	1.51	0.44	0.00
83.00	3.45	0.00	0.00	0.00	0.85	0.55	0.00	0.00	0.00	0.27	0.17	1.92	0.00	0.00	0.83	0.06	0.00	0.00	0.53	1.26	0.00	0.10	0.06	0.72
84.00	3.45	0.00	0.22	0.30	0.33	0.00	0.00	0.00	0.65	0.00	2.68	1.53	0.94	0.00	0.00	1.89	0.00	0.00	0.00	0.70	0.00	0.95	0.19	0.92
85.00	3.45	0.00	0.76	0.87	0.00	0.01	0.00	0.00	0.35	0.00	0.14	1.37	1.66	0.00	1.12	2.16	1.44	0.00	0.00	0.39	0.00	1.89	0.95	1.15
86.00	3.45	0.00	1.03	0.12	0.95	0.00	0.00	0.00	0.92	0.00	0.00	0.82	0.11	0.00	0.66	1.52	0.04	0.00	0.00	0.00	0.00	0.26	0.43	0.85
87.00	3.44	0.00	0.90	0.00	0.00	2.70	1.24	0.00	0.00	1.24	0.00	0.30	0.94	0.00	0.03	0.61	0.00	0.00	0.00	1.15	0.00	0.00	0.41	0.41
88.00	3.45	0.00	0.37	0.05	1.21	0.00	1.48	0.00	2.78	0.35	0.14	0.00	0.09	0.00	0.08	0.00	0.00	0.00	0.00	1.83	0.15	0.00	0.33	0.00
89.00	3.45	0.00	0.00	0.30	0.00	1.39	0.31	0.00	0.37	0.39	0.52	0.01	0.08	0.00	0.00	0.97	1.49	0.00	0.00	0.00	1.20	1.21	0.14	1.78
90.00	3.45	0.00	0.52	0.64	0.32	0.85	0.00	0.00	0.00	0.04	0.00	2.62	0.00	0.00	0.04	0.06	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.75
91.00	3.45	0.00	0.78	0.00	2.88	1.60	0.06	0.00	1.39	0.00	0.23	0.00	0.10	0.00	2.24	0.63	0.83	0.00	0.00	0.00	0.00	0.00	0.54	0.74
92.00	3.45	0.00	1.46	0.09	0.19	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.57	0.00	0.00	0.00	1.82	1.30	0.36	0.06
93.00	3.44	0.00	0.00	0.45	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	2.09	0.16	0.11	0.00	0.00	1.49	1.20	1.28	0.07
94.00	3.45	0.00	0.64	0.10	0.00	0.00	0.99	0.00	0.91	0.00	0.53	1.91	0.20	0.00	0.00	2.10	0.09	0.00	0.00	0.00	0.62	1.19	0.90	0.08
95.00	3.45	0.00	0.00	0.47	0.51	0.00	0.92	0.00	2.46	0.00	1.36	0.00	1.34	0.00	0.00	0.33	0.85	1.17	0.00	0.00	0.00	1.20	0.09	0.08
96.00	3.45	0.00	0.00	0.55	1.78	1.08	0.00	0.00	0.34	0.19	0.26	1.32	0.00	0.00	1.10	2.10	1.07	0.00	0.00	0.00	0.00	1.20	0.23	0.25
97.00	3.45	0.00	0.00	0.00	1.11	0.15	0.00	0.00	0.33	0.00	0.57	0.22	0.00	0.00	0.00	0.58	0.00	0.33	0.00	0.00	0.00	0.48	0.00	0.00
98.00	3.44	0.00	0.00	0.06	0.00	0.06	0.10	0.00	1.23	0.27	0.65	2.35	0.03	0.00	0.00	1.74	0.08	0.00	0.00	0.75	0.57	1.92	0.00	0.25
99.00	3.45	0.00	0.00	0.07	0.00	0.49	0.24	0.00	0.00	0.00	0.43	1.53	0.13	0.00	2.45	0.00	0.00	0.48	0.00	0.17	0.00	1.19	0.48	0.13
100.00	3.45	0.00	0.00	0.00	0.98	0.00	2.32	0.00	0.00	0.00	0.00	0.63	0.00	0.00	1.41	0.00	0.00	0.59	0.00	0.34	0.00	0.16	0.92	1.19
101.00	3.45	0.00	0.19	1.57	1.57	0.06	0.00	0.00	1.28	0.72	0.21	0.81	0.00	0.57	0.12	0.71	0.00	0.00	0.00	0.00	1.90	0.10	0.37	0.21
102.00	3.45	0.00	0.00	0.00	0.07	0.32	0.00	0.00	0.07	0.01	1.57	2.32	0.16	0.00	1.78	0.00	2.05	1.75	0.00	0.45	0.95	0.11	0.00	0.54
103.00	3.45	0.00	0.63	1.16	0.60	0.40	0.00	0.00	0.08	0.08	2.25	1.04	0.90	0.01	0.72	0.99	0.10	0.05	0.00	0.00	0.04	0.00	0.15	0.41
