Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.35	0.06	0.72	0.00	0.04	0.00	0.64	0.00	0.00	0.00	0.03	0.57	0.04	0.15	0.00	0.00	0.24
3.00	3.75	0.00	0.00	0.34	0.00	0.65	0.00	0.82	0.54	0.23	2.41	1.93	0.34	0.00	1.23	0.35	0.00	0.03
4.00	3.75	3.57	0.23	1.95	0.00	0.20	0.00	1.75	0.34	0.00	2.16	0.00	2.29	0.00	1.13	0.21	0.35	0.21
5.00	3.74	2.32	0.20	1.42	0.06	0.06	0.17	0.18	0.21	0.15	0.03	0.00	1.84	0.07	0.69	0.00	0.00	1.47
6.00	3.75	0.55	0.29	0.58	0.00	0.98	0.35	1.02	0.72	2.81	0.38	1.16	0.10	0.00	0.94	0.00	0.00	1.05
7.00	3.75	0.00	2.52	1.57	0.00	0.00	0.00	0.26	0.06	2.31	0.73	0.00	0.57	0.14	0.00	2.23	0.00	0.17
8.00	3.75	0.29	0.24	0.00	0.00	0.12	1.68	0.04	0.15	0.00	0.69	0.21	0.00	3.03	1.85	0.17	0.00	0.76
9.00	3.74	1.30	0.06	0.20	0.00	0.40	0.53	0.14	0.55	1.22	0.47	1.51	0.00	0.74	0.70	1.74	0.00	0.06
10.00	3.75	1.13	0.20	0.95	0.00	0.57	0.08	2.82	0.94	0.01	0.88	0.51	1.15	0.26	0.41	2.35	0.00	0.21
11.00	3.75	0.57	2.78	0.00	0.00	0.00	0.00	2.70	0.21	0.00	0.00	0.00	0.08	0.28	0.10	0.00	0.10	2.06
12.00	3.74	0.00	0.10	0.00	0.00	0.64	0.32	0.03	2.31	0.75	3.17	0.09	0.00	0.82	0.00	0.00	0.04	0.34
13.00	3.75	1.54	0.16	0.17	0.00	0.70	0.77	1.28	0.24	0.37	2.55	0.08	0.28	0.17	0.13	2.50	0.10	0.00
14.00	3.75	0.06	0.00	0.17	1.66	0.17	0.00	0.00	0.00	0.00	2.20	0.37	0.06	0.07	0.00	0.92	0.45	0.00
15.00	3.75	0.17	1.56	0.41	0.48	0.08	1.61	1.63	0.37	0.23	1.38	0.00	1.71	0.57	0.11	0.06	0.00	0.14
16.00	3.74	0.01	0.72	0.23	1.90	0.08	0.34	0.00	0.46	3.55	0.06	0.00	0.05	1.31	1.41	0.12	0.00	0.07
17.00	3.75	0.35	0.04	0.27	0.45	0.00	0.00	0.32	0.40	0.39	0.98	0.15	3.41	0.22	1.08	1.46	0.00	0.29
