Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00
3.00	4.05	0.00	4.17	0.00	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	3.60	1.75	0.00	0.00	1.33	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
5.00	4.05	4.65	3.60	0.10	0.00	0.00	0.00	2.56	0.00	0.60	0.00	0.82	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.06	0.04	0.06	0.56
6.00	4.05	3.59	3.59	1.30	0.00	0.00	0.00	0.91	0.00	0.96	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00
7.00	4.04	3.60	3.60	2.42	0.00	0.00	0.03	2.71	0.00	0.00	0.00	0.06	0.00	0.08	0.43	0.53	0.00	0.25	0.33	1.81	0.00	0.27	0.00	0.00	0.06
8.00	4.05	3.60	3.60	1.00	0.00	0.97	0.07	2.70	0.00	0.27	0.00	0.07	0.00	2.95	0.00	0.10	0.00	0.00	0.00	1.80	0.00	0.07	0.00	0.00	0.04
9.00	4.04	3.60	3.60	0.00	0.00	0.00	0.11	0.99	0.00	0.13	0.00	0.46	0.00	0.94	0.00	2.03	0.00	0.00	0.00	1.42	0.01	0.08	0.04	0.00	0.88
10.00	4.05	3.59	3.59	0.47	1.19	3.37	0.75	1.20	0.00	0.45	0.00	0.04	0.00	0.62	0.46	1.71	2.28	0.00	0.00	0.09	0.72	0.00	0.47	0.00	0.00
11.00	4.05	3.60	3.60	0.51	0.00	2.99	0.00	0.20	0.00	0.38	0.00	0.92	0.00	1.38	0.00	0.00	1.80	0.00	0.00	0.96	1.42	0.00	0.00	0.00	0.00
12.00	4.04	3.60	3.60	2.62	1.93	0.97	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.85	0.07	0.41	1.81	0.00	0.00	0.49	1.51	0.00	0.20	1.20	0.00
13.00	4.05	3.60	3.60	3.00	0.18	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.72	0.46	1.80	0.03	0.00	0.00	0.12	0.00	0.45	0.00	0.00
14.00	4.05	3.60	3.60	1.51	0.74	2.08	0.00	0.00	0.00	0.72	1.43	0.00	0.00	0.22	0.52	0.04	1.80	0.00	1.51	0.06	0.75	0.00	0.46	0.06	0.70
15.00	4.05	3.59	3.59	0.00	0.11	0.80	0.00	0.00	0.00	1.10	0.41	0.00	0.00	2.81	0.00	1.38	1.80	0.00	0.15	0.23	0.06	0.00	0.00	0.53	0.29
16.00	4.05	3.60	3.60	0.00	0.54	0.20	0.00	0.39	0.00	0.07	0.00	0.00	0.00	1.12	0.55	1.96	1.81	2.16	0.00	1.02	0.27	1.25	0.00	1.88	1.09
17.00	4.04	3.60	3.60	0.00	0.76	0.30	0.00	1.78	0.00	0.04	0.00	0.00	0.00	0.68	0.00	0.83	1.81	1.80	0.00	0.00	0.50	1.02	0.00	1.20	0.32
18.00	4.05	3.60	3.60	0.00	0.18	0.42	0.00	1.10	0.00	1.74	0.00	0.00	0.00	0.00	0.09	0.14	0.62	0.70	1.40	0.00	0.00	1.22	0.00	0.39	0.00
19.00	4.05	3.59	3.59	0.00	0.67	0.39	0.00	1.89	0.00	2.55	0.00	0.01	0.00	0.10	0.00	0.24	1.76	0.18	0.43	0.13	0.27	0.18	0.00	0.43	0.00
20.00	4.04	3.60	3.60	0.00	0.00	0.14	0.00	0.00	0.00	2.54	0.58	0.00	0.00	0.16	0.78	0.00	1.31	0.53	0.00	2.11	0.54	1.13	0.00	0.46	0.11
21.00	4.05	3.60	3.60	1.36	0.00	0.49	1.97	1.85	0.00	0.90	0.00	0.16	0.00	0.18	0.40	0.61	0.00	0.82	0.00	1.45	0.15	0.00	0.00	1.23	0.34
22.00	4.05	3.60	3.60	0.34	0.01	0.00	2.01	1.81	0.77	0.21	0.00	0.00	0.00	0.00	0.21	2.40	1.47	0.06	0.04	0.32	1.88	0.00	0.00	1.20	0.00
23.00	4.04	3.60	3.59	0.68	0.00	0.35	0.51	0.65	0.00	0.07	0.12	0.00	0.00	2.99	1.23	1.95	0.00	0.33	0.37	0.18	0.21	0.92	0.00	1.19	0.83
24.00	4.05	3.59	3.60	0.00	0.00	0.85	0.00	3.35	0.24	0.70	0.00	0.51	0.00	0.75	0.55	1.78	0.00	0.00	0.00	0.13	0.00	0.51	0.00	1.20	0.17
25.00	4.04	3.60	3.60	0.23	0.93	0.21	0.00	2.56	1.08	0.00	0.00	0.00	0.00	0.14	0.83	0.00	1.08	0.00	0.07	1.64	1.06	0.20	0.00	1.20	0.78
26.00	4.05	3.60	3.60	1.02	1.02	2.49	0.00	0.56	0.00	0.03	0.00	0.06	0.00	0.00	0.16	0.69	0.00	0.00	1.36	1.70	0.00	0.67	0.00	0.44	0.24
27.00	4.05	3.60	3.60	0.06	1.52	2.39	0.57	0.15	0.87	0.00	0.00	0.08	0.00	0.54	1.21	0.00	0.28	1.85	0.00	0.00	0.00	0.00	0.00	0.09	0.44
28.00	4.04	3.59	3.59	0.24	0.00	0.96	0.51	0.22	2.85	1.79	0.00	0.00	0.00	0.15	1.95	0.00	0.00	0.00	0.06	2.21	0.00	0.00	0.00	1.20	0.00
