Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.53	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.07	0.00	2.06	1.48	0.00	0.00	0.00
5.00	3.45	0.00	1.51	0.11	0.17	0.00	0.00	0.04	1.29	0.15	0.06	0.04	0.01	0.08	0.01	0.21	0.01	0.04	0.04	0.00
6.00	3.45	0.00	1.05	0.00	2.99	0.00	0.00	1.93	1.17	0.72	0.00	0.23	0.00	2.85	0.00	2.21	0.15	0.15	0.23	0.21
7.00	3.44	0.00	0.73	0.00	0.00	0.00	0.00	0.00	2.13	0.64	0.00	0.44	0.00	1.95	0.00	0.01	0.02	1.55	0.74	0.35
8.00	3.45	0.35	1.00	0.00	0.10	0.00	0.00	0.04	2.36	0.06	0.10	0.35	0.07	0.61	1.02	0.04	0.86	1.65	0.00	1.90
9.00	3.45	0.04	0.00	0.18	2.54	0.48	0.00	2.45	0.38	0.00	0.59	1.17	0.00	1.39	0.10	0.28	0.00	1.65	0.00	1.05
10.00	3.45	0.15	0.00	1.30	0.77	0.90	0.00	0.75	0.20	0.99	0.00	0.00	0.00	1.95	0.21	0.24	0.00	1.64	0.01	0.03
11.00	3.45	0.23	0.00	1.15	1.33	0.00	0.00	0.02	0.85	2.12	0.00	0.38	0.90	1.21	1.13	0.00	0.00	1.66	0.00	1.63
12.00	3.45	1.07	0.00	0.32	0.55	0.12	0.00	2.95	0.04	0.65	0.00	0.00	0.51	0.18	1.95	0.66	0.00	1.64	0.00	0.19
13.00	3.44	0.63	0.00	0.03	3.27	0.03	0.00	0.20	0.15	0.00	0.04	0.50	0.05	0.71	0.51	1.25	0.00	0.08	0.01	0.04
14.00	3.45	0.09	0.00	2.89	2.56	0.02	0.00	0.00	0.26	2.54	0.00	0.51	0.00	0.33	0.00	0.26	0.00	0.29	0.03	0.00
15.00	3.45	0.00	0.48	0.69	2.75	0.00	0.00	1.77	0.64	0.06	0.00	0.00	1.25	1.69	0.00	0.36	0.00	0.42	0.00	0.38
