Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.47	0.00	0.00	0.00	0.00	0.24
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.35	0.00	0.00	0.00	0.00	0.16	0.00	0.03	0.00	0.00	0.00
4.00	4.04	0.00	0.35	0.00	2.71	1.55	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.29	0.00	0.00	0.21	0.00	0.00	0.00
5.00	4.05	0.00	1.98	0.00	2.70	0.57	0.93	1.98	0.00	0.00	0.18	0.00	0.00	1.39	0.54	0.03	0.00	0.00	0.00	0.40	0.00
6.00	4.05	0.00	1.93	0.00	3.30	0.38	0.01	0.58	0.76	0.00	2.00	0.00	0.00	0.09	0.64	0.84	0.00	0.00	0.00	0.51	0.00
7.00	4.04	0.00	0.78	0.00	1.09	0.65	0.00	0.23	1.80	0.00	1.84	0.00	0.00	0.00	0.23	0.01	1.47	1.59	0.00	0.00	0.00
8.00	4.05	1.26	0.00	0.00	3.54	0.00	3.69	0.26	0.45	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.54	0.00	0.42	0.00
9.00	4.04	0.00	0.95	0.00	1.27	0.23	0.95	0.00	0.00	0.07	1.95	0.00	0.00	0.10	0.17	0.30	1.80	0.00	0.00	1.02	1.02
10.00	4.05	1.69	1.14	0.00	0.00	1.10	0.10	0.12	0.51	0.55	0.37	0.05	0.00	0.24	1.64	0.42	0.33	0.00	0.06	0.43	0.00
11.00	4.05	0.36	0.07	0.00	1.60	0.17	0.16	0.15	2.01	2.20	0.28	0.00	3.12	0.00	0.62	0.81	0.00	0.00	0.01	0.04	0.00
12.00	4.04	0.53	0.77	0.00	0.07	0.16	0.26	0.00	0.13	0.79	0.00	0.00	0.93	0.43	1.49	0.00	0.15	0.05	0.00	1.54	0.80
13.00	4.05	0.09	2.20	0.00	0.00	0.00	0.31	0.07	2.11	0.00	1.23	0.00	0.67	0.00	1.67	1.27	0.96	0.92	0.00	1.36	0.01
14.00	4.05	0.05	0.86	0.00	0.89	1.32	0.20	0.52	0.42	1.90	0.00	0.00	0.87	0.00	1.85	0.00	1.41	0.00	0.00	1.27	0.07
15.00	4.04	0.00	0.51	0.00	1.63	0.33	0.57	0.00	0.00	0.14	1.14	0.00	0.82	0.00	0.21	0.00	0.40	0.00	0.00	1.42	0.00
16.00	4.05	0.00	0.35	0.00	0.17	0.00	2.27	1.09	2.00	0.72	0.13	0.00	2.13	0.00	0.11	0.09	0.65	0.00	0.83	0.00	0.75
17.00	4.04	0.00	0.19	0.00	0.00	0.99	2.48	0.00	0.00	1.02	0.03	0.00	0.72	0.00	0.00	1.82	0.66	0.00	0.46	2.11	0.82
