Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	2.61	4.04	3.44	0.06	0.00	0.00	0.35	0.00	0.37	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	4.05	3.45	0.00	3.13	0.99	0.46	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.17	1.37	0.00	0.00	0.00	0.00
4.00	4.34	4.04	3.45	2.06	2.99	0.10	3.36	0.00	0.00	0.00	0.03	0.00	0.50	0.00	0.00	0.53	0.00	0.73	0.00	0.00	0.00
5.00	4.36	4.05	3.45	0.06	0.11	1.10	1.50	1.57	0.00	0.35	0.11	0.06	0.01	0.23	2.28	0.00	0.00	2.10	0.28	0.06	0.19
6.00	4.34	4.05	3.45	0.14	0.95	2.25	2.52	0.38	0.00	0.10	0.12	0.04	0.00	0.06	0.12	2.70	0.31	1.95	0.00	0.67	0.53
7.00	4.36	4.04	3.44	0.04	0.18	2.45	2.85	0.45	1.03	0.04	0.00	0.61	0.77	0.00	0.35	1.95	1.24	0.70	0.00	0.00	0.63
8.00	4.34	4.05	3.45	1.84	0.00	0.00	0.80	0.41	2.10	0.00	0.00	0.26	0.65	0.00	0.00	0.50	0.00	0.94	0.87	1.66	0.00
9.00	4.36	4.04	3.45	0.43	0.03	0.45	0.04	0.75	2.70	0.07	0.04	1.71	0.27	2.45	0.00	0.39	0.24	0.00	0.00	0.31	0.00
10.00	4.34	4.05	3.45	0.82	0.43	3.04	0.47	0.11	0.37	0.00	0.00	0.00	0.24	0.60	0.34	1.60	2.48	0.62	0.73	0.45	0.00
11.00	4.36	4.05	3.45	0.12	0.37	2.85	0.40	0.00	1.78	0.53	0.00	1.05	0.11	0.93	0.14	0.82	0.84	1.96	0.31	1.41	0.00
12.00	4.34	4.04	3.45	0.49	0.81	2.84	2.12	0.06	0.52	0.21	0.00	0.14	0.07	0.90	0.49	0.73	0.27	1.95	0.00	1.81	0.78
13.00	4.36	4.05	3.44	0.00	0.22	2.86	1.36	1.64	0.06	0.97	0.00	0.00	0.00	0.58	0.00	0.00	0.44	1.95	0.00	1.80	0.31
14.00	4.34	4.05	3.45	1.66	0.00	1.00	0.11	0.32	1.90	0.00	0.00	1.36	1.39	0.15	0.54	0.00	0.00	0.27	0.00	0.51	0.27
15.00	4.36	4.04	3.45	0.23	0.00	0.70	0.42	0.00	1.77	0.00	0.00	2.40	0.00	0.09	1.82	0.00	2.85	2.71	0.00	0.00	0.32
16.00	4.34	4.05	3.45	2.07	0.03	0.09	1.42	0.00	0.70	0.00	0.00	0.45	0.00	0.00	0.94	0.00	0.94	1.95	0.00	0.08	0.00
17.00	4.36	4.04	3.45	2.44	0.00	0.01	0.08	0.04	1.17	0.00	0.00	0.00	0.00	1.39	1.66	0.00	0.20	1.91	0.89	0.98	0.00
18.00	4.34	4.05	3.45	0.62	0.00	0.00	0.02	0.21	0.00	0.00	0.03	0.00	0.00	0.00	1.63	0.00	2.56	0.00	0.78	0.80	0.02
19.00	4.36	4.05	3.44	0.40	0.58	0.00	0.48	0.68	3.25	0.03	0.00	0.24	0.00	0.00	2.26	0.00	1.41	0.65	0.00	0.00	0.07
20.00	4.34	4.04	3.45	1.86	0.00	3.88	1.22	0.04	0.70	1.60	0.00	0.00	0.00	0.11	1.01	0.66	0.00	0.38	0.82	0.41	0.00
21.00	4.36	4.05	3.45	0.06	0.24	2.85	0.00	0.39	0.49	0.00	0.00	0.00	0.00	0.27	0.82	0.00	2.74	2.40	1.58	2.64	0.26
22.00	4.34	4.05	3.45	0.00	0.73	1.87	0.84	0.00	0.42	0.00	0.00	0.14	0.00	0.34	0.24	0.62	1.26	1.25	0.01	1.81	0.20
23.00	4.36	4.04	3.45	0.05	1.13	0.16	0.04	0.00	0.74	0.00	0.00	0.72	0.00	0.00	1.69	0.62	0.00	0.27	1.39	1.79	1.98
24.00	4.34	4.05	3.44	0.51	0.57	0.00	0.00	0.00	0.67	0.00	0.00	0.15	0.00	1.54	1.95	0.78	0.63	0.00	0.44	1.80	1.36
25.00	4.36	4.04	3.45	1.57	0.62	0.47	0.69	0.00	0.07	0.60	0.00	0.40	0.00	0.60	1.95	0.00	1.98	1.19	0.63	1.81	0.74
26.00	4.34	4.05	3.45	0.86	0.17	2.94	2.75	0.00	0.07	0.94	0.00	0.12	0.00	1.41	0.47	0.00	0.53	0.42	0.00	0.45	1.01
27.00	4.36	4.05	3.45	0.73	1.28	2.48	0.73	0.00	0.07	0.00	0.00	0.00	0.00	0.34	0.28	1.23	0.99	0.00	0.51	2.28	1.24
28.00	4.34	4.04	3.45	0.46	0.00	1.37	0.47	0.42	0.00	0.37	0.00	1.00	0.00	0.15	1.76	1.96	0.85	0.03	0.94	0.37	0.05
29.00	4.36	4.05	3.45	0.15	0.00	0.79	1.91	0.11	0.00	1.01	0.00	0.00	0.00	1.18	1.96	0.61	0.00	1.12	0.00	0.27	0.04
30.00	4.36	4.04	3.44	0.00	0.00	0.00	2.85	0.00	0.25	0.00	0.00	0.00	0.00	0.04	1.95	0.00	0.00	1.95	0.85	0.06	1.72
31.00	4.34	4.05	3.45	1.41	0.00	2.79	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.34	1.96	0.00	0.23	1.36
32.00	4.36	4.05	3.45	0.72	0.00	0.21	0.74	0.57	0.79	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.60	0.00	0.04	0.65
33.00	4.34	4.04	3.45	2.98	0.00	0.27	1.01	0.47	0.92	0.00	0.48	0.00	0.00	0.00	0.33	0.82	0.00	0.04	0.00	0.62	0.00
34.00	4.36	4.05	3.45	3.45	0.00	2.18	0.23	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.83	0.07	0.18	0.64	0.31
35.00	4.34	4.05	3.45	0.87	0.00	2.54	0.00	0.33	0.86	0.22	1.07	0.00	0.00	0.84	1.61	0.00	0.06	1.19	0.21	0.52	0.00
36.00	4.36	4.04	3.44	0.56	0.00	0.00	0.70	0.00	2.26	0.00	0.00	0.89	0.00	0.75	1.95	0.68	0.00	1.95	0.00	2.35	0.00
37.00	4.34	4.05	3.45	0.95	0.01	1.62	1.10	0.00	0.60	0.89	0.80	0.15	0.00	2.89	1.64	0.00	0.56	1.95	0.01	1.80	0.00
38.00	4.36	4.04	3.45	0.13	0.01	1.23	0.46	0.12	2.58	0.00	1.41	0.00	0.00	0.18	0.15	0.00	0.00	0.30	0.51	0.13	1.26
39.00	4.34	4.05	3.45	0.00	0.01	0.41	0.00	1.61	2.34	0.00	2.07	0.00	0.00	0.68	0.17	0.67	0.00	1.26	0.42	0.88	0.37
40.00	4.36	4.05	3.45	0.00	1.96	0.00	1.69	0.00	0.39	0.00	0.23	0.53	0.00	0.00	1.57	0.43	0.06	0.39	0.00	1.93	1.60
41.00	4.34	4.04	3.44	0.00	0.00	0.00	0.06	0.00	0.18	0.00	0.00	0.85	0.00	0.10	1.96	0.00	1.02	1.06	1.89	0.48	0.35
42.00	4.36	4.05	3.45	1.22	0.00	0.53	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.18	1.95	2.89	1.05	0.21	0.24	0.12	0.05
43.00	4.34	4.05	3.45	0.68	0.54	0.00	0.27	0.00	0.00	0.00	0.46	0.37	0.00	0.07	1.95	1.95	0.00	1.44	0.51	0.69	0.47
44.00	4.36	4.04	3.45	1.73	0.18	0.70	0.90	0.68	3.18	0.00	0.00	0.00	0.00	1.19	0.49	0.50	0.00	0.17	0.00	0.31	0.00
45.00	4.34	4.05	3.45	3.44	0.00	0.00	0.00	0.00	2.70	0.66	0.00	0.00	0.00	0.80	0.94	0.46	0.00	0.09	0.00	0.39	0.09
46.00	4.36	4.04	3.45	1.24	0.63	0.82	0.64	0.00	0.96	0.00	0.00	1.39	1.08	1.55	1.67	0.96	1.04	1.61	0.32	0.40	0.18
47.00	4.34	4.05	3.44	1.71	0.07	0.42	2.49	1.71	0.63	0.00	0.19	0.00	0.00	0.01	0.51	0.00	2.42	0.03	0.42	0.12	0.13
48.00	4.36	4.05	3.45	0.00	0.23	0.84	2.84	0.00	0.21	0.00	1.08	0.31	0.00	0.11	1.53	2.92	1.95	0.11	0.00	0.54	0.15
49.00	4.34	4.04	3.45	0.12	0.00	0.00	0.75	0.00	0.12	0.00	0.06	0.00	0.59	0.00	0.00	1.96	1.95	0.96	0.00	2.68	0.23
50.00	4.36	4.05	3.45	3.06	0.28	0.51	0.64	0.00	1.09	0.07	0.00	0.01	0.00	0.00	2.92	1.44	1.95	0.37	0.00	1.26	0.00
51.00	4.34	4.05	3.45	3.45	0.31	0.00	0.00	0.00	0.28	0.00	0.00	0.15	0.64	0.00	1.59	0.96	1.88	0.00	0.00	2.34	0.13
52.00	4.36	4.04	3.45	0.66	0.26	0.00	1.04	0.00	1.19	0.00	0.00	0.20	1.90	0.00	0.00	0.00	0.00	0.82	0.60	1.80	0.15
53.00	4.34	4.05	3.44	0.77	0.00	0.00	0.72	0.00	0.78	0.84	0.40	2.49	0.65	0.00	0.46	0.00	0.42	2.30	0.36	0.49	0.00
54.00	4.36	4.04	3.45	0.60	0.00	0.00	1.72	0.00	0.85	0.00	0.00	2.40	0.18	0.00	1.63	0.77	0.99	0.17	0.17	2.27	0.00
55.00	4.34	4.05	3.45	2.80	0.00	0.00	2.85	0.00	0.28	0.11	0.01	2.40	0.00	0.78	0.38	0.46	0.00	0.32	0.60	0.85	0.11
56.00	4.36	4.05	3.45	3.20	0.01	0.00	0.28	0.17	0.51	0.21	0.00	0.57	0.00	0.49	0.09	0.22	0.32	2.01	1.13	0.10	0.00
57.00	4.35	4.04	3.45	0.00	0.55	0.10	1.47	0.00	0.24	0.62	0.01	0.00	1.00	0.00	0.00	0.32	0.00	1.95	0.00	0.00	0.49
