Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.697s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.00	1.75	0.00	0.00	0.84	0.00	0.00	0.00	0.00
3.00	3.75	3.00	0.00	2.34	0.00	0.00	0.00	1.84	0.00	0.00	0.00
4.00	3.75	3.00	0.00	1.45	0.40	1.10	1.25	2.04	0.00	0.00	0.00
5.00	3.74	3.00	0.00	0.05	0.00	0.04	0.00	1.10	0.00	2.19	0.00
6.00	3.75	3.00	0.64	3.54	1.12	0.41	0.00	0.92	0.72	1.85	0.00
7.00	3.75	3.00	0.57	1.06	1.10	0.27	1.39	0.87	0.90	1.24	0.12
8.00	3.75	3.00	0.00	1.11	2.71	0.00	0.00	2.06	0.00	0.00	0.00
9.00	3.74	3.00	0.03	0.00	0.59	0.00	0.01	0.72	0.33	1.70	1.05
10.00	3.75	3.00	0.70	1.99	0.04	2.13	0.00	0.80	0.23	0.27	1.66
11.00	3.75	3.00	1.63	0.10	0.13	0.00	0.00	1.53	1.09	1.14	1.76
12.00	3.74	3.00	0.04	0.00	0.47	0.00	0.00	2.55	0.52	1.95	0.00
13.00	3.75	3.00	0.00	0.18	0.10	0.06	1.64	1.40	0.42	0.94	0.55
14.00	3.75	3.00	0.00	3.13	1.16	0.00	0.00	1.98	1.15	1.22	0.16
15.00	3.75	3.00	2.19	0.00	0.21	1.24	0.00	0.06	1.08	0.00	1.35
16.00	3.74	3.00	0.16	0.00	0.01	0.14	1.19	1.13	0.06	0.52	0.71
17.00	3.75	3.00	0.00	0.27	1.89	0.60	0.65	1.39	0.01	1.70	0.06
18.00	3.75	3.00	0.00	0.30	2.26	1.40	0.00	0.55	0.07	1.95	0.40
19.00	3.75	3.00	0.00	0.33	0.27	0.47	1.28	0.00	0.49	0.36	0.00
20.00	3.75	3.00	0.00	0.07	0.46	0.00	0.88	0.47	2.37	2.01	0.48
21.00	3.75	3.00	0.00	0.28	1.16	0.00	0.00	0.18	1.95	1.95	0.56
22.00	3.75	3.00	1.17	0.00	0.33	0.00	0.00	3.41	0.00	1.95	0.04
23.00	3.74	3.00	0.00	0.00	0.85	0.99	0.00	2.55	0.39	1.96	0.00
24.00	3.75	3.00	0.11	1.86	0.77	0.32	0.00	1.29	0.00	1.83	0.33
25.00	3.75	3.00	0.00	2.94	0.06	0.08	0.00	0.86	0.00	2.06	2.21
26.00	3.75	3.00	0.00	0.61	2.57	1.30	0.00	0.50	0.10	0.12	1.96
27.00	3.74	3.00	0.00	1.11	1.48	0.10	0.71	0.00	0.28	0.17	1.02
28.00	3.75	3.00	2.37	0.00	0.28	0.08	0.00	0.27	0.00	0.77	1.67
29.00	3.75	3.00	0.14	0.85	0.00	0.00	0.00	1.75	0.00	0.17	0.16
30.00	3.74	3.00	0.08	0.21	0.09	0.00	0.00	0.53	2.25	0.09	0.10
31.00	3.75	3.00	0.00	0.56	2.79	0.00	0.53	0.04	1.00	0.09	0.00
32.00	3.75	3.00	1.11	0.03	2.70	0.00	0.06	0.49	0.04	0.70	0.17
