Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.00	0.86	0.31	0.00	0.00	0.10	0.00	0.32	0.00	1.80	0.00	0.00
3.00	4.05	0.00	0.00	0.06	0.22	0.54	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.32
4.00	4.04	0.00	0.00	1.29	0.95	0.68	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.73
5.00	4.05	0.06	0.35	0.44	0.83	0.04	2.87	0.00	0.00	0.45	0.00	2.81	0.46	1.49
6.00	4.05	0.00	0.00	0.00	0.48	0.00	2.55	0.00	0.00	0.00	0.00	0.53	0.00	0.21
7.00	4.04	0.00	0.00	0.00	0.00	0.54	2.55	0.00	0.00	0.00	0.00	0.98	0.00	2.03
8.00	4.05	0.00	0.00	0.00	0.00	2.90	2.55	0.00	0.00	0.00	0.00	0.10	0.54	1.51
9.00	4.04	0.00	2.79	0.82	0.92	0.07	2.55	0.00	0.00	0.00	0.00	0.02	0.18	1.49
10.00	4.05	0.00	1.09	0.91	0.27	1.36	1.26	0.00	0.00	0.00	0.00	0.33	0.00	1.51
11.00	4.05	0.00	0.00	0.00	0.59	0.17	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.49
12.00	4.04	0.29	0.00	0.00	1.56	1.60	2.02	0.00	0.00	0.18	0.00	0.99	0.00	1.51
13.00	4.05	0.62	1.50	0.54	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.30	0.00	1.49
14.00	4.05	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.01	0.00	0.18	0.00	1.51
15.00	4.04	1.92	0.00	0.23	0.26	0.88	2.40	0.00	0.00	0.49	0.00	0.27	0.00	0.91
16.00	4.05	0.00	0.00	0.00	0.93	1.11	2.55	0.00	0.00	0.81	0.00	1.44	0.20	0.10
17.00	4.04	0.00	0.00	0.00	2.29	0.52	2.56	0.00	0.00	0.00	0.00	1.81	0.00	0.00
18.00	4.05	0.00	0.00	0.00	0.88	1.54	2.55	0.00	0.00	0.00	0.00	0.53	0.38	2.16
19.00	4.05	0.00	0.00	0.00	0.00	2.70	2.09	0.00	0.00	0.00	0.00	0.14	0.00	1.49
20.00	4.04	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
21.00	4.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
22.00	4.05	0.04	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
23.00	4.04	0.42	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
24.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
25.00	4.04	0.00	0.00	0.00	0.39	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
26.00	4.05	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
27.00	4.05	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
28.00	4.04	1.38	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
29.00	4.05	0.65	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
30.00	4.04	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
31.00	4.05	0.38	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
32.00	4.05	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
33.00	4.04	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
34.00	4.05	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
35.00	4.05	0.45	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
36.00	4.04	0.32	0.00	0.00	0.76	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
37.00	4.05	0.12	0.00	0.00	0.00	2.72	2.34	0.00	0.00	0.00	0.00	0.00	0.00	1.49
38.00	4.04	2.75	0.00	0.00	2.69	1.72	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
39.00	4.05	1.05	0.00	0.00	0.85	1.04	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.49
40.00	4.05	1.15	0.00	0.00	3.10	0.05	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.49
41.00	4.04	3.47	0.00	0.00	0.51	0.34	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.34
42.00	4.05	3.15	0.00	0.00	2.08	1.09	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	4.04	3.15	0.00	0.00	2.70	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	4.05	3.15	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	4.04	3.15	0.00	0.81	0.28	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.05	3.15	0.00	0.40	0.29	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
48.00	4.05	0.96	0.00	0.96	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.04	0.55	0.00	0.00	0.23	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	4.05	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00
51.00	4.05	3.71	0.00	0.00	0.24	0.66	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.38
52.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00
53.00	4.05	3.15	0.00	3.85	3.72	0.03	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
54.00	4.04	3.14	0.00	0.98	0.80	1.23	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00
55.00	4.05	3.15	0.00	0.00	0.25	0.29	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.60
56.00	4.05	3.15	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.05
57.00	4.04	0.98	0.00	0.00	0.81	1.26	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.94
58.00	4.05	3.65	0.00	0.00	0.07	0.04	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.10
59.00	4.04	3.15	0.00	0.00	2.06	0.07	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.27
60.00	4.05	3.15	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.49
61.00	4.05	3.15	0.00	0.00	2.70	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
62.00	4.04	3.15	0.00	0.00	2.70	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
63.00	4.05	3.15	0.00	0.00	2.70	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
64.00	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
65.00	4.04	3.15	0.00	0.00	2.71	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
66.00	4.05	0.97	0.00	0.00	0.88	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
67.00	4.04	1.52	0.00	0.00	1.50	0.63	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.51
68.00	4.05	1.12	0.00	0.00	0.14	0.09	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.49
69.00	4.05	0.93	0.00	0.00	2.97	0.00	0.02	0.00	0.00	0.00	0.00	1.55	0.00	0.71
70.00	4.04	3.40	0.00	0.00	2.70	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.26
71.00	4.05	3.15	0.00	0.00	2.70	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	4.05	2.41	0.00	0.00	0.81	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15
73.00	4.04	3.15	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
74.00	4.05	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
75.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	4.05	0.68	0.00	0.00	1.39	0.06	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.70
77.00	4.05	0.23	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.97
78.00	4.04	0.41	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.49
79.00	4.05	2.95	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.51
80.00	4.04	0.00	0.00	0.00	1.44	0.11	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.49
81.00	4.05	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.66	0.02	0.54
82.00	4.05	0.00	0.00	0.00	0.93	3.05	0.00	0.00	0.00	0.00	0.00	0.07	0.11	1.66
83.00	4.04	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	1.51
84.00	4.05	2.24	0.00	0.00	2.70	0.87	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.43
85.00	4.05	3.15	0.00	0.00	2.70	0.57	0.00	0.00	0.00	0.00	0.00	1.80	0.09	0.69
86.00	4.04	3.15	0.00	0.00	0.05	0.25	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
87.00	4.05	3.15	0.00	0.00	1.15	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45
88.00	4.04	3.15	0.00	0.00	0.54	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.50
89.00	4.05	1.53	0.00	0.00	2.33	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.80
90.00	4.05	1.90	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.74
91.00	4.04	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	1.49
92.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	1.50
93.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.50	1.50
94.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.49	1.51
95.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	1.51	1.49
96.00	4.04	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.56	1.51
97.00	4.05	1.85	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.34	1.49
98.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.04	1.51
99.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.49
100.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.51
101.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.49
102.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.51
103.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.49
104.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.51
105.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.89
106.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.51	0.00
107.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.49	0.06
108.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.45	1.19
109.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
110.00	4.05	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	1.01
111.00	4.05	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.83
112.00	4.04	2.76	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.83
113.00	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
114.00	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.04
115.00	4.04	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00
116.00	4.05	3.15	0.00	0.00	2.71	0.00	0.00	0.00	1.19	0.00	0.04	1.80	0.00	0.51
117.00	4.04	2.80	0.00	0.00	1.07	0.00	0.00	0.00	0.80	0.00	0.00	1.80	0.00	1.10
118.00	4.05	3.15	0.00	0.00	1.11	0.00	0.00	0.00	0.81	0.00	0.00	1.81	0.77	0.48
119.00	4.05	0.90	0.00	0.00	0.54	0.00	0.00	0.00	0.04	0.00	0.00	1.80	1.05	0.96
10.1.1.1	4.49	24.16
10.1.1.2	1.79	566.51
10.1.1.3	0.09	1218.43
10.1.1.4	0.14	1105.50
10.1.1.5	0.95	652.29
10.1.1.6	0.72	1316.81
10.1.1.7	0.41	471.83
10.1.1.8	0.00	19328.55
10.1.1.9	0.03	4458.71
10.1.1.10	0.04	3479.63
10.1.1.11	0.00	84455.31
10.1.1.12	0.76	578.18
10.1.1.13	0.19	1563.94
10.1.1.14	1.19	505.48
