Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	1.71	0.00	1.03	0.00	0.06	0.17	0.00	0.00	0.62	0.00	0.00	0.16	0.01	0.00
3.00	3.45	0.00	4.11	0.50	0.15	0.00	0.30	0.00	0.00	0.87	0.00	0.00	0.09	0.00	0.00
4.00	3.45	0.24	1.64	0.00	0.00	0.92	0.00	0.00	1.03	0.10	1.20	0.04	1.42	0.00	0.06
5.00	3.45	2.64	0.05	0.54	1.66	0.04	1.56	3.53	0.09	0.00	0.00	0.00	0.01	0.00	0.00
6.00	3.45	0.25	0.00	0.00	0.02	0.07	0.20	1.38	0.44	2.26	1.98	0.00	1.80	0.01	0.00
7.00	3.44	0.60	0.55	0.00	3.23	0.00	0.11	0.19	0.38	0.32	1.73	0.00	1.40	0.00	0.00
8.00	3.45	3.38	0.00	2.57	1.36	0.00	0.48	0.01	0.08	0.99	0.15	0.00	1.45	0.00	0.00
9.00	3.45	3.29	0.00	3.15	0.00	0.00	0.00	0.06	0.00	0.03	1.09	0.00	1.81	1.48	0.00
10.00	3.45	3.30	0.00	0.72	0.84	0.00	2.89	1.41	0.00	1.06	0.27	0.00	0.50	0.00	0.25
11.00	3.45	3.30	0.00	2.70	0.26	0.00	0.00	0.00	0.00	2.61	0.57	0.00	0.20	0.01	1.33
12.00	3.45	2.93	0.00	0.28	1.43	0.00	0.34	0.87	0.00	0.39	0.04	0.00	1.14	0.00	1.64
13.00	3.44	1.05	0.00	0.39	0.37	0.17	0.12	0.00	0.00	2.87	0.83	0.00	1.80	0.00	1.66
14.00	3.45	0.11	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.87	0.00	0.12	0.05	1.64
15.00	3.45	0.36	2.03	0.00	2.64	0.48	0.90	0.26	0.00	0.00	1.41	0.00	0.37	0.86	0.68
16.00	3.45	0.35	1.62	0.00	0.00	0.46	2.97	0.00	0.00	0.00	0.15	0.00	1.43	0.00	0.77
17.00	3.45	0.00	0.00	0.00	0.56	0.00	2.62	0.00	0.00	3.13	1.53	0.00	1.81	0.00	0.60
18.00	3.45	1.53	0.60	0.00	0.47	0.00	0.42	0.00	0.00	2.25	2.19	0.00	1.80	0.00	0.35
19.00	3.44	0.00	0.00	0.00	0.00	0.31	1.95	0.00	0.00	2.26	1.77	0.00	1.12	0.00	1.14
20.00	3.45	0.02	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.71
21.00	3.45	4.02	0.00	0.32	0.00	0.00	0.26	0.00	0.00	1.14	3.19	0.06	0.51	0.00	0.00
22.00	3.45	1.30	0.00	0.00	0.00	0.06	0.58	0.01	0.00	0.68	2.25	0.00	1.53	1.14	0.06
23.00	3.45	0.29	0.16	3.57	0.00	0.00	1.02	0.00	0.38	0.00	0.81	0.00	2.19	0.00	0.07
24.00	3.44	1.44	0.51	3.15	0.00	0.00	0.00	0.70	0.00	0.00	0.80	0.00	1.68	0.00	0.20
25.00	3.45	1.17	0.00	0.56	0.75	0.00	0.00	2.82	0.00	0.22	1.84	0.00	1.91	0.53	1.14
26.00	3.45	0.49	0.01	2.94	0.10	0.00	0.00	0.00	0.00	0.37	0.67	0.00	0.95	0.00	0.13
27.00	3.45	0.00	0.00	3.15	1.05	0.00	0.48	0.03	0.17	0.03	0.23	0.00	0.21	0.00	0.28
28.00	3.45	0.12	0.00	2.17	0.93	0.00	0.26	0.09	0.01	0.00	0.04	0.00	1.52	0.19	0.27
29.00	3.45	2.31	0.00	0.58	0.25	0.21	1.78	0.27	0.98	2.22	1.65	0.00	0.00	0.16	0.00
30.00	3.44	0.00	0.00	0.06	2.28	0.00	1.83	1.60	0.00	2.22	0.70	0.00	0.04	0.00	0.84
31.00	3.45	0.85	0.00	0.21	0.31	0.00	1.02	0.02	0.00	2.51	0.00	0.00	0.99	0.31	0.00
32.00	3.45	0.00	0.00	0.70	0.00	0.00	0.03	0.01	1.32	0.21	0.00	0.00	1.68	1.21	1.44
33.00	3.45	0.72	0.01	0.00	0.00	0.00	0.00	0.00	1.09	0.76	2.57	0.00	0.29	0.00	0.10
34.00	3.45	0.67	0.00	1.36	0.19	0.00	2.81	0.00	1.34	0.22	1.44	0.00	0.09	0.00	2.55
35.00	3.45	0.11	0.00	1.14	1.14	0.00	0.00	2.60	0.21	0.07	2.06	0.00	0.54	0.00	0.25
36.00	3.44	2.85	1.14	0.00	0.00	0.00	0.90	0.78	0.45	1.17	2.26	0.00	0.21	0.28	0.22
37.00	3.45	3.30	0.00	0.00	0.28	0.00	0.00	0.14	1.15	2.25	2.24	0.00	0.00	0.00	0.00
38.00	3.45	3.30	0.00	0.51	1.63	0.00	0.06	0.51	0.00	2.25	0.12	0.00	0.00	0.00	0.00
39.00	3.45	3.29	0.00	0.27	2.85	0.00	0.44	0.00	0.00	2.25	0.75	0.00	0.19	0.00	0.00
40.00	3.45	2.89	0.00	0.00	2.73	0.00	0.31	0.00	0.05	2.15	0.01	0.69	0.11	0.00	0.00
41.00	3.44	0.00	0.00	0.25	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00
42.00	3.45	4.10	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.31	0.00	0.93	1.80	0.00	0.00
43.00	3.45	3.30	0.64	0.44	0.00	0.00	0.24	0.00	0.00	1.99	0.00	0.00	1.81	0.00	0.00
44.00	3.45	3.22	0.00	0.27	0.00	0.20	0.50	0.00	0.20	0.79	0.27	0.04	1.80	0.01	0.99
45.00	3.45	3.30	0.03	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.80	0.22	1.91
46.00	3.45	2.41	0.00	0.11	0.61	2.35	0.00	0.53	0.07	0.67	0.00	0.00	1.04	0.00	1.66
47.00	3.44	0.56	3.75	0.33	0.00	0.00	1.20	0.04	0.00	0.04	0.01	0.00	1.63	0.00	1.66
48.00	3.45	0.00	0.03	1.54	0.00	0.15	0.53	0.00	0.00	0.39	0.00	2.62	1.81	0.00	0.37
49.00	3.45	2.61	0.00	0.00	0.00	0.35	0.00	1.14	0.53	0.46	0.25	0.47	1.80	0.00	0.21
50.00	3.45	1.87	0.00	0.00	0.00	0.00	0.00	0.41	0.06	1.99	2.03	0.08	1.80	0.00	0.78
51.00	3.45	0.10	1.62	0.00	0.00	0.00	0.00	0.48	0.06	2.25	2.25	0.27	1.46	0.00	0.15
52.00	3.45	0.00	0.00	0.49	0.00	0.14	0.00	0.00	0.25	2.25	0.88	0.00	1.95	0.29	0.34
53.00	3.44	0.51	0.00	0.68	1.01	0.34	0.00	0.00	1.64	0.94	0.60	0.00	0.36	0.00	2.61
54.00	3.45	3.07	0.00	0.16	2.05	0.00	0.00	0.91	0.59	0.03	0.00	0.00	1.95	0.00	1.66
55.00	3.45	1.20	0.00	0.00	0.38	0.00	2.18	0.00	0.00	0.04	0.34	0.00	0.47	0.00	1.64
56.00	3.45	0.15	0.00	0.18	0.24	0.00	2.85	0.00	0.00	0.56	0.00	0.00	0.72	0.00	1.66
57.00	3.45	0.00	0.00	0.28	2.48	0.00	2.85	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.64
58.00	3.44	3.95	0.00	0.11	2.85	0.00	2.28	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.64
59.00	3.45	1.01	0.00	0.90	0.13	0.00	0.00	0.00	0.00	0.36	0.27	1.61	0.00	0.00	1.66
60.00	3.45	0.37	0.00	0.12	0.00	0.66	1.08	0.00	0.00	2.48	1.89	0.68	2.59	0.00	0.74
61.00	3.45	0.25	0.00	0.43	0.07	0.00	0.80	0.00	0.00	2.25	2.25	0.03	1.81	0.00	0.00
62.00	3.45	0.19	0.00	0.27	0.49	0.10	1.57	0.00	0.03	2.26	0.09	0.01	1.76	0.00	0.80
63.00	3.45	0.00	0.00	0.78	2.30	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.23	0.00	0.44
64.00	3.44	0.86	0.00	1.04	0.02	0.50	0.90	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.72
65.00	3.45	0.84	0.00	0.00	0.69	0.06	0.00	0.52	0.99	0.65	0.00	0.14	0.00	0.00	1.65
66.00	3.45	0.03	0.00	0.00	0.00	0.00	1.11	0.87	0.00	2.18	0.00	0.00	0.01	0.00	1.26
67.00	3.45	1.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.26	0.00	0.00	0.02	1.29	0.28
68.00	3.45	0.00	0.00	1.17	0.14	0.00	0.51	0.00	0.00	2.25	0.24	0.33	0.01	0.35	0.48
69.00	3.45	2.79	2.05	0.63	0.00	0.00	0.06	0.49	0.00	2.21	0.13	1.69	0.59	0.00	1.34
70.00	3.44	3.95	0.04	0.00	0.00	0.00	2.61	0.00	0.00	0.22	0.00	0.00	0.60	0.38	1.64
71.00	3.45	3.30	0.14	1.94	0.00	0.00	0.83	0.00	0.00	1.53	0.64	0.25	0.15	0.00	0.00
72.00	3.45	3.30	0.90	0.75	0.49	0.00	1.91	0.09	1.39	0.36	0.04	0.06	0.00	0.00	0.91
73.00	3.45	3.29	0.00	0.76	0.00	0.00	2.49	0.24	0.00	1.87	0.46	0.08	0.00	0.49	0.33
