Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	0.80	0.32	0.00	1.95	1.20	0.53	0.00	0.17	0.00
3.00	4.36	4.05	0.03	0.45	0.00	0.15	1.84	0.75	0.01	1.45	0.77
4.00	4.34	4.04	1.64	2.47	0.80	0.00	2.71	0.00	0.00	0.68	0.45
5.00	4.36	4.05	0.21	2.91	0.00	0.00	2.69	1.78	0.00	0.26	0.00
6.00	4.34	4.05	0.00	0.03	0.00	0.00	2.71	0.00	0.00	0.00	1.61
7.00	4.36	4.04	0.00	3.66	1.07	1.13	2.70	0.41	0.00	0.13	1.81
8.00	4.34	4.05	0.00	2.15	0.00	0.00	2.70	0.00	0.66	1.44	1.80
9.00	4.36	4.04	0.00	0.32	0.00	0.00	2.70	0.00	0.57	2.11	1.81
10.00	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.10	1.80
11.00	4.36	4.05	0.00	1.72	0.00	0.00	0.83	0.00	0.06	0.70	0.79
12.00	4.34	4.04	0.00	0.00	3.10	0.00	2.65	0.00	2.82	0.00	0.00
13.00	4.36	4.05	0.00	4.04	0.22	0.00	2.70	0.00	0.20	0.00	0.00
