Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	3.59	1.32	0.79	0.00	0.00	0.00	0.06	1.07	2.13	0.23	0.23	0.00
3.00	4.80	3.75	3.60	0.51	2.14	0.18	0.00	0.00	2.18	0.07	0.01	1.52	1.23	0.00
4.00	4.81	3.75	3.60	0.00	3.30	0.38	0.00	0.00	2.70	0.72	0.00	0.00	0.32	0.00
5.00	4.80	3.74	3.60	0.00	3.30	0.36	0.23	0.53	2.43	0.09	0.00	0.00	0.00	0.06
6.00	4.80	3.75	3.59	0.91	3.30	0.31	0.14	3.35	2.97	0.75	0.91	1.51	0.00	0.63
7.00	4.81	3.75	3.60	0.35	2.63	0.00	1.45	3.00	2.70	0.00	0.00	1.77	0.15	0.16
8.00	4.80	3.75	3.60	0.00	0.04	1.16	0.00	3.00	2.50	0.00	1.80	1.48	1.32	1.46
9.00	4.80	3.74	3.60	0.00	0.74	0.12	0.00	3.00	0.72	0.20	1.95	2.25	0.58	0.06
10.00	4.81	3.75	3.59	0.03	2.82	0.00	0.00	3.00	0.53	0.23	0.00	2.25	0.00	0.03
11.00	4.80	3.75	3.60	0.00	2.98	1.78	0.00	3.00	1.45	0.02	0.01	2.26	0.92	0.14
12.00	4.80	3.74	3.60	0.53	0.02	0.00	0.00	3.00	0.00	0.06	2.57	2.25	0.07	1.05
13.00	4.80	3.75	3.60	0.00	3.61	0.57	0.00	3.00	0.17	0.26	1.07	0.47	0.12	0.00
14.00	4.80	3.75	3.60	0.00	2.94	0.62	0.00	3.00	0.42	0.00	0.58	0.23	0.87	1.42
15.00	4.81	3.75	3.59	0.00	0.00	0.40	1.44	3.00	1.20	0.34	0.00	0.33	0.55	0.65
16.00	4.80	3.74	3.60	0.00	3.97	0.00	0.27	2.99	1.18	0.00	0.00	0.00	0.84	0.06
17.00	4.80	3.75	3.60	0.00	3.33	0.14	0.23	3.01	0.40	0.00	0.00	1.24	0.49	0.00
18.00	4.81	3.75	3.60	0.00	3.30	0.47	0.00	3.00	0.78	0.20	0.67	0.70	0.00	0.07
19.00	4.80	3.75	3.59	0.00	2.17	1.06	0.00	2.99	0.00	2.14	0.05	2.43	1.05	0.03
20.00	4.80	3.75	3.60	0.00	0.26	0.00	0.00	3.01	1.84	2.56	0.07	0.00	0.34	0.18
21.00	4.81	3.75	3.60	0.00	0.13	0.13	2.61	2.99	0.92	0.22	0.00	0.77	0.21	0.00
22.00	4.80	3.75	3.60	0.00	2.97	0.06	1.04	3.01	0.47	0.03	0.00	0.56	0.39	0.00
23.00	4.81	3.74	3.60	0.00	3.30	0.92	0.05	3.00	0.57	0.00	0.00	2.45	0.90	0.21
24.00	4.80	3.75	3.59	0.00	3.30	0.76	0.24	3.00	0.90	0.00	0.00	0.00	0.06	2.54
25.00	4.80	3.75	3.60	0.00	3.29	0.04	0.00	3.00	0.94	0.22	0.01	0.88	0.00	1.81
26.00	4.81	3.75	3.60	0.00	2.36	0.00	0.00	3.00	0.00	0.62	0.00	0.54	2.08	1.80
27.00	4.80	3.74	3.60	0.00	1.95	0.61	0.00	3.00	0.67	0.30	0.00	1.48	0.02	0.14
28.00	4.80	3.75	3.59	0.00	3.30	0.00	0.52	3.00	0.00	0.65	0.50	0.00	0.15	0.13
29.00	4.81	3.75	3.60	0.00	3.12	0.06	0.76	0.75	0.00	2.04	2.07	0.31	0.51	1.55
30.00	4.80	3.74	3.60	0.00	0.00	1.10	1.01	0.00	0.87	0.01	2.41	0.37	2.06	1.71
31.00	4.80	3.75	3.60	0.00	0.56	0.00	1.23	1.02	0.23	0.00	2.40	2.45	2.11	0.00
32.00	4.81	3.75	3.59	0.00	2.39	0.00	0.00	1.14	2.51	0.00	1.42	2.26	1.91	0.87
33.00	4.80	3.75	3.60	0.00	3.29	0.00	0.00	3.00	0.00	0.00	1.02	2.25	0.16	0.56
34.00	4.81	3.74	3.60	0.00	3.30	0.71	0.00	3.00	0.64	0.00	1.13	2.25	0.22	0.00
35.00	4.80	3.75	3.60	0.00	3.11	0.00	0.00	2.70	2.50	0.00	0.00	2.15	2.13	0.99
36.00	4.80	3.75	3.60	0.00	0.99	0.76	0.00	0.00	1.25	0.00	1.16	0.00	2.28	2.02
37.00	4.81	3.75	3.59	0.00	0.00	0.37	0.00	0.00	2.70	0.00	0.51	0.00	2.11	0.27
38.00	4.80	3.74	3.60	0.00	0.84	0.41	0.00	0.00	2.70	0.00	0.00	0.00	1.16	0.75
39.00	4.80	3.75	3.60	0.00	0.61	0.42	0.90	0.20	2.70	0.00	2.83	0.18	0.04	0.06
40.00	4.81	3.75	3.60	0.00	0.68	0.00	0.67	0.00	2.71	0.00	0.00	0.00	0.15	0.07
41.00	4.80	3.74	3.59	0.00	0.00	0.33	0.00	0.00	2.70	0.00	0.04	0.18	0.00	0.00
42.00	4.80	3.75	3.60	0.00	0.00	0.10	0.00	0.00	2.70	0.00	0.00	0.79	0.00	0.00
43.00	4.81	3.75	3.60	0.00	4.29	2.62	0.11	0.00	2.70	0.00	0.00	0.00	0.00	0.00
44.00	4.80	3.75	3.60	0.00	3.30	0.72	0.00	0.11	2.70	0.00	0.66	0.00	0.23	0.61
45.00	4.81	3.74	3.60	0.00	3.30	0.77	0.00	0.18	1.18	0.00	0.06	0.48	1.09	0.67
46.00	4.80	3.75	3.59	0.00	3.30	0.47	0.00	0.48	0.98	0.00	0.00	0.00	1.50	1.62
47.00	4.80	3.75	3.60	0.00	0.37	0.00	0.00	0.04	1.91	0.00	0.01	0.09	0.02	0.07
48.00	4.81	3.74	3.60	0.00	0.22	3.86	0.17	0.00	2.70	0.00	0.76	0.93	0.40	0.18
