Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.62	0.04	0.59	0.00	0.21	0.00	0.00	1.12	0.00	0.04	0.00	0.01	0.00	0.00
3.00	4.80	2.56	4.09	0.03	0.93	0.39	0.22	0.00	0.72	0.39	0.00	1.10	0.00	0.00	0.00
4.00	4.81	0.30	4.04	4.30	0.18	0.53	0.39	0.07	0.12	0.12	0.47	0.42	2.39	0.00	0.12
5.00	4.80	4.23	4.05	0.89	0.00	0.32	0.00	2.95	0.78	0.00	1.65	1.02	0.42	0.00	0.00
6.00	4.80	4.34	4.05	1.39	0.00	0.00	0.00	2.70	0.42	0.00	2.26	0.62	0.87	0.00	1.30
7.00	4.81	4.36	4.04	0.16	0.00	2.66	0.00	1.78	1.08	0.09	1.74	0.03	1.22	0.00	1.35
8.00	4.80	4.34	4.05	0.00	0.00	3.00	0.00	0.11	0.06	0.00	0.00	0.25	0.00	0.00	0.00
9.00	4.80	4.36	4.04	0.65	0.00	2.72	0.00	0.77	0.00	0.19	2.89	2.63	0.06	0.00	0.00
10.00	4.81	4.34	4.05	2.21	0.00	0.91	0.00	0.34	0.17	0.00	2.26	0.96	0.52	0.00	1.06
11.00	4.80	4.36	4.05	1.05	0.00	0.00	0.00	0.18	0.31	0.00	0.84	0.00	1.55	0.00	0.00
12.00	4.80	4.34	4.04	0.27	0.00	0.10	0.00	0.83	2.31	1.45	0.00	0.00	1.50	0.00	0.00
13.00	4.80	4.36	4.05	0.00	0.00	0.77	0.62	1.56	0.69	0.39	2.98	0.07	0.52	0.00	0.00
14.00	4.80	4.34	4.05	1.14	0.00	0.51	0.00	0.30	1.12	0.59	0.76	0.02	2.57	0.00	0.00
15.00	4.81	4.36	4.04	0.41	0.00	2.27	0.00	1.53	1.19	0.00	1.25	0.00	0.00	2.32	0.00
16.00	4.80	4.34	4.05	0.15	0.00	3.00	0.00	0.00	1.25	0.09	0.49	1.32	1.66	1.95	0.00
17.00	4.80	4.36	4.04	1.10	0.00	2.05	0.00	0.23	2.70	0.00	1.54	0.00	2.09	1.29	0.00
18.00	4.81	4.34	4.05	0.00	0.00	0.00	0.00	0.76	2.70	0.00	1.10	0.06	1.80	0.47	0.00
19.00	4.80	4.36	4.05	0.03	0.00	1.90	0.00	1.21	2.70	0.20	3.16	1.13	0.39	0.00	0.00
20.00	4.80	4.34	4.04	1.62	0.00	2.11	0.00	0.00	0.78	0.00	2.25	0.00	0.06	0.00	0.25
21.00	4.81	4.36	4.05	3.30	0.00	1.33	0.00	0.00	0.00	0.67	2.25	0.00	0.06	0.68	0.99
22.00	4.80	4.34	4.05	3.30	0.00	0.51	0.00	0.80	0.00	0.20	2.25	0.00	0.89	0.00	0.00
23.00	4.81	4.36	4.04	0.92	0.00	0.00	0.00	0.16	0.34	0.63	2.26	0.00	1.44	0.00	0.00
24.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	2.10	1.02	0.56
25.00	4.80	4.36	4.04	0.00	0.00	0.00	1.11	3.00	0.00	0.00	1.60	0.00	2.10	0.23	0.00
26.00	4.81	4.34	4.05	0.00	0.00	0.00	0.00	0.91	0.03	0.00	2.25	0.00	2.11	0.00	0.57
27.00	4.80	4.36	4.05	0.00	0.00	0.00	0.00	0.52	1.28	0.00	1.82	0.00	2.10	0.69	2.30
28.00	4.80	4.34	4.04	0.00	0.00	0.00	0.00	0.35	1.27	0.00	0.03	0.00	2.10	1.41	0.00
29.00	4.81	4.36	4.05	0.00	0.00	0.00	2.90	0.00	0.00	0.00	1.45	0.00	2.10	0.62	1.67
30.00	4.80	4.36	4.04	0.00	0.00	0.71	0.60	0.14	0.06	0.00	2.25	0.00	2.11	0.56	1.38
31.00	4.80	4.34	4.05	0.02	0.00	0.72	1.09	0.00	0.06	0.81	2.17	0.00	0.92	0.43	0.00
32.00	4.81	4.36	4.05	1.20	0.00	0.00	0.00	0.69	2.53	0.00	0.97	0.00	0.00	0.00	0.00
33.00	4.80	4.34	4.04	3.30	0.00	0.00	0.18	0.00	1.98	0.47	2.68	0.00	1.41	0.00	0.00
34.00	4.81	4.36	4.05	2.12	0.00	0.00	0.95	0.00	2.29	0.13	1.43	0.00	0.00	1.40	0.00
35.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.67	0.38	0.18	0.62	0.00	0.00	1.95	0.00
36.00	4.80	4.36	4.04	0.54	0.00	0.00	0.00	0.41	3.27	0.00	0.74	0.00	0.22	1.95	0.00
37.00	4.81	4.34	4.05	3.44	0.00	0.00	0.00	0.83	2.70	0.17	0.04	0.53	0.06	1.96	0.00
38.00	4.80	4.36	4.04	3.30	0.00	0.00	0.00	0.12	2.70	0.54	0.91	0.80	0.15	1.95	0.00
39.00	4.80	4.34	4.05	0.91	0.00	2.95	0.00	0.61	2.61	1.82	0.04	0.00	0.01	1.88	0.00
40.00	4.81	4.36	4.05	0.00	0.00	0.98	0.00	1.20	0.00	2.85	0.86	0.03	0.00	0.00	0.00
41.00	4.80	4.34	4.04	0.00	0.00	1.68	2.05	0.80	0.17	0.16	0.00	0.09	0.48	1.77	0.00
42.00	4.80	4.36	4.05	0.00	0.00	3.01	3.19	0.00	0.12	0.00	0.00	0.00	0.00	1.95	0.00
43.00	4.81	4.34	4.05	0.00	0.00	3.00	3.00	0.44	0.45	0.14	0.10	0.29	0.41	1.95	0.00
44.00	4.80	4.36	4.04	0.36	0.00	2.91	0.81	0.51	1.12	0.45	0.52	0.00	2.30	0.55	0.00
45.00	4.81	4.34	4.05	0.00	0.00	0.92	0.07	2.50	0.08	1.02	0.46	0.00	0.00	2.35	0.00
46.00	4.80	4.36	4.04	2.53	0.00	0.00	0.00	2.55	0.48	0.00	0.00	0.19	1.25	1.95	0.00
47.00	4.80	4.34	4.05	1.88	0.00	0.03	0.00	0.00	1.81	0.29	0.00	0.00	0.57	0.03	0.00
48.00	4.81	4.36	4.05	2.17	0.00	0.55	0.00	0.62	2.26	0.60	0.00	0.84	2.60	0.10	0.35
49.00	4.80	4.34	4.04	3.29	0.00	0.16	0.00	1.96	0.00	0.66	0.00	0.00	1.70	1.45	0.71
50.00	4.80	4.36	4.05	0.92	0.00	2.34	0.00	2.81	0.02	0.11	0.00	0.15	0.00	0.08	0.09
51.00	4.81	4.34	4.05	0.58	0.00	0.25	0.00	2.70	0.00	0.00	1.05	0.00	0.34	0.91	0.00
52.00	4.80	4.36	4.05	2.05	0.00	0.38	0.00	2.00	0.87	0.03	0.10	0.93	0.22	1.00	0.00
53.00	4.80	4.34	4.05	3.30	0.00	0.25	0.00	0.00	1.17	0.00	0.00	0.00	1.74	1.11	0.00
54.00	4.81	4.36	4.04	0.69	0.00	0.62	0.00	0.00	1.03	0.17	0.14	0.00	1.13	1.95	0.00
55.00	4.80	4.34	4.05	0.00	0.00	0.06	0.00	0.00	0.00	0.07	0.70	0.57	0.03	1.96	0.00
56.00	4.81	4.36	4.05	0.37	0.00	1.90	0.00	0.00	0.00	0.30	0.00	0.39	2.94	1.95	0.00
57.00	4.80	4.35	4.04	0.77	0.00	2.73	0.00	0.00	0.27	0.01	0.00	0.22	2.10	1.95	0.93
58.00	4.80	4.35	4.05	0.63	0.00	0.95	0.00	0.00	0.57	0.14	1.50	0.96	2.11	1.96	0.00
59.00	4.81	4.36	4.04	1.54	0.00	0.84	0.00	0.87	0.00	1.15	0.00	1.25	2.10	1.95	0.00
60.00	4.80	4.34	4.05	1.61	0.00	1.19	0.00	0.00	0.00	1.20	0.00	0.29	2.10	1.95	0.00
61.00	4.80	4.36	4.05	1.36	0.00	3.00	0.00	0.00	0.66	0.91	0.65	0.01	0.94	1.96	0.00
