Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.96	3.59	3.44	0.01	0.00	0.00	0.00	0.00	0.00	0.57	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.65	3.60	3.45	0.17	0.04	0.00	0.21	0.00	0.01	0.22	0.00	0.00	0.00	0.76	0.00	0.00	0.23	0.06	0.00	0.08	0.00
4.00	4.04	3.60	3.45	0.87	0.00	4.07	0.06	0.00	0.00	0.25	0.01	0.00	0.84	0.06	0.00	0.26	0.32	0.00	0.00	1.57	1.84
5.00	4.05	3.60	3.45	0.00	0.00	0.53	0.00	3.63	0.00	0.52	0.06	0.36	0.00	0.14	2.64	0.00	0.09	0.00	0.04	1.20	0.03
6.00	4.05	3.59	3.45	0.12	2.68	0.33	0.64	2.70	0.00	0.25	0.81	0.00	0.00	0.12	1.95	0.12	0.00	0.00	2.02	0.00	0.00
7.00	4.04	3.60	3.44	0.07	1.37	0.00	0.04	2.15	1.12	0.18	0.42	0.00	0.00	0.47	1.44	1.44	2.74	0.00	0.00	0.80	0.00
8.00	4.05	3.60	3.45	0.00	3.30	0.08	0.00	0.00	0.00	0.54	0.14	0.05	0.10	0.51	0.14	1.94	1.80	0.00	2.63	0.00	0.10
9.00	4.04	3.60	3.45	0.00	2.50	0.71	0.00	0.03	0.00	0.44	0.00	0.29	1.64	0.00	2.15	1.33	1.49	0.94	1.22	0.00	0.69
10.00	4.05	3.59	3.45	0.00	0.00	0.96	0.81	0.66	0.37	0.06	0.00	0.29	0.00	0.15	1.95	0.00	2.11	0.00	0.00	0.00	0.35
11.00	4.05	3.60	3.45	0.00	1.79	0.38	0.00	0.83	2.05	0.00	0.84	0.00	0.43	0.00	1.96	0.06	0.56	0.30	0.07	0.00	0.00
