Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.95	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	3.20	0.00	3.45	0.00	0.00	0.04	0.18	0.00	0.63	0.00	0.29	0.00	0.00	0.04	0.06	0.00	0.00	0.10	0.00	0.00	0.01	0.00
4.00	0.21	0.00	3.45	4.07	0.66	0.00	0.00	0.00	0.35	0.00	0.19	0.06	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	1.54	4.78	3.45	1.26	0.00	0.00	1.40	0.00	0.11	1.19	0.24	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.01	0.00	0.00	0.04
6.00	1.39	3.75	3.45	0.20	0.00	0.00	1.75	1.42	1.45	0.00	0.68	0.00	1.29	0.00	0.48	0.64	0.71	0.01	0.89	0.00	0.00	1.28
7.00	3.90	3.75	3.44	1.59	1.60	2.87	0.00	0.53	0.00	0.53	0.00	0.00	0.37	0.00	1.02	0.04	0.06	0.47	0.00	0.00	0.00	0.56
8.00	3.89	3.75	3.45	3.31	0.00	0.22	3.29	1.33	1.23	0.00	0.00	0.00	0.00	0.00	0.18	1.64	0.06	0.00	0.80	0.23	0.00	0.09
9.00	3.90	3.74	3.45	3.27	0.00	0.00	1.47	0.06	0.46	0.12	0.26	0.29	0.00	0.00	0.78	2.11	0.57	0.04	1.62	0.49	0.00	0.82
10.00	3.90	3.75	3.45	2.65	0.00	0.31	0.00	0.00	0.17	0.30	0.00	0.82	0.00	1.73	1.61	0.35	0.19	0.83	0.50	0.00	0.93	0.00
11.00	3.89	3.75	3.45	0.00	0.96	1.13	2.95	0.00	1.82	0.00	0.00	2.52	0.25	0.00	0.00	0.33	0.03	0.59	0.00	0.00	0.15	0.00
12.00	3.90	3.74	3.45	0.59	0.00	2.05	0.13	1.38	2.03	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	1.43	2.48	1.56	0.35	0.00
13.00	3.90	3.75	3.44	0.32	0.00	0.84	0.00	0.53	2.04	0.94	0.00	0.10	0.00	2.29	0.01	0.25	0.00	0.36	1.44	0.00	0.00	0.00
14.00	3.89	3.75	3.45	1.14	0.00	0.90	0.00	0.38	2.40	0.00	0.00	1.63	0.03	2.25	0.00	0.45	0.00	0.00	1.17	0.00	0.00	0.00
15.00	3.90	3.75	3.45	0.00	0.65	0.04	0.00	0.00	1.15	0.72	0.00	0.25	0.31	1.62	0.00	2.33	2.10	0.00	0.00	0.00	0.00	1.72
16.00	3.90	3.74	3.45	0.45	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	2.25	0.00	1.15	2.11	0.00	0.06	1.51	0.00	0.90
17.00	3.89	3.75	3.45	3.36	0.00	1.07	0.00	0.00	2.40	0.00	0.00	0.00	0.00	2.25	0.00	0.41	0.19	0.81	0.68	0.20	0.00	0.20
18.00	3.90	3.75	3.45	0.25	1.16	0.46	0.00	0.00	0.20	0.00	0.00	0.00	2.01	2.25	0.00	0.60	0.00	0.00	0.00	1.80	0.00	0.00
19.00	3.90	3.75	3.44	0.10	0.55	1.43	0.00	0.00	0.18	0.00	0.00	0.00	2.25	2.26	0.00	0.09	0.00	0.00	0.00	1.49	0.00	0.00
20.00	3.89	3.75	3.45	0.00	0.46	2.55	0.00	0.00	0.07	0.00	0.00	0.00	2.21	1.10	0.00	0.15	0.00	0.00	0.00	1.51	0.00	0.35
21.00	3.90	3.75	3.45	3.74	0.51	0.51	0.09	0.12	0.00	0.00	0.00	0.84	0.00	0.45	0.00	0.66	1.43	0.00	0.81	1.49	0.82	0.78
22.00	3.90	3.75	3.45	3.30	0.00	0.91	0.39	0.85	0.61	0.00	0.00	0.00	0.03	0.98	0.00	1.13	1.89	0.00	1.70	1.11	0.11	0.00
23.00	3.89	3.74	3.45	3.30	0.00	0.26	2.99	0.00	0.15	0.32	0.00	0.06	0.00	0.00	0.00	0.47	0.68	0.00	0.34	0.00	1.21	0.00
24.00	3.90	3.75	3.44	0.28	3.10	2.61	0.66	0.00	0.51	0.01	0.20	0.18	0.32	0.00	0.00	0.64	0.37	1.77	0.04	0.00	0.00	0.00
25.00	3.90	3.75	3.45	0.98	0.00	2.54	1.09	0.28	0.00	0.00	0.03	0.13	0.00	0.00	0.00	0.09	0.00	0.00	1.40	0.00	0.00	0.00
26.00	3.89	3.75	3.45	0.15	0.00	2.57	0.00	0.21	0.58	0.00	0.00	0.00	0.27	2.96	0.00	2.66	0.50	0.00	0.00	0.00	0.00	0.00
27.00	3.90	3.74	3.45	2.32	0.00	0.20	0.00	0.00	0.20	0.47	0.00	0.15	2.06	0.27	0.00	0.16	0.00	0.00	2.31	0.00	0.00	0.00
28.00	3.90	3.75	3.45	0.00	0.76	0.69	1.01	0.00	0.00	1.03	0.78	0.07	2.28	0.00	0.00	0.13	0.00	0.00	0.47	0.00	0.00	1.45
