Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.968s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.37	0.15	0.14	0.00	0.00	0.00	0.85	0.00	0.00	1.37	0.04	0.00	0.00	0.00	0.00	0.17
3.00	4.36	1.19	0.08	0.99	0.79	0.00	0.04	0.13	0.00	3.38	0.06	0.00	0.00	1.58	0.00	0.30	0.00
4.00	4.34	2.29	0.64	0.00	0.00	0.00	0.00	0.38	0.54	2.40	0.08	0.00	0.00	1.30	0.00	0.59	0.00
5.00	4.36	0.29	0.98	0.74	0.20	1.97	0.00	2.02	1.94	0.63	0.00	0.00	0.01	1.06	0.00	0.50	0.17
6.00	4.34	0.06	2.02	0.56	3.32	2.64	0.00	2.70	0.17	0.28	0.07	0.17	0.00	0.45	0.04	0.74	0.00
7.00	4.36	0.89	0.49	1.97	3.44	0.70	0.00	2.70	0.70	0.21	0.00	0.45	0.00	0.11	0.00	0.00	0.00
8.00	4.34	0.00	0.51	0.69	0.89	3.23	0.00	2.70	0.00	0.24	0.00	2.06	0.11	0.02	0.00	0.82	0.00
9.00	4.36	0.45	0.20	0.66	0.39	2.94	0.00	2.70	0.38	0.21	0.04	1.69	0.34	0.00	0.63	0.01	0.45
10.00	4.34	0.15	0.13	1.11	0.50	0.26	0.00	2.70	0.21	0.75	0.34	2.51	0.00	0.49	1.97	1.11	0.00
11.00	4.36	2.01	0.00	0.88	0.84	1.46	0.00	0.71	0.13	0.84	0.03	0.54	0.72	0.00	0.41	0.68	0.00
12.00	4.34	0.00	3.48	0.48	0.10	1.56	0.00	1.90	0.12	0.00	0.00	2.19	0.00	0.13	0.98	0.00	0.42
13.00	4.36	0.00	0.00	0.83	0.00	2.05	0.11	2.70	0.00	0.03	0.00	0.41	0.00	0.00	0.35	2.73	0.93
14.00	4.34	0.00	0.50	1.51	0.38	1.68	0.00	0.21	0.66	0.00	0.09	0.65	0.00	0.00	1.23	0.27	0.00
15.00	4.36	1.98	0.06	2.09	0.57	0.03	0.00	2.32	0.57	0.00	0.00	0.43	0.03	0.00	0.53	0.96	0.00
16.00	4.34	0.00	0.29	1.59	0.47	0.00	0.00	0.72	0.93	2.29	0.00	0.00	0.66	2.30	0.00	1.48	0.00
