Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.694s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.00	0.00	1.07	0.00	0.00	0.00	0.00	1.80	0.00
3.00	4.05	4.05	0.00	0.00	0.00	0.00	2.35	0.00	0.18	1.80	0.00
4.00	4.04	4.04	0.00	0.00	0.63	0.00	2.69	0.00	2.62	1.81	0.00
5.00	4.05	4.05	0.27	0.10	0.66	0.06	2.29	0.84	0.15	1.33	0.11
6.00	4.05	4.05	0.00	0.46	0.55	2.17	0.00	0.00	0.07	2.24	0.00
7.00	4.04	4.04	0.48	0.00	2.59	0.48	0.67	0.47	0.00	0.82	0.44
8.00	4.05	4.05	0.00	0.00	0.39	0.57	2.94	0.00	0.00	1.68	0.42
9.00	4.04	4.04	0.03	0.20	2.13	0.97	1.26	0.90	0.21	0.68	1.22
10.00	4.05	4.05	0.00	0.94	0.58	0.15	1.68	0.00	0.00	0.03	0.73
11.00	4.05	4.05	0.23	0.42	0.00	0.00	2.49	0.00	0.00	2.06	0.03
12.00	4.04	4.04	0.27	1.01	3.34	0.09	0.37	0.00	1.51	0.40	0.00
13.00	4.05	4.05	2.87	0.63	0.00	1.30	0.15	0.00	0.00	1.15	0.00
14.00	4.05	4.05	0.83	0.00	2.77	0.63	0.00	0.00	0.98	1.80	0.97
15.00	4.04	4.04	0.76	0.00	2.84	0.00	0.00	0.00	0.57	1.56	1.79
16.00	4.05	4.05	0.56	0.06	1.85	0.00	0.47	0.00	0.00	1.93	0.14
17.00	4.04	4.04	1.23	0.19	2.37	1.49	0.20	0.00	0.25	1.61	0.57
18.00	4.05	4.05	0.03	0.00	1.78	0.71	0.69	0.24	2.81	0.00	0.04
19.00	4.05	4.05	0.75	0.00	2.85	0.00	1.40	0.00	0.00	0.83	0.00
20.00	4.04	4.04	0.58	0.00	1.69	0.00	2.70	0.18	0.60	0.06	0.00
21.00	4.05	4.05	0.93	0.00	0.28	0.00	2.70	0.00	0.06	0.00	0.00
22.00	4.05	4.05	1.02	0.00	0.00	0.00	2.69	0.00	0.36	0.82	0.00
23.00	4.05	4.04	0.00	0.00	0.67	2.03	1.02	0.84	0.00	0.00	1.03
24.00	4.05	4.05	0.00	0.00	0.62	1.21	2.09	3.18	0.54	0.00	0.00
25.00	4.04	4.04	0.00	0.88	2.33	0.00	2.70	0.00	0.00	0.00	0.00
26.00	4.05	4.05	0.17	0.00	2.85	0.00	2.15	0.00	0.05	0.00	0.39
27.00	4.05	4.05	1.81	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.07
28.00	4.04	4.04	0.32	0.50	0.15	1.21	2.57	0.00	0.34	0.00	0.00
29.00	4.05	4.05	0.00	2.12	0.43	0.47	1.63	0.00	1.66	0.72	0.00
30.00	4.04	4.04	0.00	1.29	0.14	1.59	2.02	0.00	0.00	0.00	0.00
31.00	4.05	4.05	0.00	0.44	0.00	2.70	0.00	0.24	0.00	2.82	0.00
