Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.06	0.47	0.00	0.00	0.68	0.70	0.04	0.10	0.60	0.00	0.00	0.00	1.36	0.35
3.00	3.60	0.00	0.00	1.55	0.01	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.03	0.00	1.64	0.03
4.00	3.60	0.00	0.00	0.32	0.00	0.00	0.90	0.23	2.17	3.44	0.00	0.00	0.00	0.00	1.66	0.97
5.00	3.60	0.00	0.11	0.35	0.00	0.66	0.45	1.11	2.70	2.53	0.14	0.00	0.00	0.10	1.64	0.27
6.00	3.59	0.00	1.14	0.00	0.00	1.08	2.58	1.69	0.54	0.02	0.59	0.17	0.00	1.53	0.01	0.27
7.00	3.60	0.00	0.03	0.86	0.00	0.00	2.51	1.28	2.10	0.00	0.00	2.30	0.00	0.75	0.69	0.00
8.00	3.60	0.01	0.00	0.51	0.00	0.10	2.82	1.89	0.00	0.20	0.22	2.28	0.08	0.07	0.42	1.25
9.00	3.60	0.00	0.00	0.90	0.78	0.08	1.40	0.00	0.01	0.41	0.15	0.17	0.00	0.00	0.51	0.30
10.00	3.59	0.00	0.00	0.76	0.46	0.00	0.00	0.06	1.25	2.09	0.00	3.07	0.00	1.13	0.00	0.00
11.00	3.60	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.70	0.00	2.40	1.10	0.36	0.09	1.06
12.00	3.60	0.00	0.00	0.00	0.25	0.00	0.79	1.20	0.00	0.70	0.11	2.40	0.31	1.31	1.92	0.45
13.00	3.60	0.00	0.00	0.01	0.00	0.02	0.00	1.10	0.03	0.60	0.00	2.41	1.61	0.00	1.66	0.45
14.00	3.60	0.00	0.02	0.04	0.00	0.34	0.39	1.32	2.98	0.87	0.00	1.02	0.89	0.00	1.64	0.37
15.00	3.59	0.00	0.11	1.80	0.58	0.00	0.47	2.81	2.69	2.04	0.00	2.42	0.06	0.20	1.66	0.00
16.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.71	0.38	0.00	2.40	2.06	0.00	0.00	0.03
17.00	3.60	0.00	0.00	0.00	0.01	0.00	0.80	1.14	2.70	0.70	0.01	2.40	0.88	0.70	0.34	0.52
18.00	3.60	0.00	0.48	0.45	0.00	0.00	0.46	2.27	2.70	0.00	1.22	2.40	0.15	0.43	0.20	0.51
19.00	3.59	0.00	0.00	0.00	0.00	0.00	0.52	2.86	2.70	0.79	0.00	0.93	0.56	0.15	0.00	0.48
20.00	3.60	0.00	0.54	0.10	0.11	0.00	1.22	1.69	2.70	0.80	0.00	0.00	0.03	2.37	0.41	0.37
21.00	3.60	0.00	0.00	0.48	0.24	0.00	0.00	0.88	0.96	0.00	0.00	3.17	0.00	1.94	0.00	0.00
22.00	3.60	0.00	1.58	0.00	0.42	1.90	0.00	1.35	1.04	0.00	0.00	2.40	0.27	0.04	0.00	0.00
23.00	3.60	0.00	0.00	2.01	0.06	1.52	0.58	1.09	0.04	0.66	0.00	0.93	1.89	0.00	0.00	0.00
24.00	3.59	0.00	0.00	0.72	0.96	0.73	2.80	1.23	0.36	0.31	0.00	1.77	1.43	0.34	0.41	1.00
25.00	3.60	0.00	1.52	0.00	0.00	1.09	0.00	0.00	0.15	0.00	0.00	2.40	0.00	0.12	0.00	0.19
26.00	3.60	0.00	0.56	0.36	0.00	0.67	3.17	1.05	2.61	0.00	0.00	2.40	0.00	0.00	0.00	0.00
27.00	3.60	0.00	0.05	0.00	0.20	0.51	2.85	0.00	2.70	0.00	0.00	2.40	0.00	0.51	0.00	0.00
28.00	3.59	0.00	0.00	0.00	1.57	0.09	1.90	0.00	1.41	0.00	0.65	2.40	0.00	0.07	0.00	0.60
29.00	3.60	0.00	0.00	0.00	0.00	0.00	1.59	1.15	0.31	0.00	0.00	2.41	1.01	0.00	0.00	0.12
30.00	3.60	0.55	0.00	0.00	0.00	0.00	2.85	0.28	0.32	0.00	0.00	2.40	0.26	0.08	0.00	1.39
31.00	3.60	0.00	0.00	0.00	0.00	0.00	1.87	0.50	0.00	0.86	0.00	2.40	0.53	0.17	0.52	0.45
32.00	3.59	0.00	0.00	0.00	0.00	0.00	2.02	1.45	0.00	0.00	0.00	2.40	1.49	0.30	0.00	0.45
33.00	3.60	0.96	0.00	0.33	0.00	0.00	1.92	0.41	1.48	0.00	0.00	1.03	2.25	0.19	1.84	0.45
34.00	3.60	0.33	0.00	0.00	0.00	0.00	0.26	1.30	0.97	0.00	0.50	0.04	2.25	0.56	0.48	0.44
35.00	3.60	0.00	0.00	2.21	0.00	0.00	0.83	2.85	0.00	0.00	0.00	1.28	0.88	0.16	0.42	0.19
36.00	3.60	0.00	0.00	0.27	0.00	0.00	2.88	0.42	1.28	1.83	0.00	2.40	0.00	0.18	0.00	0.72
37.00	3.59	0.31	0.00	1.16	0.97	0.00	1.51	0.00	1.20	0.00	0.00	0.64	0.00	0.92	0.01	0.14
38.00	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.99	0.77	0.00	0.00	1.80	0.06	0.37	0.31	0.00
39.00	3.60	0.48	0.00	2.84	0.37	0.00	0.00	0.00	0.00	0.77	0.01	1.56	0.84	0.00	0.16	0.00
40.00	3.60	0.00	0.00	0.00	0.30	0.00	0.34	0.00	0.00	0.00	0.52	0.00	1.73	0.00	0.07	0.00
41.00	3.59	0.00	0.00	1.45	0.15	0.00	0.00	2.48	0.00	0.15	0.00	0.00	1.01	0.00	0.00	0.00
42.00	3.60	0.00	0.00	0.45	0.00	0.00	3.85	0.46	2.66	0.21	0.96	0.00	0.06	0.00	0.46	0.00
43.00	3.60	0.84	0.00	0.61	0.00	0.00	2.86	2.35	0.00	0.27	0.00	0.00	1.98	0.03	0.00	0.00
44.00	3.60	0.24	1.05	0.00	0.00	0.00	1.09	0.67	0.00	1.18	0.00	0.00	0.22	0.00	0.00	0.00
45.00	3.60	0.00	0.00	0.37	0.00	1.03	1.19	0.00	0.00	0.30	0.00	0.00	0.30	2.88	1.75	0.00
