Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.713s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	2.99	0.88	1.58	0.00	0.00	0.00	1.52	0.00
3.00	3.30	3.30	3.00	0.68	0.61	0.35	0.23	2.61	0.36	0.00
4.00	3.30	3.30	3.00	0.00	3.05	0.86	2.17	0.00	0.00	0.00
5.00	3.30	3.30	3.00	1.01	2.07	0.66	0.08	1.49	0.38	0.10
6.00	3.30	3.30	3.00	0.00	3.15	1.10	0.86	1.20	0.60	0.00
7.00	3.30	3.30	3.00	0.00	2.85	2.70	0.00	2.40	0.20	0.00
8.00	3.30	3.30	3.00	0.72	2.85	2.70	0.00	2.41	0.00	0.00
9.00	3.29	3.29	3.00	0.00	2.84	2.03	0.00	1.80	0.00	0.00
10.00	3.30	3.30	3.00	0.48	1.65	1.16	0.00	0.00	1.25	0.00
11.00	3.30	3.30	3.00	0.84	1.59	2.11	0.00	0.64	1.81	0.00
12.00	3.30	3.30	3.00	0.20	0.17	0.06	0.00	0.29	0.00	1.95
13.00	3.30	3.30	3.00	0.00	1.05	0.04	0.48	1.37	1.20	0.07
14.00	3.30	3.30	3.00	2.30	0.27	0.59	0.51	2.03	2.00	0.59
15.00	3.30	3.30	3.00	0.71	2.45	0.07	0.81	0.00	0.00	0.67
16.00	3.30	3.30	3.00	0.00	2.57	0.00	0.32	0.00	0.00	1.07
17.00	3.29	3.30	3.00	1.53	0.00	0.18	0.10	0.00	0.00	0.00
18.00	3.30	3.29	3.00	0.59	1.69	0.45	0.00	0.01	1.97	1.54
19.00	3.30	3.30	3.00	0.15	2.26	1.57	0.00	1.34	0.17	0.51
20.00	3.30	3.30	3.00	0.00	0.81	0.27	0.00	1.64	1.96	0.00
21.00	3.30	3.30	3.00	0.00	1.23	0.52	0.00	0.00	2.25	1.21
22.00	3.30	3.30	3.00	1.05	0.84	0.30	0.00	0.27	2.34	1.68
23.00	3.30	3.30	3.00	0.46	1.50	2.52	0.00	0.04	0.00	1.58
24.00	3.30	3.30	3.00	0.83	0.29	0.20	0.48	0.00	1.73	0.28
25.00	3.30	3.30	3.00	0.00	1.68	2.58	0.34	0.00	0.00	0.00
26.00	3.29	3.29	3.00	1.34	1.22	0.00	0.00	0.00	0.00	0.00
27.00	3.30	3.30	3.00	1.82	2.85	3.49	0.00	0.78	0.00	0.32
28.00	3.30	3.30	3.00	0.00	0.61	1.16	0.00	0.00	1.98	1.55
29.00	3.30	3.30	3.00	0.00	2.26	0.00	1.81	0.64	1.17	1.20
30.00	3.30	3.30	3.00	1.31	0.15	0.00	0.00	0.00	2.25	1.55
31.00	3.30	3.30	3.00	0.29	0.17	0.94	0.00	0.00	0.35	0.14
