Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.676s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	3.44	0.00	1.20	0.00	0.92	1.08	0.00	0.00	0.00
3.00	3.45	3.45	3.45	0.00	0.94	0.00	0.45	0.36	2.70	2.55	0.06
4.00	3.45	3.45	3.45	0.00	0.34	3.02	0.15	0.12	2.86	0.30	0.00
5.00	3.45	3.45	3.45	0.09	0.11	0.78	1.92	0.33	1.17	0.00	0.22
6.00	3.45	3.45	3.45	0.59	0.61	2.19	1.42	1.33	1.55	1.70	1.05
7.00	3.44	3.44	3.44	0.15	2.21	0.00	0.36	0.01	2.68	2.48	0.00
8.00	3.45	3.45	3.45	0.00	0.00	1.08	0.00	0.71	1.20	2.62	0.00
9.00	3.45	3.45	3.45	0.00	0.07	0.00	0.50	0.51	0.22	2.55	0.00
10.00	3.45	3.45	3.45	0.76	0.50	1.03	1.68	2.15	0.31	1.27	1.89
11.00	3.45	3.45	3.45	0.07	2.28	0.00	0.80	2.45	0.62	1.78	0.00
12.00	3.45	3.45	3.45	0.00	3.00	0.06	0.63	0.16	1.27	0.00	1.05
13.00	3.44	3.44	3.44	0.07	0.67	2.95	1.16	0.00	0.88	0.18	0.00
14.00	3.45	3.45	3.45	0.76	0.04	2.16	0.00	3.04	0.00	2.41	0.36
15.00	3.45	3.45	3.45	0.91	0.59	0.00	0.00	0.00	3.30	0.00	0.00
16.00	3.45	3.45	3.45	0.00	0.05	3.67	0.30	0.00	2.85	0.00	0.00
17.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	3.17	2.85	0.00	0.00
18.00	3.44	3.45	3.44	0.15	0.17	3.00	0.69	2.85	2.85	0.00	0.00
19.00	3.45	3.44	3.45	2.60	0.58	0.39	0.40	0.24	0.33	0.00	0.11
20.00	3.45	3.45	3.45	0.53	0.00	0.67	0.00	3.03	2.95	2.53	0.00
21.00	3.45	3.45	3.45	0.03	0.00	0.37	0.00	2.85	2.85	2.55	0.50
22.00	3.45	3.45	3.45	0.27	1.43	0.98	1.24	0.49	0.70	0.44	0.45
23.00	3.45	3.45	3.45	0.00	1.27	3.20	0.06	0.92	0.00	0.96	0.00
24.00	3.44	3.44	3.44	0.51	0.21	3.00	0.00	1.23	0.00	0.00	0.00
25.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	2.85	2.47	0.39	0.00
26.00	3.45	3.45	3.45	0.09	0.87	3.00	0.00	2.85	2.85	0.09	0.00
27.00	3.45	3.45	3.45	0.01	0.00	3.00	0.00	2.85	2.85	2.49	0.00
28.00	3.45	3.45	3.45	0.17	0.00	3.00	0.00	2.85	2.84	2.56	0.00
29.00	3.44	3.45	3.45	0.00	0.00	1.08	0.00	1.07	0.72	0.87	1.21
30.00	3.45	3.44	3.44	0.00	0.00	0.00	0.58	0.30	2.61	0.00	0.00
31.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.15	1.80	0.00
32.00	3.45	3.45	3.45	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00
33.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	3.10	0.00	0.00
34.00	3.45	3.45	3.45	0.01	0.00	3.00	0.00	2.53	2.85	0.00	0.00
35.00	3.44	3.45	3.45	0.10	0.00	3.00	0.00	2.85	2.84	0.00	0.00
36.00	3.45	3.44	3.44	0.36	0.00	3.00	0.00	0.75	0.63	0.00	0.00
37.00	3.45	3.45	3.45	0.07	0.00	3.00	0.00	0.00	2.70	0.00	0.00
38.00	3.45	3.45	3.45	0.00	0.00	1.47	0.31	0.46	2.85	1.36	0.91
39.00	3.45	3.45	3.45	0.20	0.00	1.26	1.62	2.82	0.71	0.00	0.12
40.00	3.45	3.45	3.45	0.00	0.00	3.01	0.00	0.00	0.27	2.98	1.04
41.00	3.44	3.44	3.44	0.00	2.94	3.00	0.93	0.00	0.00	2.55	0.06
42.00	3.45	3.45	3.45	0.65	0.42	2.99	1.96	0.00	0.72	2.55	0.41
43.00	3.45	3.45	3.45	0.00	0.06	3.00	0.29	0.65	1.70	2.55	0.35
44.00	3.45	3.45	3.45	0.11	0.10	3.00	0.00	0.00	0.00	2.55	0.00
45.00	3.45	3.45	3.45	0.35	0.00	3.00	0.00	0.00	0.00	2.55	0.00
46.00	3.45	3.45	3.45	0.00	0.00	3.00	0.98	0.00	0.00	2.55	0.00
47.00	3.44	3.44	3.44	0.26	0.00	3.00	0.00	0.00	0.00	2.55	0.00
48.00	3.45	3.45	3.45	0.48	0.00	3.00	0.00	0.22	0.00	2.56	0.00
49.00	3.45	3.45	3.45	0.83	0.00	2.83	0.91	0.03	0.00	2.35	0.00
50.00	3.45	3.45	3.45	0.08	0.00	0.33	0.00	0.03	1.79	0.00	0.72
51.00	3.45	3.45	3.45	0.00	0.00	3.53	1.00	0.00	2.76	0.00	0.00
52.00	3.45	3.45	3.45	0.00	0.73	3.00	0.03	1.60	0.00	0.94	0.06
53.00	3.44	3.44	3.44	0.00	1.33	3.00	0.00	2.85	0.00	0.00	0.18
54.00	3.45	3.45	3.45	0.00	0.00	3.00	0.41	2.85	0.15	0.00	0.00
55.00	3.45	3.45	3.45	0.00	3.79	3.00	0.00	2.85	0.00	0.00	0.00
56.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.00
57.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.00
58.00	3.44	3.44	3.44	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.00
59.00	3.45	3.45	3.45	0.00	3.00	3.00	0.47	2.85	0.00	0.62	0.29
60.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.00
61.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.00
62.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.32
63.00	3.45	3.45	3.45	0.00	3.00	2.99	0.00	2.85	0.00	0.00	0.00
64.00	3.44	3.44	3.44	0.00	3.00	3.01	0.00	2.85	0.00	0.00	0.00
65.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	2.85	0.00	0.00	0.00
66.00	3.45	3.45	3.45	0.00	2.93	2.87	0.25	2.72	0.00	0.00	0.88
67.00	3.45	3.45	3.45	0.00	0.89	1.17	0.00	0.24	0.00	2.39	0.00
68.00	3.45	3.45	3.45	0.00	0.00	2.99	0.00	0.00	0.00	2.55	0.00
69.00	3.45	3.45	3.45	0.00	0.37	3.01	0.00	0.16	0.00	2.55	0.00
70.00	3.44	3.44	3.44	0.00	0.31	3.00	0.00	1.82	0.99	2.55	0.00
71.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	2.85	2.73	2.56	0.00
72.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	2.85	2.85	2.55	0.00
73.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	2.85	2.85	2.55	0.00
74.00	3.45	3.45	3.45	0.00	0.37	3.00	0.00	2.86	2.85	2.55	0.00
75.00	3.44	3.45	3.44	0.00	0.15	3.00	0.00	2.85	2.85	2.55	0.00
76.00	3.45	3.44	3.45	0.00	0.00	3.00	0.00	2.85	2.85	2.55	0.00
77.00	3.45	3.45	3.45	0.00	1.08	0.74	0.00	0.89	0.88	1.90	0.00
78.00	3.45	3.45	3.45	0.00	3.11	3.27	0.00	0.03	0.27	2.56	0.00
79.00	3.45	3.45	3.45	0.00	2.99	1.24	0.00	0.69	1.81	2.55	0.00
80.00	3.45	3.45	3.45	0.00	3.01	0.00	0.00	0.00	2.85	2.55	0.00
81.00	3.44	3.44	3.44	0.78	3.00	0.00	0.00	0.00	2.85	2.55	0.00
82.00	3.45	3.45	3.45	0.33	3.00	0.00	0.00	0.00	2.85	2.55	0.00
83.00	3.45	3.45	3.45	0.11	3.00	0.00	0.20	0.00	2.85	1.34	0.09
84.00	3.45	3.45	3.45	0.17	3.00	0.00	0.00	0.00	2.85	0.00	0.00
85.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	2.85	0.00	0.42
86.00	3.45	3.45	3.45	0.95	3.00	0.00	0.00	0.48	0.92	0.00	0.00
87.00	3.44	3.44	3.44	0.36	2.99	0.00	0.78	0.33	0.00	0.00	0.00
88.00	3.45	3.45	3.45	0.00	3.01	0.00	0.00	1.01	2.13	0.00	0.00
89.00	3.45	3.45	3.45	0.45	2.99	0.00	0.00	0.00	2.85	0.00	0.00
90.00	3.45	3.45	3.45	0.55	3.00	0.00	0.00	0.00	2.85	2.01	0.00
91.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	2.85	2.55	0.00
92.00	3.45	3.44	3.45	0.00	3.00	0.00	0.00	0.00	2.85	2.55	0.00
93.00	3.44	3.45	3.44	0.00	3.00	0.00	0.00	0.00	2.85	2.55	0.00
94.00	3.45	3.45	3.45	0.22	3.00	0.00	0.00	0.00	2.85	2.55	0.00
95.00	3.45	3.45	3.45	0.00	1.26	0.00	0.00	0.00	2.85	2.56	0.00
96.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
97.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
98.00	3.44	3.44	3.44	0.00	0.73	0.00	0.00	0.00	0.72	2.55	0.00
99.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
100.00	3.45	3.45	3.45	0.00	2.44	0.00	0.00	0.00	0.00	2.55	0.00
101.00	3.45	3.45	3.45	0.48	2.80	0.00	0.00	0.00	0.41	2.56	0.00
102.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
103.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.69	0.00	2.55	0.00
104.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	2.85	0.00	2.55	0.00
105.00	3.45	3.45	3.45	3.83	0.00	0.00	0.00	2.85	0.00	2.55	0.00
106.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	2.85	0.00	2.55	0.00
107.00	3.45	3.45	3.45	0.80	0.00	0.00	0.00	2.86	0.00	2.55	0.00
108.00	3.45	3.45	3.45	0.77	0.00	0.00	0.00	2.84	0.00	2.55	0.00
109.00	3.45	3.45	3.45	0.63	0.00	0.00	0.00	2.86	0.00	2.56	0.00
110.00	3.44	3.44	3.44	0.03	0.00	0.00	0.00	2.85	0.00	2.55	0.00
111.00	3.45	3.45	3.45	0.07	0.00	0.00	0.00	2.85	0.00	2.55	0.00
112.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.85	0.00	2.55	0.00
113.00	3.45	3.45	3.45	1.03	0.00	0.00	0.00	1.93	0.00	2.55	0.00
114.00	3.45	3.45	3.45	0.00	0.00	0.41	0.00	3.34	0.00	2.55	0.00
115.00	3.44	3.44	3.44	0.16	0.00	3.47	0.00	2.85	0.00	2.55	0.00
116.00	3.45	3.45	3.45	0.44	0.00	3.00	0.00	2.85	0.00	2.56	0.00
117.00	3.45	3.45	3.45	0.00	0.19	3.00	0.00	1.45	0.00	1.05	0.07
118.00	3.45	3.45	3.45	1.00	3.01	3.00	0.00	0.00	0.00	0.00	0.00
119.00	3.45	3.45	3.45	0.00	3.00	3.00	1.55	0.38	0.00	0.00	0.00
10.1.1.1	3.82	53.90
10.1.1.2	3.82	91.25
10.1.1.3	3.82	92.42
10.1.1.4	0.27	3958.11
10.1.1.5	1.21	1962.16
10.1.1.6	1.86	1021.10
10.1.1.7	0.24	12473.36
10.1.1.8	1.49	1005.01
10.1.1.9	1.38	11870.07
10.1.1.10	1.63	2732.32
10.1.1.11	0.12	13493.41
