Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.04	0.00	0.00	0.00	0.79	0.37	0.32	0.00	0.00	0.56	1.27	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.49	0.34	0.06	1.90	0.00	0.00	0.00	0.00	0.16	2.55	1.51	1.99
4.00	4.04	0.00	0.87	0.00	0.00	0.21	3.00	0.00	0.00	0.00	0.00	0.48	1.95	1.81	1.81
5.00	4.05	0.00	0.04	0.30	0.02	0.16	0.80	0.00	0.00	3.59	0.01	0.75	1.96	1.41	0.82
6.00	4.05	0.00	0.18	1.14	0.02	1.86	2.77	0.01	0.00	0.37	0.00	0.00	1.95	0.18	0.71
7.00	4.04	0.00	0.00	1.28	0.36	3.30	3.00	0.00	0.00	1.85	0.00	3.08	1.95	0.29	0.70
8.00	4.05	0.00	0.01	0.78	0.14	1.40	0.90	0.00	0.71	0.09	0.00	0.58	1.95	0.37	0.24
9.00	4.04	0.00	0.19	0.26	0.00	2.40	3.13	0.00	0.00	0.24	0.23	2.61	1.95	0.12	0.24
10.00	4.05	0.00	0.11	0.12	1.99	1.78	1.95	0.05	0.01	0.06	0.00	1.68	1.14	0.07	0.41
11.00	4.05	0.00	0.05	4.59	0.58	3.30	0.67	0.00	0.56	0.00	0.00	0.00	0.13	0.03	0.65
12.00	4.04	0.00	0.00	3.60	0.00	0.76	0.49	0.43	0.13	0.49	0.30	0.10	0.21	1.69	0.98
13.00	4.05	0.00	0.31	3.60	0.15	0.06	0.44	0.00	0.00	0.53	1.34	0.47	2.79	0.00	0.00
14.00	4.05	0.00	0.06	3.09	0.06	2.23	1.87	0.00	0.00	0.37	1.30	0.00	1.46	0.03	0.23
15.00	4.04	0.00	0.52	0.06	0.00	3.30	3.00	0.00	0.11	2.53	0.00	0.55	0.08	0.00	0.52
16.00	4.05	0.00	0.00	3.92	0.00	3.30	3.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.12
17.00	4.04	0.83	0.99	3.60	0.00	1.23	0.89	0.36	0.76	2.56	0.00	0.00	0.05	0.11	0.00
18.00	4.05	0.11	0.06	2.43	0.00	0.15	0.49	0.69	0.00	0.41	0.71	0.66	0.19	0.17	0.42
19.00	4.05	0.00	0.42	0.52	0.00	0.00	2.20	0.40	0.00	1.92	0.74	0.83	2.18	0.00	0.04
20.00	4.04	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.83	0.00	0.00	1.95	0.54	0.71
21.00	4.05	0.00	0.48	3.10	0.00	1.44	0.38	0.00	0.48	0.28	0.00	3.07	0.44	0.13	0.00
22.00	4.05	0.00	0.00	1.08	0.00	0.78	3.06	0.14	0.00	0.00	0.00	2.23	0.00	1.40	0.17
23.00	4.04	0.00	1.38	0.00	0.00	2.42	3.00	0.00	0.00	0.00	0.00	0.00	0.76	0.34	2.56
24.00	4.05	0.00	0.33	0.00	0.00	0.32	2.86	0.60	0.00	0.09	0.00	0.00	1.63	0.18	1.80
25.00	4.04	0.01	0.31	0.93	0.00	0.00	0.56	1.57	0.00	0.00	0.00	0.00	1.96	0.80	1.24
26.00	4.05	1.79	0.05	1.16	0.00	0.03	2.00	1.12	0.00	0.01	0.00	0.00	0.76	0.06	0.59
27.00	4.05	0.00	0.00	3.60	0.00	0.08	0.39	0.41	0.00	0.56	0.00	0.00	2.10	0.00	1.05
28.00	4.04	0.00	0.45	3.10	0.00	1.96	0.92	0.33	0.00	0.00	0.00	0.00	1.82	1.02	0.00
29.00	4.05	0.33	0.10	0.44	0.00	0.23	1.93	1.90	0.00	0.00	0.00	0.27	2.08	0.47	0.00
30.00	4.04	0.55	0.07	0.00	0.00	2.31	0.33	0.29	0.15	2.41	0.00	1.71	0.25	0.80	0.00
31.00	4.05	0.21	0.00	0.00	0.00	2.84	0.00	0.88	0.00	0.00	0.00	0.00	2.22	0.73	0.00
32.00	4.05	0.14	0.70	0.45	0.00	2.72	3.25	0.00	0.00	0.06	0.00	0.00	2.18	0.00	0.69
33.00	4.04	1.59	1.89	0.00	0.00	1.27	0.00	0.46	0.00	1.93	0.00	0.00	0.00	0.18	0.00
34.00	4.05	0.12	0.00	0.00	0.00	0.66	0.36	2.79	0.00	0.08	0.00	0.00	0.13	0.17	0.20
35.00	4.05	0.00	0.71	0.00	0.00	0.00	2.21	0.00	0.00	0.21	0.00	0.00	0.64	0.21	0.38
36.00	4.04	0.00	0.70	1.36	0.00	3.83	0.09	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00
37.00	4.05	0.00	0.51	0.88	0.00	2.54	0.00	0.88	0.00	1.54	0.00	0.82	2.09	1.11	0.00
38.00	4.04	0.00	0.00	0.62	0.00	0.00	1.35	0.06	0.00	2.04	0.00	0.00	0.35	1.81	0.00
39.00	4.05	0.00	1.63	0.00	0.00	0.00	3.16	0.00	0.00	0.32	0.00	0.00	0.68	0.23	0.00
