Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.925s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.25	0.21	0.15	0.00	0.23	0.00	0.00	0.16	1.27	0.00	0.00	1.20	0.00	0.00	0.00	0.16	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.01
6.00	4.95	1.31	0.00	0.41	0.00	0.00	0.00	0.35	1.73	0.95	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
7.00	4.95	0.06	0.56	1.36	0.00	0.00	0.00	0.00	0.20	0.11	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.35	0.00	0.10	0.00	0.00	0.00	0.00	0.00
8.00	4.96	0.09	3.36	0.16	0.00	0.57	0.00	0.00	1.29	0.04	0.00	0.00	0.38	2.14	0.00	0.00	0.00	0.00	0.00	0.06	1.90	0.00	0.00	0.00	0.00
9.00	4.95	0.00	0.24	2.46	0.00	0.04	0.00	1.19	0.03	0.00	0.00	0.20	0.96	0.53	0.00	0.00	0.51	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.95	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	1.06	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.96	0.00	0.00	0.32	2.56	3.81	0.00	0.17	2.70	0.00	0.00	0.96	1.09	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
12.00	4.95	0.66	4.33	1.43	0.00	0.00	0.00	0.96	0.87	0.00	0.00	1.49	0.73	0.17	0.00	0.36	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
13.00	4.95	3.54	0.19	4.10	0.00	0.00	0.00	0.42	0.33	0.00	0.00	1.05	0.93	0.00	0.00	0.26	0.00	0.00	0.00	0.34	0.39	0.00	0.00	0.00	0.00
14.00	4.96	0.00	0.03	0.84	0.00	1.22	0.00	0.02	0.88	0.00	0.00	0.20	0.56	1.62	0.00	0.00	0.00	0.00	0.00	0.38	0.01	0.00	0.00	0.00	0.00
15.00	4.95	0.13	0.33	0.39	0.00	3.15	0.00	2.26	0.00	0.00	0.00	0.61	1.55	0.00	0.00	0.28	0.00	0.00	0.00	0.06	0.09	0.00	0.00	0.00	0.00
16.00	4.95	0.13	1.34	0.00	0.00	0.21	0.00	0.19	0.03	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.14	0.01	0.25	0.74	0.00	0.00	0.00	0.00	0.09
17.00	4.96	0.81	2.85	0.00	0.00	0.77	0.00	0.00	0.91	0.00	0.00	0.57	0.43	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.95	0.00	0.03	0.00	0.33	3.33	0.00	0.06	2.09	0.00	0.00	0.03	2.41	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
19.00	4.95	1.59	0.55	0.00	0.00	0.56	0.00	2.44	0.00	0.00	0.00	0.02	0.69	0.00	0.00	0.36	0.00	0.02	0.03	1.91	0.00	0.00	0.00	0.00	0.00
20.00	4.95	0.06	0.73	0.00	0.00	3.05	0.00	2.06	0.11	0.00	0.00	0.00	1.58	0.00	0.00	0.21	0.00	0.00	0.53	0.64	0.00	0.00	0.00	0.00	0.00
21.00	4.96	0.68	0.00	0.00	0.41	2.52	0.00	0.32	0.03	0.00	0.00	1.51	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
22.00	4.95	0.00	1.72	0.00	0.76	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.04	0.00	0.00	1.72	0.00	0.02	0.26	1.20	0.02	0.00	0.00	0.00	0.02
23.00	4.95	0.00	0.00	0.00	0.00	1.18	0.00	2.32	1.98	0.00	0.00	0.96	0.00	0.00	0.00	1.16	0.00	0.01	0.00	0.14	1.17	0.00	0.00	0.00	0.26
24.00	4.96	0.00	0.09	0.00	0.00	0.06	0.00	1.90	0.09	1.26	0.00	0.02	2.48	1.69	0.00	1.70	0.00	0.00	2.23	0.25	0.00	0.00	0.00	0.00	0.06
25.00	4.95	0.00	0.25	0.00	0.00	0.00	0.00	0.32	0.28	1.84	0.00	1.11	2.10	0.15	0.00	0.00	0.00	0.00	0.21	0.00	0.19	0.00	0.00	0.00	0.00
26.00	4.95	0.66	0.48	0.00	0.00	0.66	0.00	0.63	1.70	0.81	0.00	0.10	1.63	1.46	0.00	1.26	0.00	1.55	0.00	0.15	0.00	0.00	0.00	0.00	0.00
27.00	4.96	0.39	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.37	0.02	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00
28.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.27	0.00	0.00	0.00	0.36	0.08	0.00	0.63	0.00	0.00	2.15	1.30	0.09	0.00	0.00	0.00	0.00
29.00	4.95	1.60	1.70	0.00	0.00	0.20	0.00	0.96	1.20	0.06	0.00	0.57	0.73	0.18	0.00	2.34	0.00	0.00	0.50	0.96	0.00	0.00	0.00	0.00	0.00
30.00	4.96	2.32	0.72	0.10	0.00	0.13	0.00	0.06	0.15	0.00	0.00	0.00	1.24	1.70	0.00	0.52	0.00	0.22	0.00	0.39	0.01	0.00	0.00	0.00	0.00
31.00	4.95	0.73	0.00	0.18	0.00	0.00	0.00	0.62	0.00	0.29	0.00	2.88	2.46	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.95	0.03	0.71	0.00	0.00	0.18	0.00	0.00	0.68	0.00	0.00	0.86	0.46	1.42	0.00	0.46	0.59	0.00	0.00	1.29	1.21	0.00	0.00	0.00	0.00
33.00	4.96	2.38	0.00	0.11	0.00	0.88	0.00	0.00	1.46	0.00	0.00	0.27	0.66	0.07	0.00	1.97	0.81	0.00	0.00	1.31	0.22	0.02	0.00	0.00	0.09
34.00	4.95	3.21	0.00	0.00	0.00	1.64	0.00	1.17	0.68	0.00	0.00	1.20	0.13	1.95	0.00	0.34	0.09	0.03	0.00	0.93	0.00	0.00	0.00	0.00	0.00
35.00	4.95	0.03	1.79	0.00	0.00	1.31	0.00	0.53	1.85	0.00	0.00	1.84	0.81	0.50	0.00	0.00	0.06	0.01	0.00	1.06	0.12	0.00	0.00	0.00	0.00
36.00	4.95	2.24	0.00	0.00	0.00	0.17	0.00	1.53	0.00	0.00	0.00	2.71	0.06	1.29	0.00	0.00	0.00	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.00
37.00	4.96	0.73	0.88	0.13	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.32	1.09	0.38	0.00	0.27	0.26	0.90	1.04	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.95	1.10	0.00	0.00	0.00	0.00	0.00	0.13	1.54	0.00	0.00	0.51	0.71	1.29	0.00	0.11	2.02	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00
39.00	4.95	0.50	0.00	0.00	0.00	0.03	0.00	0.00	2.70	0.00	0.00	1.43	0.20	0.31	0.00	0.18	0.17	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
