Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	1.03	3.59	0.00	0.00	0.41	2.69	0.33	0.00	0.00	0.54	0.49	0.65	1.80
3.00	0.11	3.60	4.45	0.00	0.13	2.71	0.00	1.26	0.00	0.39	1.32	1.18	1.80
4.00	0.78	3.60	3.45	0.00	0.15	1.98	0.04	1.09	0.00	1.25	0.00	1.81	1.80
5.00	0.00	3.60	3.45	0.45	0.83	1.68	2.19	0.32	0.00	0.03	2.62	1.80	0.05
6.00	4.75	3.59	3.45	0.21	0.09	0.80	0.64	2.66	0.11	0.22	1.95	0.58	2.39
7.00	4.20	3.60	3.44	1.44	0.00	0.69	0.04	2.25	0.19	0.00	1.95	0.00	1.81
8.00	4.19	3.60	3.45	0.00	0.00	1.17	0.42	2.25	0.96	0.45	1.96	0.00	1.80
9.00	4.20	3.60	3.45	2.91	0.00	2.70	0.64	2.25	0.25	0.91	1.95	1.01	1.80
10.00	4.20	3.59	3.45	0.56	0.11	2.70	0.00	2.25	0.82	0.00	1.95	0.00	1.80
11.00	4.19	3.60	3.45	0.00	0.00	0.14	0.26	2.25	0.57	0.00	1.96	0.01	1.80
12.00	4.20	3.60	3.45	0.00	0.00	1.77	0.00	2.25	0.00	0.00	1.95	2.35	1.80
13.00	4.19	3.60	3.44	0.00	0.29	2.06	0.00	2.25	0.13	0.45	1.95	1.80	1.80
14.00	4.20	3.60	3.45	0.00	0.06	0.00	0.00	2.25	0.56	0.15	1.95	1.37	1.80
15.00	4.19	3.59	3.45	0.00	0.08	1.65	0.00	2.26	0.54	0.86	1.95	1.11	1.81
16.00	4.20	3.60	3.45	0.00	0.11	0.10	0.00	2.25	0.00	0.06	1.95	1.80	1.80
17.00	4.20	3.60	3.45	0.00	0.16	0.00	0.00	2.25	0.33	0.00	1.95	1.80	1.81
18.00	4.19	3.60	3.45	0.54	0.72	0.48	0.00	2.25	0.00	0.00	1.95	1.81	1.80
19.00	4.20	3.59	3.44	0.42	0.03	0.00	0.00	2.26	0.00	0.19	1.95	1.80	1.80
20.00	4.19	3.60	3.45	0.00	0.95	0.09	0.00	0.02	0.00	0.79	1.95	1.81	1.81
21.00	4.20	3.60	3.45	0.00	1.32	3.09	0.00	1.07	0.00	0.16	0.66	1.80	1.80
22.00	4.19	3.60	3.45	0.00	0.54	2.70	1.50	0.00	0.00	2.14	0.04	1.26	1.81
23.00	4.20	3.60	3.45	0.00	0.06	2.70	0.00	0.00	0.00	2.38	1.14	0.04	1.80
24.00	4.20	3.59	3.44	0.00	0.00	2.70	0.00	0.00	0.61	2.25	0.00	0.00	1.80
25.00	4.19	3.60	3.45	0.00	0.00	2.69	0.78	0.00	0.00	2.25	0.77	2.62	1.81
26.00	4.20	3.60	3.45	0.00	0.00	2.71	0.55	0.00	0.00	2.25	0.00	1.80	1.80
27.00	4.19	3.60	3.45	0.62	0.67	2.70	0.00	0.00	0.00	2.25	0.62	1.80	1.80
28.00	4.20	3.59	3.45	0.88	0.00	2.71	0.00	2.75	0.01	2.26	0.00	1.81	1.81
29.00	4.19	3.60	3.45	0.00	0.00	2.70	0.00	2.25	0.22	2.25	0.00	1.80	1.78
30.00	4.20	3.60	3.44	0.00	0.00	2.70	0.00	2.25	0.00	2.25	0.00	1.81	1.81
31.00	4.20	3.60	3.45	0.00	0.00	2.70	0.00	2.25	0.43	2.25	0.00	1.80	1.81
32.00	4.19	3.59	3.45	0.00	0.00	0.67	0.00	2.25	0.46	0.56	0.00	0.64	1.80
33.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	2.25	0.43	0.01	0.00	0.00	1.81
34.00	4.19	3.60	3.45	0.00	2.39	0.00	0.00	0.25	2.74	0.07	0.00	0.00	1.23
35.00	4.20	3.60	3.45	0.46	3.00	0.00	0.00	1.12	1.23	0.57	0.00	0.42	0.18
36.00	4.19	3.60	3.44	0.00	0.79	0.00	0.00	2.46	0.00	0.01	0.96	0.00	1.21
37.00	4.20	3.59	3.45	0.00	0.00	0.00	0.00	2.25	0.00	0.87	0.19	0.00	1.80
38.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	2.25	0.00	0.29	0.26	0.00	1.81
39.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	2.25	0.00	2.67	0.38	0.00	1.80
40.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	2.25	0.00	2.25	2.62	0.00	1.80
41.00	4.19	3.59	3.44	0.00	0.00	0.00	0.00	2.24	0.00	2.26	0.02	0.00	1.81
42.00	4.20	3.60	3.45	0.85	0.00	3.00	0.00	2.26	0.00	2.25	0.28	0.00	1.80
43.00	4.19	3.60	3.45	0.00	0.00	2.70	0.00	2.25	0.00	2.25	0.04	0.00	1.81
44.00	4.20	3.60	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80
45.00	4.20	3.60	3.45	0.90	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80
46.00	4.20	3.59	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80
47.00	4.20	3.60	3.44	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80
48.00	4.19	3.60	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.81
49.00	4.20	3.60	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.26	0.00	0.00	1.80
50.00	4.19	3.59	3.45	1.06	0.00	0.68	0.00	0.00	1.62	0.05	0.00	0.57	0.00
51.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	2.84	0.20	0.00	0.00	0.96	0.52
52.00	4.20	3.60	3.45	0.00	0.00	3.21	0.00	2.25	0.00	0.00	0.00	2.19	0.42
53.00	4.19	3.60	3.44	0.00	0.00	0.50	0.00	2.26	0.00	0.50	0.00	0.01	2.04
54.00	4.20	3.59	3.45	0.00	0.00	0.58	0.00	2.25	0.00	0.00	0.00	2.83	1.81
55.00	4.19	3.60	3.45	0.00	0.51	0.00	0.00	2.25	0.00	0.86	0.00	1.80	1.80
56.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	2.25	0.89	1.21	0.00	1.80	1.81
57.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	2.25	0.12	2.25	0.00	1.80	1.80
