Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	3.89	1.58	0.57	0.00	1.14	0.00	0.00	0.00	0.00
3.00	4.05	4.05	3.90	2.17	0.36	0.00	2.86	0.00	0.04	0.00	0.78
4.00	4.04	4.04	3.90	0.04	0.00	0.53	3.00	3.42	0.00	0.00	0.06
5.00	4.05	4.05	3.89	2.95	0.77	0.39	2.55	1.31	0.00	0.00	0.73
6.00	4.05	4.05	3.90	0.22	0.00	1.10	0.28	1.66	0.00	0.00	1.50
7.00	4.04	4.04	3.90	1.37	0.55	0.00	3.25	0.83	0.00	0.00	1.45
8.00	4.05	4.05	3.89	0.49	0.17	0.37	2.16	0.11	0.00	2.81	0.38
9.00	4.04	4.04	3.90	0.19	4.35	0.09	0.12	0.00	0.00	2.21	2.81
10.00	4.05	4.05	3.90	0.51	0.64	0.00	0.49	0.06	0.00	2.56	0.00
11.00	4.05	4.05	3.89	0.00	1.52	0.00	0.18	3.14	0.00	0.19	0.00
12.00	4.04	4.04	3.90	0.00	1.02	1.24	2.25	2.70	0.00	0.00	0.00
13.00	4.05	4.05	3.90	0.60	0.00	1.16	1.18	1.18	0.00	0.00	0.00
14.00	4.05	4.05	3.89	0.00	1.02	0.85	1.77	0.23	0.00	2.81	0.81
15.00	4.05	4.04	3.90	0.81	1.29	0.06	1.38	0.41	0.00	0.14	0.00
16.00	4.05	4.05	3.90	2.53	3.15	2.02	0.15	0.00	0.00	0.28	0.00
17.00	4.04	4.04	3.89	0.00	3.44	3.15	0.11	0.00	0.00	0.40	0.17
