Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.18	0.00	0.00	0.06	0.00	0.00	0.00
3.00	4.36	0.04	0.00	0.00	0.00	0.06	0.04	0.06	1.27	0.00	0.00	0.04	0.04	0.00	1.98	0.00	0.00	0.00	0.10
4.00	4.34	0.00	0.47	4.89	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.38	0.00	0.78	0.00	0.00	0.00	0.82
5.00	4.36	0.00	0.15	2.93	0.00	0.00	0.00	0.00	2.77	3.58	0.00	0.00	0.48	0.00	0.77	0.00	0.00	0.33	0.00
6.00	4.34	1.91	0.00	0.09	0.60	0.00	0.00	0.00	1.06	1.68	0.00	0.00	0.00	2.15	0.11	0.00	0.00	1.08	0.00
7.00	4.36	3.90	1.55	0.23	0.00	0.00	0.00	0.00	0.41	0.44	0.00	0.63	0.00	0.00	0.00	0.00	0.00	1.06	0.00
8.00	4.34	0.45	2.00	2.20	0.59	0.00	0.00	0.01	0.13	1.47	0.00	0.36	1.86	1.24	0.00	0.00	0.00	0.00	0.00
9.00	4.36	2.13	0.00	3.90	0.35	0.00	0.00	0.00	0.28	0.00	0.17	1.42	0.00	1.66	0.00	0.00	0.00	0.00	0.00
10.00	4.34	1.31	0.99	3.88	0.11	0.00	0.00	0.00	0.96	0.15	0.70	2.37	0.00	0.00	0.00	0.00	0.00	0.32	0.00
11.00	4.36	0.00	3.04	0.49	0.00	0.00	0.98	0.00	0.55	0.00	0.00	0.03	0.00	2.93	0.00	0.00	0.72	0.12	0.00
12.00	4.34	0.76	0.31	0.65	0.00	0.00	0.00	0.01	0.38	0.00	2.91	2.28	0.00	0.17	1.27	0.00	0.00	0.00	0.00
13.00	4.36	0.00	3.54	0.98	0.00	0.00	0.00	0.00	3.61	2.36	0.13	0.33	0.00	0.55	0.00	0.00	0.00	0.00	0.00
14.00	4.34	0.00	1.81	0.30	0.02	0.77	0.00	0.00	0.61	0.39	0.09	0.22	0.00	1.05	0.13	0.00	0.00	0.00	0.00
15.00	4.36	0.14	0.04	0.45	0.00	1.16	0.01	0.00	0.20	0.37	2.50	2.97	0.00	0.00	0.17	0.00	0.00	2.17	0.00
16.00	4.34	3.28	0.00	0.00	0.00	0.00	0.33	0.00	0.91	0.00	0.00	0.21	0.00	0.06	1.64	0.00	0.00	0.00	0.00
17.00	4.36	1.33	3.35	0.86	0.00	0.92	0.01	0.83	0.14	0.62	1.29	1.89	0.00	0.35	0.07	0.00	0.00	0.00	0.00
18.00	4.34	0.16	2.79	0.35	0.00	0.72	1.09	0.40	0.73	1.02	1.91	1.14	0.00	0.80	0.07	0.00	0.00	0.00	0.00
19.00	4.36	1.74	0.32	0.00	0.00	0.00	0.21	0.75	0.00	2.44	0.75	1.93	0.00	0.39	0.00	0.00	0.00	0.00	0.03
20.00	4.34	2.54	0.07	0.00	0.00	0.00	0.73	0.00	2.39	0.18	0.07	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.36	1.31	1.75	0.30	0.00	0.11	0.00	0.00	1.53	0.66	1.33	0.78	0.00	0.69	0.00	0.00	0.00	0.00	0.00
22.00	4.34	0.88	3.89	3.11	0.00	0.00	0.00	0.00	0.00	1.29	1.63	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.36	1.23	0.20	3.09	0.00	0.37	0.70	0.00	0.15	0.00	2.02	0.06	0.00	0.36	0.00	0.00	0.00	0.10	0.00
24.00	4.34	0.61	2.71	0.34	0.00	0.06	1.02	0.00	1.32	0.00	1.14	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00
25.00	4.36	0.03	0.19	0.00	0.00	0.90	0.00	0.00	0.02	0.13	2.56	1.63	0.00	0.76	0.00	0.00	0.00	0.03	0.00
26.00	4.34	1.29	0.61	1.58	0.00	0.00	0.00	0.23	0.97	0.62	1.04	1.19	0.00	0.04	0.00	0.00	0.02	0.00	0.01
27.00	4.36	0.12	0.00	0.38	0.00	0.60	0.57	0.00	0.29	0.00	1.39	1.94	0.00	1.29	0.00	0.00	0.00	0.00	0.00
28.00	4.34	1.40	0.63	0.00	0.00	0.00	0.44	0.32	0.01	0.00	0.03	1.22	0.00	2.10	0.00	0.00	0.00	0.26	0.73
29.00	4.36	1.00	0.00	3.71	0.01	0.00	1.78	0.13	0.02	0.63	0.14	0.82	0.00	0.80	0.00	0.00	0.00	0.75	0.00
