Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.431s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.14	4.00	2.02	0.00	0.15	0.00	0.00	0.98	0.19	0.00
6.00	4.34	4.34	0.69	0.00	1.43	0.00	0.00	0.00	2.34	0.74
7.00	4.36	4.36	1.72	0.00	0.00	0.00	0.00	0.33	0.00	0.84
8.00	4.34	4.34	0.00	3.40	0.03	1.34	0.00	0.53	0.74	0.00
9.00	4.36	4.36	2.02	0.00	2.64	1.43	0.00	0.00	0.10	0.00
10.00	4.34	4.34	0.99	0.63	0.75	0.83	0.00	0.00	0.24	1.96
11.00	4.36	4.36	0.57	1.94	0.16	0.53	0.00	1.16	1.34	0.10
12.00	4.34	4.34	0.00	0.58	0.42	2.89	0.00	0.00	0.39	0.00
13.00	4.36	4.36	0.00	1.20	0.11	0.19	0.00	1.88	1.79	0.00
14.00	4.34	4.34	0.38	0.00	1.30	0.16	0.00	0.00	2.10	0.00
15.00	4.36	4.36	1.21	0.32	0.25	1.86	0.00	1.23	0.50	0.00
16.00	4.34	4.34	2.19	1.04	0.00	0.00	0.00	0.00	2.08	0.00
17.00	4.36	4.36	0.01	1.44	1.24	0.00	0.00	0.31	0.09	0.00
18.00	4.34	4.34	0.51	1.23	0.82	0.03	0.27	1.67	0.00	0.00
19.00	4.36	4.36	0.00	0.21	0.02	1.76	1.41	0.11	0.00	0.79
20.00	4.34	4.34	3.91	0.64	0.00	0.28	0.00	1.19	0.00	0.06
21.00	4.36	4.36	1.76	0.00	0.00	1.52	0.00	0.12	0.00	0.00
22.00	4.34	4.34	0.00	1.50	0.26	0.30	0.00	0.52	1.21	0.00
23.00	4.36	4.36	2.38	0.67	0.95	0.52	0.00	0.28	0.25	0.00
24.00	4.34	4.34	1.22	0.00	1.12	0.00	0.00	1.03	0.62	0.00
25.00	4.36	4.36	1.44	2.75	0.00	1.01	0.00	2.49	0.00	0.00
26.00	4.34	4.34	0.30	1.21	0.00	0.13	0.00	0.53	0.00	0.00
27.00	4.36	4.36	2.37	0.26	1.27	0.00	0.00	1.84	0.00	0.01
28.00	4.34	4.34	0.25	2.07	0.09	0.00	0.00	0.00	0.00	0.00
29.00	4.36	4.36	0.74	1.75	0.06	1.40	0.00	1.44	0.00	0.00
30.00	4.34	4.36	0.09	0.00	0.00	0.25	0.00	2.18	2.79	0.72
31.00	4.36	4.34	0.00	1.71	0.00	0.02	0.00	0.52	0.48	0.00
32.00	4.36	4.36	0.71	0.43	0.67	1.30	0.00	0.75	1.51	0.00
33.00	4.34	4.34	2.64	0.15	0.00	1.06	0.00	0.93	0.41	0.27
34.00	4.36	4.36	0.77	1.62	2.26	0.00	0.00	0.29	0.00	0.59
35.00	4.34	4.34	0.00	1.39	0.00	2.12	0.36	0.00	0.46	1.46
36.00	4.36	4.36	2.29	0.00	0.00	0.62	0.00	0.00	0.00	0.58
37.00	4.34	4.34	0.20	0.11	0.00	0.00	1.93	0.67	0.00	0.00
38.00	4.36	4.36	0.00	0.00	0.00	0.00	0.64	1.35	0.00	0.00
39.00	4.34	4.34	3.14	0.50	0.93	0.07	0.47	0.00	0.16	1.22
40.00	4.36	4.36	0.87	1.52	1.23	1.64	0.00	0.55	1.86	0.17
41.00	4.34	4.34	1.38	0.86	1.24	0.40	0.00	1.35	0.04	0.80
42.00	4.36	4.36	1.26	0.17	0.06	1.60	0.77	0.04	1.94	0.00
43.00	4.34	4.34	1.50	1.56	1.35	0.00	0.00	0.00	0.21	1.11
44.00	4.36	4.36	1.05	0.00	0.00	1.69	0.66	0.08	1.83	0.30
45.00	4.34	4.34	1.85	0.27	3.00	0.86	0.47	0.52	0.61	0.00
46.00	4.36	4.36	1.56	1.50	0.29	0.00	0.16	0.00	0.84	0.00
47.00	4.34	4.34	0.10	0.78	0.00	1.38	0.85	1.51	0.54	0.62
48.00	4.36	4.36	0.12	0.84	0.00	0.15	0.00	0.00	2.62	0.00
49.00	4.34	4.34	1.19	1.09	2.77	0.47	0.00	0.00	0.27	0.00
50.00	4.36	4.36	0.00	1.30	0.06	0.00	1.47	0.00	2.45	0.88
51.00	4.34	4.34	0.06	0.08	0.00	1.37	0.00	0.00	0.11	0.00
52.00	4.36	4.36	2.47	0.18	0.00	0.00	0.15	1.04	1.76	0.72
