Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.00	0.82	0.00	1.63	0.00	0.00	1.10	0.00	0.58	1.95	0.85
3.00	3.75	3.60	4.40	0.04	0.00	0.32	0.94	0.35	3.32	0.59	0.77	0.71	1.95	0.00
4.00	3.75	3.60	3.60	0.00	0.00	0.05	0.00	0.06	2.40	0.16	0.17	0.36	1.95	0.00
5.00	3.74	3.60	3.59	0.00	0.32	1.26	0.41	0.40	2.40	0.30	0.85	0.04	1.95	0.05
6.00	3.75	3.59	3.60	0.55	0.61	0.00	1.37	0.00	2.40	0.00	0.37	0.80	1.96	0.70
7.00	3.75	3.60	3.60	0.38	0.00	0.25	0.77	0.03	0.99	0.07	0.46	0.73	1.95	0.00
8.00	3.75	3.60	3.22	0.00	0.00	0.06	0.57	3.01	0.52	1.52	0.42	2.04	1.95	0.26
9.00	3.74	3.60	1.06	0.98	0.00	0.42	0.04	2.70	0.64	2.40	0.00	1.41	1.95	1.03
10.00	3.75	3.59	2.97	0.00	0.11	0.13	1.13	2.70	0.04	2.40	0.67	0.04	1.64	0.87
11.00	3.75	3.60	0.96	0.06	1.32	0.00	2.63	2.70	0.00	2.16	0.60	0.91	0.00	0.09
12.00	3.74	3.60	3.05	0.18	0.06	0.27	2.85	2.70	0.74	1.01	0.35	0.30	0.32	0.00
13.00	3.75	3.60	3.08	0.07	1.66	0.66	2.85	2.70	1.08	0.36	0.00	0.23	0.12	0.00
14.00	3.75	3.60	3.56	0.61	0.27	0.31	2.62	2.70	1.36	0.46	1.24	0.34	0.99	0.00
15.00	3.75	3.59	0.78	2.96	0.05	0.00	0.60	0.72	0.00	2.54	0.88	0.93	0.39	0.00
16.00	3.74	3.60	0.48	1.93	4.01	0.41	0.00	1.95	0.00	2.40	0.08	0.34	0.00	0.00
17.00	3.75	3.60	0.00	0.04	3.29	0.03	0.73	2.70	0.00	0.61	1.12	0.00	0.61	0.00
18.00	3.75	3.60	0.02	0.00	0.89	0.00	0.00	2.70	2.89	0.78	1.41	0.16	1.45	0.00
19.00	3.75	3.59	0.00	1.07	0.83	0.09	0.81	2.70	1.36	2.14	1.80	0.00	0.00	0.00
20.00	3.75	3.60	0.00	4.19	0.99	0.00	0.00	2.70	0.14	2.40	0.00	0.00	0.00	0.00
21.00	3.75	3.60	0.00	1.12	0.00	0.00	0.35	2.70	0.41	2.40	0.00	0.00	0.00	0.00
22.00	3.75	3.60	2.74	0.56	0.00	0.49	0.14	2.70	0.04	2.40	0.12	0.00	2.29	0.00
23.00	3.74	3.60	0.09	0.03	0.32	0.65	1.15	2.44	0.00	2.40	0.00	0.00	1.74	0.00
24.00	3.75	3.59	4.11	0.27	0.00	0.06	0.48	0.00	2.71	2.41	0.33	0.00	2.11	0.00
25.00	3.75	3.60	1.26	0.31	0.66	0.00	1.89	0.98	2.40	1.34	2.77	0.63	1.43	0.62
26.00	3.75	3.60	0.59	0.29	0.04	3.62	1.81	0.52	1.09	0.30	2.25	0.00	1.00	0.00
27.00	3.74	3.60	1.70	0.84	0.47	0.03	1.04	0.12	0.03	1.14	2.25	3.15	0.00	0.00
28.00	3.75	3.59	0.73	0.06	0.00	1.07	0.00	2.74	2.33	0.00	2.25	0.88	0.12	0.00
29.00	3.75	3.60	0.00	0.34	0.97	0.34	0.06	2.69	2.17	0.00	2.25	0.77	1.81	0.72
30.00	3.74	3.60	4.56	0.21	0.51	0.19	0.04	2.69	0.44	0.00	1.25	0.78	0.20	2.11
31.00	3.75	3.60	3.61	0.71	0.04	0.00	0.71	0.85	0.12	0.00	2.03	0.00	1.32	0.01
32.00	3.75	3.59	0.59	0.21	1.16	0.63	0.00	2.36	0.00	0.00	1.51	1.60	0.00	0.54
33.00	3.75	3.60	3.51	0.00	3.31	0.35	0.05	2.71	0.00	0.00	0.51	2.26	0.02	0.00
34.00	3.74	3.60	3.60	0.00	2.88	0.12	0.00	2.70	1.43	0.34	0.00	2.25	0.00	0.05
35.00	3.75	3.60	3.60	3.32	0.28	0.42	0.00	2.70	0.00	0.00	1.07	0.46	0.00	0.05
36.00	3.75	3.60	2.96	3.26	0.15	0.00	0.00	2.59	0.54	3.00	0.78	0.53	0.33	0.00
37.00	3.75	3.59	0.00	0.57	0.57	0.03	0.00	0.00	0.31	2.40	0.46	0.87	0.14	0.00
38.00	3.75	3.60	0.73	0.00	1.01	0.09	0.00	3.44	0.24	2.40	0.00	0.59	0.00	1.21
39.00	3.75	3.60	0.00	0.00	0.02	0.72	0.00	1.02	0.00	2.40	2.68	0.04	0.01	1.23
40.00	3.75	3.60	1.02	0.25	1.39	0.24	2.72	0.24	0.00	2.40	0.25	0.00	0.84	0.00
41.00	3.74	3.59	2.98	3.11	0.10	0.00	2.48	0.21	0.00	1.85	1.20	0.31	1.91	0.00
42.00	3.75	3.60	3.63	1.29	0.00	0.65	0.00	0.57	0.00	2.40	2.25	0.54	0.00	0.00
43.00	3.75	3.60	0.64	0.56	2.21	0.38	0.59	0.24	0.00	2.40	1.77	0.10	1.13	0.00
44.00	3.75	3.60	0.36	0.00	0.00	0.00	0.14	0.00	0.00	2.40	0.00	0.34	0.00	0.57
45.00	3.74	3.60	2.24	0.28	0.00	3.92	0.00	0.00	0.72	2.35	0.00	0.04	0.00	0.00
46.00	3.75	3.59	3.60	0.57	0.06	0.00	1.07	1.60	0.84	0.07	0.00	0.00	0.00	0.00
47.00	3.75	3.60	1.02	0.39	1.14	0.34	0.74	2.43	0.33	0.20	0.00	2.77	0.00	0.00
48.00	3.74	3.60	0.21	0.00	2.47	0.78	2.62	1.25	0.00	1.88	0.00	0.00	1.68	0.00
49.00	3.75	3.60	1.17	0.01	2.88	0.70	0.11	2.70	0.00	0.00	0.00	2.29	1.96	0.48
