Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.15	1.20	0.15	0.50	0.00	0.00
3.00	3.75	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.78	0.12	1.42	2.20	0.00	0.00
4.00	3.75	0.03	2.32	0.00	0.98	0.00	0.00	0.04	0.00	0.00	0.03	0.00	0.00	0.15	0.09	0.19	0.00	0.00
5.00	3.74	0.01	3.15	0.59	0.81	0.21	3.19	0.00	0.06	0.00	1.06	0.21	0.18	1.40	2.63	1.00	0.06	0.00
6.00	3.75	1.05	3.15	0.71	0.10	0.29	1.32	0.00	0.65	0.00	0.10	0.15	0.51	1.14	2.10	0.57	0.00	0.00
7.00	3.75	0.82	0.05	0.49	0.54	2.49	0.06	0.00	0.41	0.00	0.42	1.92	0.71	0.51	0.02	1.85	0.00	0.00
8.00	3.75	0.00	0.86	0.00	0.00	2.85	0.49	0.00	0.00	0.00	0.00	0.83	0.00	0.00	3.04	2.05	0.86	0.00
9.00	3.74	0.77	0.10	0.15	0.00	2.85	3.42	0.00	0.41	0.00	3.45	0.25	0.61	0.27	2.11	0.21	0.00	0.00
10.00	3.75	0.56	1.27	1.71	0.00	0.96	1.58	0.00	0.48	0.00	0.35	1.15	2.02	0.42	2.10	1.65	0.00	0.00
11.00	3.75	0.17	0.83	0.18	0.06	0.04	0.00	0.00	2.50	3.58	0.30	0.00	2.27	0.10	0.52	0.73	0.77	0.06
12.00	3.74	1.44	0.13	0.22	1.24	1.41	0.41	0.00	0.00	0.00	0.00	2.11	0.00	0.51	1.44	0.00	0.00	0.00
13.00	3.75	0.09	0.00	0.09	0.26	0.00	0.22	0.00	0.03	0.00	0.03	0.98	1.58	0.00	1.11	0.00	0.00	0.00
14.00	3.75	0.39	0.60	0.50	3.30	0.31	0.52	0.00	2.37	0.00	1.00	0.01	0.36	0.18	1.07	0.22	0.12	1.76
15.00	3.75	0.08	0.34	1.41	0.02	1.33	0.67	0.00	0.02	0.00	0.00	0.73	2.80	2.06	0.12	0.21	0.00	0.48
16.00	3.74	0.33	0.15	0.83	0.00	0.10	2.08	0.00	0.00	0.00	2.32	0.06	0.49	0.00	0.98	0.00	0.00	0.00
17.00	3.75	2.46	0.00	0.00	1.10	0.00	0.22	0.00	0.00	0.00	1.35	0.00	0.00	1.95	0.00	2.01	0.00	0.78
18.00	3.75	0.47	0.91	2.59	0.00	0.25	1.98	0.00	0.58	0.00	2.31	0.00	0.00	1.18	2.07	0.30	0.00	0.03
19.00	3.75	1.48	0.50	1.24	0.69	2.16	0.00	0.00	2.78	0.00	1.76	1.05	0.03	0.25	0.07	0.18	0.00	0.58
20.00	3.75	0.00	0.17	0.67	0.00	0.00	0.23	0.00	2.65	0.00	0.07	0.00	0.32	1.44	1.27	0.96	0.00	0.00
21.00	3.75	0.03	1.08	0.00	0.00	3.45	0.04	0.00	0.09	1.44	0.96	0.00	1.14	2.25	1.20	0.00	0.00	0.26
22.00	3.75	0.48	0.04	0.03	2.88	0.00	1.70	0.00	0.14	0.43	0.32	1.25	0.09	0.03	0.02	0.05	0.00	0.06
23.00	3.74	0.09	0.29	0.72	1.83	0.66	1.13	0.00	1.62	0.25	0.00	0.26	2.98	1.90	0.99	0.18	0.00	0.56
24.00	3.75	1.33	0.13	0.00	0.00	1.94	2.24	0.00	0.00	0.50	1.66	1.36	2.02	0.00	0.45	0.60	0.00	0.00
25.00	3.75	0.07	2.37	0.83	0.41	0.06	0.86	0.00	0.20	1.44	0.00	0.56	0.82	0.00	0.09	0.90	0.00	0.04
26.00	3.75	0.00	0.41	1.57	1.29	0.73	0.00	0.00	2.10	0.87	0.15	0.39	0.00	0.12	0.35	0.46	0.00	0.03
27.00	3.74	0.00	2.05	0.15	0.02	0.04	0.00	0.00	2.70	0.04	2.11	0.00	0.00	0.00	0.17	0.00	0.00	1.86
28.00	3.75	3.17	1.33	0.30	0.00	0.00	0.17	0.00	1.11	0.04	0.03	0.07	0.02	0.00	0.04	0.21	0.00	1.05
29.00	3.75	0.06	0.03	0.00	0.00	3.66	0.51	0.00	1.40	1.29	1.67	0.00	0.18	0.00	0.17	0.53	0.00	1.04
30.00	3.74	0.33	1.24	3.62	2.44	1.04	0.06	0.00	0.31	0.00	0.69	0.28	2.79	0.00	0.18	0.14	0.00	1.05
31.00	3.75	0.00	1.04	0.32	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.31	0.00	0.00	0.19	0.00	1.04
32.00	3.75	0.09	2.14	1.13	0.00	0.33	0.00	0.00	0.11	0.06	0.06	0.53	0.98	0.00	1.36	0.18	0.00	0.23
33.00	3.75	0.07	0.38	0.00	0.00	0.08	0.69	0.00	0.24	0.72	1.59	1.32	0.24	0.00	1.68	0.30	0.00	1.43
34.00	3.74	2.88	0.00	0.00	0.00	0.04	0.21	0.00	0.34	0.00	1.30	0.00	1.65	0.00	0.28	0.00	0.00	0.91
