Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	2.56	3.59	0.00	0.50	0.00	0.27	0.00	0.00	0.10	0.04	0.00	0.00	0.64	0.00
3.00	0.01	3.60	0.00	0.43	0.00	0.53	2.71	0.04	0.00	0.00	0.00	1.01	1.09	0.00
4.00	4.02	3.60	0.00	0.00	0.00	0.04	2.85	0.00	0.00	0.00	0.00	1.08	0.00	1.61
5.00	3.75	3.60	0.03	0.04	0.06	0.00	2.85	0.13	0.82	1.85	2.92	0.32	0.66	0.89
6.00	3.75	3.59	2.42	0.00	3.64	0.08	1.80	0.00	0.00	0.24	2.26	0.87	0.00	0.05
7.00	3.75	3.60	3.60	0.17	3.30	0.48	1.55	0.63	1.50	0.41	0.91	0.18	1.51	0.44
8.00	3.75	3.60	3.60	1.09	3.30	0.61	0.00	0.04	0.29	2.22	0.40	0.36	1.24	0.00
9.00	3.74	3.60	3.60	0.00	3.29	1.28	0.48	0.00	0.00	2.40	0.53	0.34	0.77	0.18
10.00	3.75	3.59	2.83	1.30	3.29	0.00	0.09	0.29	3.02	0.50	0.91	0.14	1.05	0.03
11.00	3.75	3.60	0.14	0.38	3.31	1.77	0.01	1.44	2.05	0.06	1.90	0.34	0.00	0.15
12.00	3.74	3.60	1.27	1.68	0.76	0.84	1.29	0.78	0.12	0.24	2.25	1.14	2.40	0.39
13.00	3.75	3.60	0.00	0.90	1.06	0.48	0.00	0.06	1.56	3.23	0.01	0.00	0.19	2.49
14.00	3.75	3.60	0.00	0.18	0.00	0.00	0.00	0.00	0.26	2.40	2.95	2.94	0.19	1.80
15.00	3.75	3.59	1.23	1.86	0.00	0.00	0.00	0.00	0.43	0.32	0.39	0.42	0.12	0.09
16.00	3.74	3.60	0.00	0.29	0.00	0.02	0.00	0.00	2.42	0.95	2.00	1.38	0.00	0.00
17.00	3.75	3.60	0.00	0.00	0.00	0.54	0.00	0.00	0.19	0.06	2.25	0.00	0.00	0.10
18.00	3.75	3.60	2.56	0.14	0.00	0.00	0.00	0.00	1.15	0.06	2.25	0.00	0.00	0.00
19.00	3.75	3.59	3.60	0.78	0.00	0.00	0.00	0.00	2.40	0.08	2.26	0.00	0.00	0.41
20.00	3.75	3.60	3.60	0.09	0.00	0.30	0.48	0.41	2.40	0.00	2.25	0.00	0.00	0.00
21.00	3.75	3.60	1.90	0.00	0.00	0.00	0.27	0.00	2.40	0.55	2.25	0.00	0.00	0.00
22.00	3.75	3.60	0.22	1.74	0.42	1.65	0.09	0.11	0.57	0.16	2.25	0.00	0.15	0.00
23.00	3.74	3.60	2.08	0.25	1.21	0.69	0.05	0.00	0.77	0.00	2.25	0.36	0.00	0.01
24.00	3.75	3.59	3.60	0.73	0.00	0.15	0.00	0.00	0.04	0.00	2.25	0.00	0.00	0.05
25.00	3.75	3.60	1.62	0.00	0.00	1.46	0.00	0.00	0.00	2.10	2.25	0.60	0.00	0.00
26.00	3.75	3.60	0.00	0.00	1.11	0.81	0.00	0.00	2.41	0.39	2.25	0.21	0.00	0.00
27.00	3.74	3.60	0.00	0.00	0.00	1.68	0.66	0.00	1.51	0.71	2.25	0.00	0.00	0.00
28.00	3.75	3.59	0.00	0.00	0.00	0.06	0.01	0.00	0.00	0.00	2.25	3.02	0.00	0.00
29.00	3.75	3.60	0.00	0.00	0.00	0.05	0.00	0.00	0.00	3.27	2.25	2.25	0.67	0.00
30.00	3.74	3.60	0.00	0.00	0.00	0.11	0.00	0.00	0.00	2.40	2.24	2.25	0.68	0.00
31.00	3.75	3.60	0.00	0.00	0.06	0.55	0.51	0.00	0.00	0.50	2.26	1.48	0.48	0.00
