Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	3.14	2.36	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	3.15	0.11	2.81	0.00	0.31	0.00	1.44	0.21	0.01	2.92	0.06	0.00	0.00
4.00	3.45	3.30	3.15	1.57	2.85	0.00	0.11	0.32	2.96	1.57	0.00	2.10	0.00	0.00	2.34
5.00	3.45	3.30	3.15	1.56	2.83	1.06	1.43	0.33	0.46	1.15	0.00	0.08	0.00	0.27	1.64
6.00	3.45	3.30	3.15	0.21	2.87	0.26	2.41	1.33	0.68	0.06	0.00	0.14	0.00	0.33	1.66
7.00	3.44	3.30	3.15	0.00	2.84	2.51	2.64	1.80	0.00	0.00	0.00	1.35	0.42	0.03	1.64
8.00	3.45	3.30	3.15	4.04	0.79	1.07	0.00	0.06	0.36	3.07	0.54	0.54	0.89	0.21	1.66
9.00	3.45	3.30	3.15	3.15	0.25	1.42	0.62	3.06	2.13	0.32	1.10	0.00	0.15	0.16	1.64
10.00	3.45	3.29	3.15	3.15	0.00	0.56	0.05	2.55	2.55	0.67	2.26	0.00	0.16	0.05	1.64
11.00	3.45	3.30	3.15	3.15	1.37	0.70	0.09	2.56	2.56	0.25	2.25	0.00	0.00	0.63	1.03
12.00	3.45	3.30	3.15	3.15	0.36	0.20	2.65	0.49	2.55	0.00	0.59	0.93	0.68	1.90	0.41
13.00	3.44	3.30	3.15	3.14	0.00	3.85	2.84	0.32	2.55	0.00	0.59	0.00	0.56	1.80	0.00
14.00	3.45	3.30	3.15	3.16	0.00	2.87	2.86	0.14	2.55	0.00	0.48	0.00	0.24	1.80	0.48
15.00	3.45	3.30	3.14	3.14	1.15	2.85	1.20	1.46	2.55	0.10	0.44	0.00	0.20	0.57	1.86
16.00	3.45	3.30	3.15	3.15	0.54	1.35	0.06	1.69	2.47	0.00	2.24	0.00	0.38	0.55	1.64
17.00	3.45	3.30	3.15	3.15	0.13	0.10	0.18	0.24	0.00	0.00	2.25	0.00	2.23	0.00	1.63
18.00	3.45	3.29	3.15	3.15	0.00	0.56	0.00	0.52	0.00	0.40	2.25	0.00	1.81	0.00	1.67
19.00	3.44	3.30	3.15	3.15	0.13	0.00	1.15	0.00	0.00	2.46	2.26	0.00	1.80	0.34	1.64
20.00	3.45	3.30	3.15	0.85	2.26	0.86	0.04	0.12	1.83	1.58	0.56	0.00	1.81	0.01	1.66
21.00	3.45	3.30	3.15	0.00	2.85	0.66	0.47	1.09	2.55	0.00	0.33	0.00	1.80	0.00	1.64
22.00	3.45	3.30	3.15	0.00	0.55	0.21	0.00	0.22	0.65	0.32	1.79	0.00	1.80	0.14	1.66
23.00	3.45	3.30	3.15	1.19	0.08	0.95	2.65	0.69	0.44	0.00	2.26	0.00	1.80	0.00	1.64
24.00	3.44	3.30	3.15	0.00	0.00	0.00	1.37	0.00	0.00	0.00	2.25	0.00	1.80	0.00	1.66
25.00	3.45	3.30	3.15	0.00	0.37	0.00	2.85	0.00	3.10	0.00	2.25	0.00	1.81	0.00	1.64
26.00	3.45	3.29	3.15	0.00	0.57	0.00	2.85	0.00	2.55	0.00	2.25	0.00	1.80	0.00	1.64
27.00	3.45	3.30	3.15	0.00	0.00	0.00	2.85	0.00	2.55	0.00	2.25	0.00	1.80	0.00	1.66
28.00	3.45	3.30	3.15	0.72	0.00	0.00	2.19	0.00	2.55	0.00	1.97	0.39	1.81	0.00	1.44
29.00	3.45	3.30	3.14	0.00	3.03	0.00	0.23	0.00	2.24	0.34	0.00	0.15	1.80	0.00	1.66
30.00	3.44	3.30	3.15	0.00	2.85	0.00	1.93	2.04	0.00	1.97	0.35	0.00	1.81	0.00	0.00
31.00	3.45	3.30	3.15	0.00	2.85	0.82	0.27	2.33	0.00	2.25	0.00	0.24	1.80	0.00	0.20
32.00	3.45	3.30	3.15	0.12	1.01	0.61	2.36	0.00	0.36	2.26	0.09	0.01	1.80	0.00	0.00
33.00	3.45	3.30	3.15	0.00	1.15	0.00	2.00	0.93	0.00	2.25	0.47	1.43	1.81	0.00	0.06
34.00	3.45	3.29	3.15	0.49	0.55	0.11	0.00	0.00	0.00	2.25	2.02	0.00	1.80	0.00	0.40
35.00	3.45	3.30	3.15	0.09	0.00	0.00	0.27	2.12	0.94	2.25	2.25	0.06	1.81	0.00	0.00
36.00	3.44	3.30	3.15	0.00	0.09	0.24	0.09	2.55	0.77	2.25	2.04	1.29	1.62	0.00	0.00
37.00	3.45	3.30	3.15	0.88	0.38	0.00	0.62	2.55	0.02	2.26	0.00	0.00	0.00	0.00	0.00
38.00	3.45	3.30	3.15	0.15	0.03	0.00	0.00	2.55	0.05	2.25	0.00	1.90	1.84	0.00	0.00
39.00	3.45	3.30	3.15	0.00	1.73	0.00	0.00	2.55	0.31	2.25	0.00	2.10	0.41	0.00	0.00
40.00	3.45	3.30	3.15	0.00	0.72	0.00	0.71	2.55	0.10	2.26	2.61	2.10	0.44	0.41	0.00
41.00	3.44	3.30	3.15	0.19	2.36	0.00	0.00	2.56	0.70	2.25	2.25	1.24	0.11	0.00	0.88
42.00	3.45	3.29	3.14	0.00	2.84	0.00	0.50	2.55	0.00	2.25	2.26	0.00	0.00	0.00	0.00
43.00	3.45	3.30	3.15	0.00	2.86	1.58	0.84	2.55	0.54	2.25	0.17	0.00	0.00	0.00	0.03
44.00	3.45	3.30	3.15	0.00	2.12	0.79	2.52	0.70	0.00	2.25	1.43	0.00	0.00	0.00	0.00
45.00	3.45	3.30	3.15	0.00	0.00	0.00	2.85	0.00	0.00	2.26	0.98	0.00	1.41	0.00	1.06
46.00	3.45	3.30	3.15	0.00	0.39	0.00	2.85	0.48	0.00	2.25	2.84	0.00	0.00	0.00	0.00
47.00	3.44	3.30	3.15	0.00	0.53	0.00	2.85	1.00	0.19	2.25	2.25	0.00	0.00	0.00	0.00
48.00	3.45	3.30	3.15	1.31	0.20	0.03	2.85	0.00	0.22	2.25	2.25	1.48	0.16	0.00	0.16
49.00	3.45	3.30	3.15	0.17	0.00	0.00	2.85	0.00	0.00	2.26	2.26	2.10	0.00	0.00	0.00
50.00	3.45	3.29	3.15	0.42	0.00	0.00	2.85	0.00	0.00	2.25	2.25	2.10	0.00	0.00	0.00
51.00	3.45	3.30	3.15	0.00	0.17	0.12	0.46	1.00	0.00	2.25	2.25	2.11	0.00	0.00	0.00
52.00	3.45	3.30	3.15	0.06	0.84	0.00	0.00	0.00	0.00	2.25	2.25	2.10	0.00	0.00	0.00
53.00	3.44	3.30	3.15	0.00	2.20	0.00	0.00	0.00	0.00	2.26	2.25	2.10	0.00	0.00	0.00
54.00	3.45	3.30	3.15	0.00	2.85	0.00	0.00	0.00	0.00	2.25	2.25	2.10	0.00	0.00	0.00
55.00	3.45	3.30	3.15	0.72	1.59	0.54	0.00	0.15	0.11	2.25	2.24	2.10	0.05	0.00	0.00
56.00	3.45	3.30	3.14	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.26	2.11	0.86	0.30	0.44
57.00	3.45	3.30	3.15	0.00	3.67	0.00	0.00	0.00	0.18	2.26	2.25	2.10	0.00	0.55	0.00
58.00	3.44	3.29	3.15	0.68	2.85	0.00	0.92	1.40	0.45	2.25	2.24	2.10	0.00	0.00	0.00
59.00	3.45	3.30	3.15	0.00	2.57	0.28	0.15	0.90	0.00	2.25	2.27	2.11	0.91	0.00	0.41
60.00	3.45	3.30	3.15	0.00	1.91	0.00	0.00	0.00	0.00	0.32	2.25	2.10	0.00	0.00	0.00
61.00	3.45	3.30	3.15	0.00	0.00	1.65	0.15	0.00	0.00	0.51	2.25	2.11	0.00	0.00	0.00
62.00	3.45	3.30	3.15	0.00	0.00	2.85	0.00	0.66	0.00	0.00	2.26	2.10	0.00	0.00	0.00
63.00	3.45	3.30	3.15	0.00	0.03	2.85	0.00	0.54	0.00	0.00	2.25	2.10	0.00	0.00	0.00
64.00	3.44	3.30	3.15	0.00	3.07	2.85	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00	0.00
65.00	3.45	3.30	3.15	0.00	2.85	0.75	1.57	0.00	0.00	0.00	2.25	2.11	0.00	0.00	0.00
66.00	3.45	3.29	3.15	0.00	2.05	0.00	1.75	0.00	1.45	0.00	2.26	2.10	0.00	0.00	1.14
67.00	3.45	3.30	3.15	0.01	0.42	0.48	0.00	0.00	2.55	0.00	2.25	2.10	0.57	0.00	0.28
68.00	3.45	3.30	3.15	0.00	0.00	0.00	0.48	0.00	0.81	0.00	2.25	0.57	0.00	0.00	0.00
69.00	3.45	3.30	3.15	0.00	0.12	1.14	2.40	0.00	0.06	0.00	2.25	0.95	0.55	0.00	0.00
70.00	3.44	3.30	3.14	2.53	2.69	0.00	0.00	1.32	0.00	0.00	2.26	1.29	0.00	0.00	0.52
71.00	3.45	3.30	3.15	0.20	2.85	0.00	1.02	0.00	3.09	0.00	0.59	1.45	0.00	0.00	1.35
72.00	3.45	3.30	3.15	0.28	2.85	1.79	0.06	0.62	2.55	0.00	0.18	0.32	1.72	0.00	1.65
73.00	3.45	3.30	3.15	0.51	2.85	0.19	2.12	0.78	2.55	0.00	0.34	0.00	1.80	0.00	1.65
74.00	3.45	3.29	3.15	0.00	2.85	0.00	2.84	0.00	0.67	0.00	0.00	0.00	0.47	0.00	0.44
75.00	3.45	3.30	3.15	0.00	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	3.44	3.30	3.15	0.00	2.86	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	3.45	3.30	3.15	2.51	2.85	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	3.45	3.30	3.15	3.15	2.85	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	3.45	3.30	3.15	3.15	2.85	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	3.45	3.30	3.15	3.15	2.84	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	3.44	3.30	3.15	3.15	0.55	0.00	0.57	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	3.45	3.29	3.15	3.14	0.79	0.00	0.06	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	3.45	3.30	3.14	3.15	1.51	0.00	0.08	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	3.45	3.30	3.15	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	3.45	3.30	3.15	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	3.45	3.30	3.15	3.15	1.15	0.00	0.03	2.56	0.07	0.00	0.00	0.00	0.00	0.00	0.00
87.00	3.44	3.30	3.15	3.15	3.59	0.00	0.00	2.55	0.62	0.00	0.00	0.00	0.00	0.00	0.00
88.00	3.45	3.30	3.15	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.12	0.00
89.00	3.45	3.30	3.15	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.27	0.00	0.00	0.00	0.00
90.00	3.45	3.29	3.15	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.16	0.00
91.00	3.45	3.30	3.15	3.15	2.85	0.00	0.00	2.55	0.00	0.00	3.26	0.00	0.34	0.60	2.34
92.00	3.45	3.30	3.15	3.15	2.85	0.19	0.00	2.55	0.00	0.00	2.26	0.00	0.00	1.65	0.20
93.00	3.44	3.30	3.15	3.15	2.85	0.00	1.29	2.56	0.00	0.00	2.25	0.00	0.00	0.68	0.00
94.00	3.45	3.30	3.15	3.15	2.85	0.00	1.37	1.25	0.00	0.00	2.25	0.00	0.00	0.00	0.34
95.00	3.45	3.30	3.15	3.15	1.52	0.00	1.12	0.65	0.00	2.32	1.25	0.00	0.00	0.00	0.46
96.00	3.45	3.30	3.15	3.14	0.00	0.00	0.00	1.14	0.33	2.26	0.00	0.00	0.00	0.00	0.54
97.00	3.45	3.30	3.14	3.15	0.00	0.00	0.27	2.55	0.00	2.25	0.00	0.00	0.00	0.00	0.00
98.00	3.44	3.29	3.15	3.15	0.00	0.00	0.70	2.55	0.00	2.25	0.00	0.00	0.42	0.00	0.00
99.00	3.45	3.30	3.15	3.15	2.39	0.00	0.00	2.55	0.00	2.25	0.00	0.00	0.00	0.00	0.00
100.00	3.45	3.30	3.15	3.15	2.85	0.00	0.00	2.55	0.00	2.26	0.00	0.00	0.00	0.00	0.66
101.00	3.45	3.30	3.15	3.15	1.27	0.00	0.24	0.65	0.00	2.25	0.00	0.00	0.78	0.00	0.00
102.00	3.45	3.30	3.15	3.15	0.46	0.00	0.58	0.00	2.42	2.25	0.11	0.00	0.00	0.00	2.64
103.00	3.45	3.30	3.15	3.15	0.00	0.00	2.00	0.00	2.55	2.25	0.37	0.00	0.12	0.00	1.64
104.00	3.44	3.30	3.15	3.15	1.63	0.00	2.85	0.00	2.55	2.25	0.11	0.00	0.00	0.00	1.66
105.00	3.45	3.30	3.15	3.15	0.00	0.00	2.85	0.24	2.55	2.26	0.24	0.00	0.00	0.00	1.64
106.00	3.45	3.29	3.15	3.15	0.00	0.00	2.85	0.00	2.55	2.25	0.03	0.00	0.00	0.00	1.64
