Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	1.35	0.00	0.10	0.04	0.00	0.04	0.00	0.03	0.24	0.00	0.00	0.00	0.26	0.04	0.00	0.00	0.70	0.00
3.00	3.60	0.00	0.04	0.01	2.28	0.02	0.00	2.01	0.00	2.11	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.40	0.00
4.00	3.60	0.00	0.00	0.00	0.09	0.18	0.00	3.54	0.00	2.55	0.00	0.00	0.01	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.10
5.00	3.60	0.00	0.00	0.00	0.81	0.72	0.00	0.17	0.84	1.00	0.78	0.64	0.42	1.85	0.00	0.00	0.00	0.69	0.00	0.00	0.47	0.11	0.00
6.00	3.59	1.66	0.00	0.00	0.00	1.26	0.00	1.44	0.74	1.31	0.93	0.24	0.00	0.03	0.00	2.14	0.00	0.13	2.80	0.00	0.46	0.13	0.00
7.00	3.60	2.10	0.00	0.00	0.00	0.07	0.00	1.55	0.11	0.85	0.12	0.51	0.00	0.00	0.00	0.00	0.00	0.38	0.89	0.00	0.00	0.07	0.00
8.00	3.60	0.81	1.01	0.22	0.93	0.32	0.00	0.12	1.95	0.29	1.25	0.67	0.00	0.00	0.00	0.21	0.88	0.00	1.50	0.00	0.89	1.58	0.00
9.00	3.60	0.04	0.04	0.48	0.60	0.51	0.00	2.79	3.22	0.91	0.00	0.00	0.68	0.72	0.00	0.10	0.38	0.36	1.15	0.00	0.00	1.19	0.00
10.00	3.59	1.37	0.46	0.46	0.18	0.58	0.00	0.17	1.48	0.00	0.12	0.27	1.79	0.33	0.00	0.94	0.79	0.06	0.15	0.00	0.11	1.20	0.00
11.00	3.60	0.03	0.08	1.95	0.67	3.82	0.00	0.13	0.00	1.60	0.39	0.00	0.70	1.34	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.42	0.00
12.00	3.60	0.32	1.31	0.00	0.00	2.85	0.00	0.78	0.15	0.35	2.07	0.02	0.01	2.25	0.15	0.06	0.16	0.08	0.12	0.00	0.00	0.12	0.00
13.00	3.60	0.00	0.39	0.04	1.36	2.66	0.00	0.00	1.87	0.00	0.00	0.00	0.02	0.06	0.00	0.51	0.11	0.12	0.34	0.00	0.00	0.21	0.00
