Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
154.00	0.40	1.71	1.72	0.77	0.15	1.50	2.00	0.44	0.00	0.45	1.57	2.10
155.00	0.64	1.39	1.28	0.27	0.11	1.60	1.99	0.31	0.00	0.91	1.99	1.93
156.00	0.00	0.60	0.67	1.20	0.18	1.00	2.00	1.24	0.31	1.39	0.77	1.19
157.00	0.31	1.51	0.61	0.65	0.77	1.27	2.00	0.59	0.09	1.28	0.79	0.44
158.00	0.00	0.92	1.61	0.49	0.00	1.31	2.00	0.45	0.33	0.01	1.45	1.92
159.00	0.00	0.65	1.59	0.00	0.00	1.59	2.00	0.00	0.42	1.12	1.34	0.49
160.00	0.00	1.15	1.31	0.13	0.00	1.78	2.00	0.15	0.61	1.91	1.58	0.84
161.00	0.00	0.95	0.99	1.20	1.65	1.21	1.99	0.95	0.77	1.72	1.78	1.28
162.00	1.20	1.14	1.33	0.74	0.06	1.50	2.00	0.61	1.21	1.57	1.02	0.93
163.00	0.89	0.33	0.49	0.29	0.00	1.50	2.00	0.32	0.31	1.27	1.67	0.00
164.00	0.00	1.21	1.95	1.28	0.01	1.83	2.00	0.01	0.00	1.84	1.73	1.35
165.00	0.53	0.00	0.74	0.66	0.47	1.13	2.00	0.13	0.00	1.01	1.10	1.53
166.00	0.00	0.81	1.37	0.00	0.64	1.18	2.00	0.00	0.00	0.73	1.97	1.41
167.00	0.44	0.55	1.57	0.32	0.00	0.12	1.99	0.00	0.38	1.40	1.57	0.97
168.00	1.14	1.05	1.81	0.64	0.85	1.68	2.00	0.62	0.00	0.94	1.52	1.63
169.00	0.11	1.53	1.22	0.31	0.31	1.54	2.00	0.31	0.00	2.01	0.31	1.57
170.00	0.60	0.00	0.87	0.55	1.02	1.85	2.00	0.81	0.00	0.49	1.98	1.98
171.00	1.93	0.84	2.43	0.49	1.35	1.92	2.00	0.42	0.00	1.74	1.92	0.06
172.00	0.93	0.93	1.75	0.82	0.47	1.64	2.00	0.85	0.00	1.79	1.84	1.45
173.00	0.58	0.34	1.10	0.73	0.31	0.94	1.99	0.11	0.24	0.31	1.11	1.00
174.00	0.00	1.84	1.25	0.61	1.32	0.60	2.00	0.31	0.04	0.65	0.52	0.93
175.00	1.37	1.65	0.86	0.00	1.10	0.88	2.00	0.00	0.00	1.47	1.30	0.61
176.00	0.24	1.00	0.79	0.64	1.25	1.92	2.00	0.22	0.00	1.26	1.42	0.80
177.00	1.40	0.51	1.90	0.20	0.15	2.00	2.00	0.11	0.61	0.15	1.91	0.31
178.00	0.21	1.41	0.58	0.88	1.45	0.78	2.00	0.55	0.94	1.51	0.72	0.49
179.00	0.97	1.45	0.32	0.82	0.15	1.31	1.99	0.28	0.26	0.26	0.52	1.25
10.1.1.1	0.41	239201.50
10.1.1.2	1.16	73236.48
10.1.1.3	1.34	37183.26
10.1.1.4	0.82	200115.80
10.1.1.5	0.62	252142.74
10.1.1.6	1.38	39578.25
10.2.1.2	2.04	8.05
10.1.1.8	0.52	310029.51
10.1.1.9	0.39	329733.28
10.1.1.10	1.21	71601.63
10.1.1.11	1.46	45751.36
10.1.1.12	1.30	76012.72
