Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 15 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
152.00	0.00	1.58	1.27	1.81	0.00	0.00	0.07	2.00	0.38	0.38	0.67	0.27	1.05	0.97	0.00
153.00	0.00	0.78	0.99	0.99	0.00	0.00	1.51	2.00	0.85	0.31	0.00	1.32	1.72	0.00	0.00
154.00	0.00	0.00	0.28	0.53	0.02	0.00	0.60	2.00	0.99	0.00	0.00	0.48	0.74	0.33	0.09
155.00	0.93	1.32	1.70	0.95	0.05	0.60	0.62	1.99	0.22	0.00	0.00	2.05	0.57	0.07	0.22
156.00	0.00	0.47	0.61	0.71	0.01	0.00	1.60	2.00	0.68	0.00	0.00	2.06	1.71	0.37	0.00
157.00	0.00	0.64	0.19	0.61	0.00	0.00	0.58	2.00	0.79	1.18	0.00	0.81	0.79	0.00	0.00
158.00	0.00	0.67	1.58	0.59	0.00	0.00	1.18	2.00	1.24	1.17	0.00	0.62	1.12	0.91	0.00
159.00	0.00	0.71	0.79	1.21	0.00	0.00	1.01	2.00	0.93	0.97	0.00	0.48	1.38	1.19	0.22
160.00	0.00	0.86	0.79	0.39	0.00	0.00	0.52	2.00	1.30	0.47	0.00	1.53	1.13	1.55	0.00
161.00	0.02	0.21	1.24	0.58	0.00	0.02	0.53	1.99	0.12	0.02	0.00	0.31	0.66	1.24	0.02
162.00	0.24	2.05	1.34	0.19	0.00	0.25	1.21	2.00	0.88	1.20	0.00	0.31	0.39	1.08	1.02
163.00	0.61	1.11	0.93	0.77	0.00	0.75	0.71	2.00	0.91	1.17	0.00	0.00	0.61	1.14	0.00
164.00	0.32	0.85	0.82	0.65	0.00	0.33	0.47	2.00	0.80	0.74	0.00	0.51	1.08	0.29	0.61
165.00	0.00	0.44	1.10	0.77	0.00	0.00	0.78	2.00	0.62	0.37	0.00	0.57	1.01	0.55	0.06
166.00	0.00	0.77	0.19	0.46	0.00	0.00	0.01	2.00	0.25	0.20	0.00	0.38	0.91	0.00	0.00
167.00	0.00	2.25	1.30	0.45	0.00	0.00	0.32	1.99	0.95	0.35	0.00	0.00	0.60	0.87	0.61
168.00	0.14	1.22	0.85	0.31	0.00	0.15	1.41	2.00	0.46	0.00	0.00	0.71	1.68	0.61	0.25
169.00	0.00	0.45	1.27	0.09	0.00	0.01	0.49	2.00	0.00	0.00	0.00	0.26	0.79	0.99	0.00
170.00	0.00	0.64	0.67	0.25	0.00	0.00	0.05	2.00	1.22	0.35	0.00	0.39	1.07	0.00	0.00
171.00	0.00	0.38	1.34	1.11	0.00	0.00	1.71	2.00	1.13	1.61	0.00	0.75	1.48	1.59	0.00
172.00	0.00	0.61	0.60	0.53	0.00	0.00	0.93	2.00	0.53	0.49	0.00	0.54	0.46	0.48	0.69
173.00	0.00	0.61	0.68	1.06	0.00	0.00	0.86	1.99	0.71	0.31	0.00	1.58	1.45	0.47	0.00
174.00	0.00	0.37	0.16	0.14	0.00	0.00	0.52	2.00	0.52	0.74	0.00	0.52	0.35	0.85	0.15
175.00	0.00	1.58	0.46	1.02	0.00	0.00	1.21	2.00	1.04	0.59	0.00	0.73	0.77	0.73	0.44
176.00	0.00	1.34	0.75	0.00	0.00	0.00	0.79	2.00	0.87	0.00	0.00	0.26	1.19	1.51	0.80
177.00	0.13	1.02	1.38	1.77	0.00	0.14	1.30	2.00	0.78	0.00	0.00	0.45	0.58	0.97	0.15
178.00	0.00	0.27	0.68	0.12	0.00	0.00	0.49	2.00	0.62	0.20	0.00	0.19	0.68	0.61	0.00
179.00	0.00	0.16	1.06	0.66	0.00	0.00	0.60	1.99	0.87	0.92	0.00	1.04	1.07	1.59	0.00
10.1.1.1	0.17	388185.78
10.1.1.2	0.85	137246.55
10.1.1.3	1.00	99168.40
10.1.1.4	0.87	135679.05
10.1.1.5	0.00	542708.17
10.1.1.6	0.12	472054.75
10.1.1.7	0.98	72220.27
10.2.1.2	2.04	7.93
10.1.1.9	0.30	91222.70
10.1.1.10	0.18	188224.52
10.1.1.11	0.09	576482.56
10.1.1.12	0.75	155035.77
10.1.1.13	1.03	70427.98
10.1.1.14	0.85	103561.17
10.1.1.15	0.27	296931.76
