Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.238s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
48.00	0.00	0.00	0.38	0.62	0.00	1.24	2.00	0.71	0.21	0.81	1.30	0.89
49.00	0.00	0.00	0.55	0.32	0.00	1.20	2.00	0.32	1.44	1.61	1.22	0.51
50.00	0.00	0.00	0.71	0.75	0.00	1.97	2.00	0.75	0.01	0.81	1.71	1.06
51.00	0.00	0.00	0.22	0.19	0.00	0.29	1.99	0.31	0.99	0.93	0.26	0.11
52.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
53.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
54.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
55.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
56.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
57.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
58.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
59.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
60.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
61.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
62.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
63.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
64.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
65.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
66.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
67.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
68.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
69.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
70.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
71.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
72.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
73.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
74.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
75.00	0.00	0.21	1.52	0.07	0.00	1.08	1.99	1.34	0.27	1.11	1.44	1.22
76.00	0.05	0.39	1.48	0.00	0.00	1.18	2.00	0.59	0.13	0.16	0.57	0.62
77.00	0.21	0.53	1.39	0.59	0.00	2.08	2.00	1.15	0.59	1.85	1.71	1.32
78.00	0.39	1.86	1.52	0.25	0.00	1.71	2.00	1.57	1.21	0.93	1.19	1.72
79.00	0.00	0.67	1.07	0.62	0.00	1.48	2.00	0.33	0.31	0.66	0.37	0.00
80.00	1.35	0.58	0.87	0.66	0.00	1.00	2.00	0.58	0.59	0.82	0.40	0.57
81.00	0.65	0.74	1.02	0.47	0.00	0.41	1.99	0.28	0.27	0.42	0.15	0.29
82.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
83.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
84.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
85.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
86.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
87.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
88.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
89.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
90.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
91.00	0.38	0.00	0.00	0.99	0.00	0.42	2.00	0.61	0.29	0.33	0.54	0.15
92.00	0.95	0.00	0.00	0.49	0.00	1.81	2.00	0.88	0.87	0.66	1.53	1.18
93.00	0.49	0.00	0.00	1.46	0.00	1.70	1.99	1.14	0.68	0.73	1.79	0.53
94.00	0.06	0.00	0.00	1.66	0.00	1.47	2.00	1.52	1.01	2.04	1.33	0.01
95.00	1.01	0.00	0.00	1.88	0.00	1.85	2.00	1.81	0.39	1.15	1.78	0.20
96.00	0.44	0.00	0.00	1.74	0.00	1.59	2.00	1.94	0.45	0.71	1.46	2.28
97.00	0.53	0.00	0.00	1.08	0.00	0.39	2.00	1.04	0.98	1.39	1.59	0.54
98.00	1.00	0.00	0.00	2.14	0.00	0.80	2.00	2.28	0.52	1.95	2.05	2.05
99.00	0.61	0.00	0.00	1.12	0.00	0.44	2.00	1.87	0.05	0.53	1.61	1.88
100.00	0.00	0.00	0.00	1.90	0.00	0.00	1.99	1.66	0.00	0.00	1.99	1.79
101.00	0.00	0.00	0.00	1.97	0.00	0.00	2.00	2.00	0.00	0.00	2.00	1.99
102.00	0.00	0.00	0.00	1.98	0.00	0.00	2.00	2.00	0.00	0.00	2.00	1.99
103.00	0.00	0.00	0.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	1.99	0.04
104.00	0.00	0.00	0.00	1.99	0.00	0.00	2.00	2.00	0.00	0.00	1.99	0.00
105.00	0.00	0.00	0.00	0.73	0.00	0.00	2.00	0.72	0.00	0.00	0.75	0.00
106.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
107.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
108.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
109.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
110.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
111.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
112.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
113.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
114.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
115.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
116.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
117.00	0.00	1.08	1.00	0.27	0.34	0.80	2.00	0.95	0.04	0.58	1.40	0.15
118.00	0.33	1.14	0.47	0.24	0.00	0.74	1.99	0.97	0.12	0.20	0.69	0.85
119.00	0.02	0.80	0.65	0.05	0.35	0.94	2.00	0.44	0.27	0.52	0.97	0.80
120.00	0.89	1.22	0.81	0.64	0.39	0.97	2.00	0.35	0.09	0.34	0.81	0.82
121.00	0.54	0.69	1.28	0.31	0.58	2.06	2.00	1.31	1.48	1.83	1.35	1.44
122.00	0.00	1.51	1.12	1.53	0.00	1.42	2.00	1.24	0.00	0.31	1.48	0.31
123.00	0.39	1.20	0.39	0.00	0.09	0.20	2.00	0.33	0.28	0.51	0.53	0.00
124.00	1.18	1.90	1.37	0.21	0.80	0.95	1.99	0.00	0.00	0.86	1.11	0.00
125.00	1.60	1.94	0.45	0.00	0.88	0.49	2.00	0.00	0.99	0.13	1.78	0.00
126.00	0.99	2.01	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
127.00	0.19	1.88	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
128.00	0.00	2.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
129.00	0.00	1.98	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
130.00	0.73	1.79	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
131.00	1.99	0.28	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
132.00	2.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
133.00	2.00	0.00	1.25	0.00	0.00	0.00	2.00	1.25	1.22	1.25	1.25	0.00
134.00	1.99	0.00	2.00	0.00	0.00	0.00	2.00	1.99	1.99	1.98	1.99	0.00
135.00	1.19	0.07	2.40	1.50	0.09	0.87	2.00	1.37	1.25	1.30	0.61	0.00
136.00	0.58	0.00	1.72	1.64	0.00	0.00	1.99	1.01	1.50	1.57	1.04	0.00
137.00	0.37	0.00	1.87	1.99	0.00	0.00	2.00	1.99	0.40	1.17	0.09	0.00
138.00	1.10	0.00	2.05	2.05	0.00	0.00	2.00	1.72	1.14	1.84	1.63	0.00
139.00	0.31	0.00	2.00	1.74	0.00	0.00	2.00	2.00	0.77	0.75	1.99	0.00
140.00	0.00	0.00	2.00	1.99	0.00	0.00	2.00	1.99	0.00	0.00	1.99	0.00
141.00	0.00	0.00	1.47	1.47	0.00	0.00	2.00	1.51	0.12	1.31	1.27	0.00
142.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
143.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
144.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
145.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
146.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
147.00	0.73	0.00	0.00	1.31	0.87	1.39	2.00	1.25	0.87	1.50	1.02	0.00
148.00	0.66	0.00	0.00	0.88	1.06	1.24	2.00	1.12	0.87	1.04	0.92	0.00
149.00	0.00	0.00	0.00	1.24	0.01	1.44	1.99	1.60	0.38	0.12	1.71	0.00
150.00	0.74	0.00	0.00	0.47	1.11	1.47	2.00	1.39	1.39	0.00	1.33	0.00
151.00	1.02	0.00	0.00	2.43	1.72	1.92	2.00	1.67	1.65	0.00	1.73	0.14
152.00	0.00	0.00	0.00	0.39	0.31	1.41	2.00	1.55	0.89	0.00	0.28	0.42
153.00	1.01	0.00	0.00	0.00	0.41	1.00	2.00	0.98	0.37	0.00	0.28	1.21
154.00	0.73	0.00	0.00	1.71	2.19	1.33	2.00	1.54	0.62	0.00	1.19	0.29
155.00	0.46	0.00	0.00	1.66	0.46	1.10	1.99	2.00	0.66	0.00	1.90	2.45
156.00	0.32	0.00	0.00	1.99	0.00	2.27	2.00	1.98	2.16	0.00	1.99	1.99
157.00	0.32	0.00	0.00	0.78	0.00	0.77	2.00	0.85	1.13	0.00	1.01	0.24
158.00	0.06	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.15	0.00	2.07	0.02
159.00	0.02	0.92	0.00	0.00	0.00	0.92	2.00	1.10	1.30	0.00	1.71	0.00
160.00	0.00	2.12	0.00	0.00	0.00	2.06	2.00	2.01	0.93	0.00	2.13	0.00
161.00	0.00	0.81	0.00	0.00	0.00	1.34	1.99	0.74	0.27	0.21	0.82	0.22
162.00	0.27	1.39	0.00	0.00	0.00	0.58	2.00	1.39	0.94	1.68	0.27	1.11
163.00	0.26	1.31	0.00	0.00	0.00	1.53	2.00	2.01	0.61	0.44	0.09	1.05
164.00	0.02	1.93	0.00	0.00	0.00	2.00	2.00	2.00	0.00	0.00	0.00	0.00
165.00	0.89	1.68	0.00	0.00	0.00	1.77	2.00	0.38	1.28	2.00	0.26	0.09
166.00	0.48	1.94	0.00	0.00	0.00	1.78	2.00	1.15	0.85	1.68	0.02	1.58
167.00	0.48	0.35	0.00	0.00	0.00	0.39	1.99	0.14	0.00	0.64	0.95	0.62
168.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.01	0.00	0.00	0.00
169.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
170.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
171.00	0.99	0.00	0.00	0.00	0.00	0.00	2.00	0.73	1.04	1.05	1.05	0.00
172.00	2.01	0.00	0.00	0.00	0.00	0.00	2.00	2.00	0.53	0.53	2.00	0.00
173.00	1.35	0.00	0.00	0.00	0.77	0.00	1.99	1.45	0.01	0.78	1.63	0.62
174.00	2.19	0.00	0.00	0.00	2.12	0.00	2.00	2.03	0.09	0.00	2.04	2.43
175.00	1.70	0.00	0.00	1.24	1.59	0.06	2.00	1.81	1.39	0.00	1.99	0.73
176.00	1.37	0.00	0.00	1.88	1.08	0.00	2.00	2.01	0.94	0.00	1.90	0.00
177.00	1.04	0.00	0.00	1.97	0.81	0.00	2.00	1.91	1.74	0.00	1.59	0.00
178.00	1.63	0.00	0.00	2.00	1.81	0.00	2.00	2.00	1.88	0.00	2.23	0.00
179.00	2.00	1.52	0.00	2.00	2.00	1.52	1.99	1.99	2.00	0.00	2.00	0.00
10.2.1.2	2.04	8.07
10.1.1.2	0.41	187690.52
10.1.1.3	0.52	69019.80
10.1.1.4	0.51	113471.64
10.1.1.5	0.14	67090.50
10.1.1.6	0.62	133098.40
10.1.1.8	0.73	43100.24
10.1.1.9	0.38	287220.56
10.1.1.10	0.49	239702.88
10.1.1.11	0.76	67819.06
10.1.1.12	0.36	160811.01
10.1.1.1	0.35	200201.65
