Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.458s)
CreateVariables () DONE !!!
Creating 10 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
51.00	2.00	2.05	2.08	0.05	0.01	1.99	2.00	0.00	0.92	0.02
52.00	2.00	1.74	1.63	1.22	0.26	2.00	1.80	0.00	0.85	0.22
53.00	1.92	1.83	1.48	0.41	0.11	2.00	1.50	0.00	0.42	0.11
54.00	2.00	1.95	1.68	0.33	0.95	2.00	1.75	0.00	1.14	1.81
55.00	1.99	1.44	1.39	0.26	0.64	2.00	0.82	0.64	0.80	0.27
56.00	1.81	1.51	0.18	0.24	0.00	2.00	0.00	1.17	0.27	0.00
57.00	1.99	1.99	0.68	0.12	0.14	1.99	0.00	1.91	0.34	0.04
58.00	2.00	1.93	0.26	0.20	0.20	2.00	0.00	2.00	0.00	0.08
59.00	2.00	2.07	1.48	0.27	0.78	2.00	0.00	1.88	0.00	0.60
60.00	1.78	1.68	1.60	0.00	0.00	2.00	0.00	1.73	0.00	0.91
61.00	2.00	1.99	2.05	0.28	0.28	2.00	0.00	2.08	0.00	0.11
62.00	2.00	2.00	1.98	0.00	0.00	2.00	0.00	2.00	0.00	0.05
63.00	2.00	2.00	2.01	0.00	0.00	1.99	0.00	1.98	0.00	0.00
64.00	2.00	1.91	1.66	0.00	1.19	2.00	0.00	2.01	0.00	0.01
65.00	1.98	1.99	1.54	0.00	0.80	2.00	0.00	1.55	0.00	1.08
66.00	2.00	1.95	1.94	0.00	0.00	2.00	0.00	1.73	0.00	1.53
67.00	1.99	1.95	1.88	0.00	0.00	2.00	1.87	1.87	0.00	0.00
68.00	2.00	2.00	1.97	0.00	1.70	2.00	2.00	2.00	0.00	0.00
69.00	1.99	1.93	0.89	0.89	0.85	1.99	1.99	1.97	1.21	0.04
70.00	1.99	1.92	1.15	1.25	0.00	2.00	2.00	1.67	0.34	0.20
71.00	2.00	1.87	1.50	0.54	0.08	2.00	1.80	0.99	0.47	0.14
72.00	1.79	1.98	1.06	0.09	0.00	2.00	1.91	1.26	0.55	0.00
73.00	2.00	2.00	1.95	1.19	0.00	2.00	2.01	0.89	0.11	0.00
74.00	1.92	1.93	1.88	0.49	0.02	2.00	2.00	2.01	1.20	0.00
75.00	2.00	2.00	1.65	0.38	0.32	1.99	0.78	1.42	1.14	0.29
76.00	2.00	2.00	0.82	0.35	0.00	2.00	0.00	1.70	0.31	0.00
77.00	2.00	1.84	1.51	0.72	0.32	2.00	0.00	1.30	0.80	0.00
78.00	1.99	1.53	0.97	1.12	0.72	2.00	0.00	1.63	1.17	0.01
79.00	1.94	1.98	1.93	0.61	0.00	2.00	0.73	0.94	1.20	0.24
80.00	2.00	1.99	1.37	0.00	0.00	2.00	2.07	1.65	0.00	0.00
81.00	1.95	1.91	0.34	0.42	0.06	1.99	1.99	1.63	0.69	0.00
82.00	1.99	1.99	0.00	0.00	0.00	2.00	1.75	1.72	0.40	0.49
83.00	2.01	1.85	0.00	0.04	0.00	2.00	2.05	1.70	0.00	0.51
84.00	2.00	2.01	0.00	0.00	0.22	2.00	2.00	0.67	0.27	0.42
85.00	1.90	1.88	0.00	0.00	0.20	2.00	1.83	1.87	1.42	1.45
86.00	1.98	1.99	0.00	0.00	0.00	2.00	2.00	2.00	2.00	1.99
87.00	1.94	1.85	1.68	0.51	0.09	1.99	1.93	1.59	0.80	0.60
88.00	2.00	1.98	1.98	1.18	0.54	2.00	2.01	2.03	1.21	0.91
89.00	1.85	1.81	1.50	0.35	0.00	2.00	1.60	1.83	0.94	0.15
90.00	2.00	1.99	0.32	0.00	0.00	2.00	1.92	1.90	0.12	0.00
91.00	1.98	1.84	0.91	0.00	0.00	2.00	1.99	0.71	0.66	0.00
92.00	1.99	1.92	1.91	1.34	0.00	2.00	1.93	1.51	0.24	0.25
93.00	1.97	1.79	1.17	0.22	0.00	1.99	1.51	0.87	0.25	0.00
94.00	2.00	1.92	0.44	1.27	0.37	2.00	1.64	1.18	0.55	0.00
95.00	1.99	1.92	2.24	0.94	0.00	2.00	1.75	1.95	0.07	0.00
96.00	2.00	1.99	1.79	0.94	0.00	2.00	2.01	1.06	0.79	0.12
97.00	1.98	1.87	1.39	0.41	0.00	2.00	1.84	1.50	0.00	0.21
98.00	1.60	1.84	1.80	0.75	0.35	2.00	1.98	2.13	0.38	0.37
99.00	1.72	1.87	1.38	0.61	0.00	2.00	1.63	1.60	0.65	0.00
100.00	1.97	1.88	1.42	0.00	0.00	1.99	1.95	1.59	0.20	0.00
101.00	1.92	1.93	0.19	0.02	0.00	2.00	1.91	0.47	0.62	0.00
102.00	2.00	2.00	0.00	0.24	0.00	2.00	2.00	0.00	0.80	0.00
103.00	1.94	1.93	0.00	0.84	0.87	2.00	2.00	1.95	0.95	0.00
104.00	2.00	2.01	0.00	1.94	2.00	2.00	2.00	1.99	2.00	0.00
105.00	2.00	1.92	0.00	1.86	0.66	2.00	1.99	1.99	0.75	0.00
106.00	1.97	1.92	0.00	1.85	0.00	1.99	1.93	1.67	0.48	0.00
107.00	0.18	1.81	0.00	1.83	0.00	2.00	2.06	1.93	0.11	0.00
108.00	0.00	1.91	0.00	1.41	0.42	2.00	1.91	1.81	0.46	0.00
109.00	1.17	1.92	0.87	0.42	0.09	2.00	1.79	1.61	0.74	0.00
110.00	1.99	1.80	1.38	1.38	0.08	2.00	1.99	1.61	0.29	0.00
111.00	1.98	1.88	0.59	0.07	0.04	2.00	2.01	1.41	1.17	0.01
112.00	1.98	1.95	2.74	0.08	0.08	1.99	1.98	1.70	1.39	0.84
113.00	2.00	1.93	1.27	1.42	0.42	2.00	2.01	1.65	0.49	0.14
114.00	1.94	1.94	1.37	1.15	0.48	2.00	1.86	0.97	0.00	0.00
115.00	1.81	1.71	1.04	0.15	0.00	2.00	2.03	1.38	0.61	0.00
116.00	1.83	0.86	1.75	0.24	0.15	2.00	1.99	1.45	1.14	0.41
117.00	1.97	1.80	0.34	0.07	0.00	2.00	1.91	0.95	0.42	0.01
118.00	2.00	1.87	1.61	0.72	0.15	1.99	2.00	1.73	0.34	0.00
119.00	2.00	1.99	0.97	0.12	0.00	2.00	1.98	1.67	0.04	0.00
120.00	2.00	1.85	1.19	0.34	0.00	2.00	1.86	1.63	0.61	0.00
121.00	1.97	1.93	1.33	0.84	0.07	2.00	1.97	1.87	0.89	0.00
122.00	2.01	1.93	1.63	0.33	0.15	2.00	1.97	1.53	0.68	0.29
123.00	1.95	1.67	1.50	0.01	0.00	2.00	1.86	1.77	0.74	0.00
124.00	1.48	2.14	1.12	0.88	0.89	1.99	1.92	1.74	0.24	0.09
125.00	1.97	1.98	0.48	0.18	0.00	2.00	2.05	0.91	0.16	0.16
126.00	1.94	1.95	0.22	0.29	0.00	2.00	1.44	1.71	0.77	0.00
127.00	2.01	1.97	1.84	0.00	0.00	2.00	1.95	1.85	0.00	0.00
128.00	1.97	1.97	1.60	0.41	0.00	2.00	1.86	1.84	0.39	0.11
129.00	2.04	2.03	0.72	0.66	0.31	2.00	2.01	1.98	1.02	0.49
130.00	1.99	2.00	3.07	0.04	0.00	1.99	2.00	2.00	0.00	0.88
131.00	2.00	1.92	1.87	0.65	0.49	2.00	1.95	1.88	0.00	1.01
132.00	2.00	1.99	1.90	0.00	0.00	2.00	2.01	2.01	0.00	0.82
133.00	2.00	1.99	1.91	0.85	0.55	2.00	0.35	1.99	0.00	0.00
134.00	2.00	1.74	1.85	0.00	0.00	2.00	0.00	1.54	0.00	0.61
135.00	2.00	1.85	1.53	0.75	0.00	2.00	0.00	1.42	0.00	0.65
136.00	1.97	1.99	2.05	1.67	0.07	1.99	0.00	2.12	0.00	0.32
137.00	2.00	0.26	1.77	0.91	0.86	2.00	0.00	1.95	0.00	0.55
138.00	2.00	0.00	1.85	0.00	0.00	2.00	0.00	1.99	0.00	0.24
139.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	1.99	0.00	0.02
140.00	2.00	0.00	1.99	0.00	0.00	2.00	0.00	2.00	0.00	0.00
141.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00
142.00	1.99	0.00	2.00	0.00	0.00	2.00	0.00	2.00	0.00	0.00
143.00	2.00	0.00	2.00	0.00	0.00	1.99	0.00	2.00	0.00	0.00
144.00	2.00	0.00	1.99	0.00	0.00	2.00	0.00	2.00	0.00	0.00
145.00	2.00	1.30	1.77	0.00	0.00	2.00	1.21	1.85	0.00	0.82
146.00	2.00	2.01	1.92	0.49	0.00	2.00	1.95	1.79	0.00	0.00
147.00	2.00	1.99	2.00	0.00	0.00	2.00	1.99	2.00	0.00	0.00
148.00	1.99	1.85	1.99	0.00	0.07	2.00	1.98	1.55	0.00	0.00
149.00	2.00	1.95	1.81	0.11	0.00	1.99	2.01	1.12	0.00	0.49
150.00	2.00	2.00	2.08	0.00	0.00	2.00	2.00	2.04	0.00	0.00
151.00	1.87	1.88	1.85	1.14	0.59	2.00	1.85	1.90	0.00	0.81
152.00	2.00	2.00	1.93	0.20	0.48	2.00	1.99	1.86	0.00	0.00
153.00	1.99	1.94	1.90	2.18	0.00	2.00	1.99	1.59	0.00	0.00
154.00	1.65	1.91	1.67	0.69	0.53	2.00	1.79	1.73	0.00	0.00
155.00	2.28	1.95	1.91	0.72	0.07	1.99	1.88	1.77	0.00	1.15
156.00	1.99	1.95	1.60	0.15	0.00	2.00	1.97	0.75	0.00	0.07
157.00	1.95	1.59	1.40	0.07	0.25	2.00	2.00	1.55	0.00	0.14
158.00	1.99	2.20	1.37	0.87	0.72	2.00	1.94	1.10	0.00	0.47
159.00	1.67	1.91	0.62	0.45	0.00	2.00	1.77	1.31	0.00	1.26
160.00	2.25	1.93	2.77	0.77	0.00	2.00	1.99	1.50	2.25	0.02
161.00	1.99	1.77	1.59	0.13	0.00	1.99	1.60	0.31	0.25	0.00
162.00	1.97	1.97	1.73	0.09	0.11	2.00	1.93	1.33	1.31	0.20
163.00	1.70	0.93	0.38	0.41	0.00	2.00	0.82	0.35	0.00	0.00
164.00	2.00	2.14	1.06	0.00	0.00	2.00	2.51	1.70	1.32	0.00
165.00	2.00	1.84	1.63	0.54	0.00	2.00	2.00	1.35	0.00	0.06
166.00	1.92	1.93	1.80	0.37	0.00	2.00	2.00	2.08	0.00	0.06
167.00	1.94	1.98	1.99	1.19	0.00	1.99	1.99	2.00	0.00	0.00
168.00	1.99	1.99	1.78	1.14	0.00	2.00	1.99	1.99	0.00	0.00
169.00	1.85	1.77	1.28	0.13	0.00	2.00	1.85	1.24	0.00	0.33
170.00	2.01	2.04	2.12	0.18	0.00	2.00	2.00	1.79	0.00	0.14
171.00	1.98	1.95	1.99	0.53	0.00	2.00	1.98	1.95	0.00	0.38
172.00	2.01	2.00	1.70	1.20	0.00	2.00	2.04	1.67	0.00	0.00
173.00	1.99	2.00	1.81	0.00	0.00	1.99	1.99	2.05	0.00	0.13
174.00	1.99	1.99	1.85	0.97	0.00	2.00	1.93	1.86	0.00	0.05
175.00	1.94	1.86	1.51	0.00	0.00	2.00	1.88	1.74	0.00	0.00
176.00	2.00	2.01	1.98	0.20	0.06	2.00	1.98	0.92	0.00	0.00
177.00	1.99	1.95	1.19	0.00	0.28	2.00	1.99	1.00	0.00	0.00
178.00	2.01	1.95	1.63	1.38	0.58	2.00	2.01	1.65	0.00	0.00
179.00	1.99	1.88	1.19	0.00	0.00	1.99	1.98	1.78	0.00	0.00
10.2.1.2	2.04	7.94
10.1.1.1	1.96	8871.36
10.1.1.2	1.83	12614.74
10.1.1.3	1.41	54749.40
10.1.1.4	0.44	154935.64
10.1.1.7	1.63	11448.26
10.1.1.8	1.51	50236.47
10.1.1.9	0.53	128595.06
10.1.1.10	0.24	246337.67
10.1.1.5	0.17	350092.51
