Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
158.00	2.00	1.91	1.47	0.05	0.22	0.00	2.00	2.00	1.70	0.31	0.22	0.22
159.00	1.99	1.99	1.95	0.11	0.00	0.00	2.00	1.92	1.84	0.02	0.09	0.11
160.00	2.00	2.00	2.01	0.00	0.00	0.00	2.00	2.00	1.98	0.49	0.00	0.00
161.00	1.99	1.87	1.33	0.00	0.00	0.00	1.99	1.66	0.40	0.40	0.02	0.02
162.00	2.00	1.84	1.35	0.00	0.00	0.00	2.00	1.78	1.88	0.39	0.00	0.00
163.00	1.68	1.24	1.53	0.00	0.18	0.02	2.00	1.64	1.24	0.24	0.31	0.31
164.00	2.00	2.00	1.60	0.00	0.00	0.00	2.00	2.00	1.65	1.81	0.14	0.14
165.00	1.87	1.75	1.24	0.00	0.00	0.00	2.00	1.72	1.67	0.52	0.00	0.00
166.00	2.01	1.67	0.91	0.00	0.25	0.24	2.00	1.80	1.65	0.00	0.00	0.00
167.00	1.98	1.42	1.32	0.22	0.00	0.00	1.99	1.53	1.06	0.28	0.01	0.00
168.00	2.00	1.77	1.39	0.05	0.05	0.00	2.00	1.88	0.58	0.55	0.05	0.04
169.00	1.99	1.83	1.20	0.00	0.02	0.00	2.00	1.99	0.48	0.61	0.13	0.13
170.00	2.01	2.07	2.03	0.00	0.01	0.00	2.00	2.00	2.05	1.67	0.00	0.00
171.00	2.00	1.81	1.40	0.00	0.00	0.00	2.00	1.93	1.18	0.35	0.00	0.00
172.00	2.00	1.86	0.49	0.00	0.15	0.15	2.00	1.98	1.58	0.00	0.00	0.00
173.00	1.99	1.95	0.99	0.00	0.44	0.04	1.99	2.00	1.58	1.15	0.00	0.00
174.00	1.95	1.94	0.52	0.00	0.00	0.00	2.00	1.93	1.64	0.00	0.00	0.00
175.00	2.04	1.93	0.62	0.25	0.00	0.00	2.00	2.04	0.94	0.79	0.04	0.00
176.00	1.98	1.91	0.82	0.00	0.00	0.00	2.00	1.99	1.59	1.79	0.00	0.00
177.00	1.80	1.84	1.60	0.00	0.00	0.00	2.00	1.78	1.44	0.44	0.02	0.04
178.00	2.00	1.97	1.94	0.00	0.29	0.12	2.00	2.00	1.58	0.74	0.00	0.00
179.00	1.95	1.99	1.98	0.00	0.00	0.00	1.99	2.00	2.01	2.00	0.00	0.00
10.1.1.1	1.99	5050.62
10.1.1.2	1.92	9924.74
10.1.1.3	1.54	55196.51
10.1.1.4	0.01	1341993.89
10.1.1.5	0.05	429306.42
10.1.1.6	0.10	378305.69
10.2.1.2	2.04	7.97
10.1.1.8	1.93	11013.80
10.1.1.9	1.58	51637.23
10.1.1.10	0.75	185440.82
10.1.1.11	0.15	379947.27
10.1.1.12	0.13	384268.39
