Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.125s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.03	8.03	1.85	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
3.00	8.10	8.10	2.54	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
4.00	8.10	8.10	1.48	0.00	0.00	0.14	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.25	0.00	0.00
5.00	8.10	8.10	1.81	0.54	0.00	0.12	1.10	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.02	0.19	0.00	0.00
6.00	8.10	8.10	0.74	0.09	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.12	0.00	0.02	0.00	0.14	0.00	0.00	0.02	0.00	0.00
7.00	8.10	8.10	0.54	0.35	0.00	0.00	1.41	0.92	0.00	0.00	0.00	0.06	0.00	0.32	0.01	0.14	0.00	0.00	0.07	0.00	0.00
8.00	8.09	8.09	1.08	0.00	0.00	0.26	0.11	0.44	0.00	0.04	1.84	0.07	0.00	0.02	0.00	0.14	0.00	0.05	0.46	0.00	0.00
9.00	8.10	8.10	0.59	0.00	0.00	0.62	1.57	0.49	0.00	0.00	0.59	0.21	0.00	0.14	0.00	0.28	0.00	0.00	0.62	0.00	0.00
10.00	8.10	8.10	0.00	0.00	0.00	0.64	1.47	0.00	0.00	0.00	1.04	0.00	0.00	0.49	0.00	0.28	0.00	0.02	0.09	0.00	0.00
11.00	8.10	8.10	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.14	0.85	0.00	0.00
12.00	8.10	8.10	0.68	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.31	0.00	0.02
13.00	8.10	8.10	2.01	0.00	0.00	0.73	1.45	0.00	0.00	0.00	2.19	0.06	0.00	0.00	0.09	0.00	0.00	0.00	0.64	0.00	0.00
14.00	8.09	8.09	1.75	0.00	0.00	0.05	2.04	1.84	0.00	0.00	0.00	0.44	0.00	0.49	0.04	0.86	0.00	0.00	0.37	0.00	0.00
15.00	8.10	8.10	1.08	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.99	0.49	0.00	0.01	0.00	0.85	0.00	0.21	0.45	0.00	0.00
