Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.78	7.45	0.00	0.00	0.00	0.52	0.61	0.00	0.00	1.84	0.66	0.19	0.00
3.00	8.10	7.80	7.50	0.05	0.53	0.20	0.89	0.38	0.00	0.00	0.67	0.00	0.21	0.72
4.00	8.10	7.81	7.50	0.00	0.73	0.89	1.15	0.00	0.00	0.00	1.24	1.19	0.42	0.41
5.00	8.10	7.80	7.50	0.05	0.97	0.26	1.01	0.00	0.00	0.00	0.28	0.61	0.52	0.12
6.00	8.10	7.80	7.50	0.21	0.66	0.14	1.11	0.00	0.00	0.00	0.54	0.99	0.68	0.31
7.00	8.10	7.81	7.50	0.16	0.89	0.05	0.87	0.00	0.00	0.00	0.00	0.85	0.67	0.54
8.00	8.09	7.80	7.50	0.12	0.48	0.79	0.75	0.59	0.00	0.00	0.49	0.01	0.32	1.22
9.00	8.10	7.80	7.50	0.38	0.65	0.86	0.26	1.01	0.00	0.00	0.00	0.40	0.80	1.60
10.00	8.10	7.81	7.49	0.71	0.81	1.33	0.59	0.02	0.00	0.00	0.00	0.19	0.33	0.00
11.00	8.10	7.80	7.50	0.01	0.94	0.80	0.46	0.01	0.00	0.00	0.01	0.52	1.11	0.00
12.00	8.10	7.81	7.50	0.00	0.40	1.31	0.26	0.85	0.02	0.00	0.00	1.01	0.33	0.14
13.00	8.10	7.80	7.50	0.00	0.64	0.42	0.09	0.00	0.00	0.00	0.00	0.59	0.59	0.14
14.00	8.09	7.80	7.50	0.67	0.85	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
15.00	8.10	7.81	7.50	0.31	0.61	0.75	0.25	0.00	0.00	0.00	0.79	0.00	0.02	0.02
16.00	8.10	7.80	7.50	0.02	0.28	0.67	0.00	1.00	0.00	0.00	1.90	0.00	0.57	0.19
17.00	8.10	7.80	7.50	0.15	0.00	1.30	0.00	0.00	0.77	0.00	0.00	0.01	0.77	0.20
18.00	8.10	7.81	7.50	0.00	0.00	0.22	0.19	0.00	0.00	0.00	0.00	0.39	0.00	0.87
19.00	8.10	7.80	7.49	0.22	0.00	0.00	0.24	0.31	0.00	0.00	0.53	0.75	0.02	0.65
20.00	8.09	7.80	7.50	0.24	0.00	0.00	0.57	1.15	0.00	0.00	0.07	0.00	0.52	0.41
