Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.80	1.54	0.00	1.70	0.00	0.09	0.00	0.00	0.00	0.92	0.00
3.00	8.10	7.80	0.19	0.00	1.51	0.42	0.05	0.28	0.00	0.00	0.58	0.11
4.00	8.10	7.81	0.00	0.35	2.24	0.19	0.58	0.11	0.02	0.86	0.40	0.49
5.00	8.10	7.80	0.74	0.54	1.48	0.13	0.00	0.14	0.02	0.00	0.00	0.00
6.00	8.10	7.80	0.01	0.24	1.46	0.85	0.49	0.44	0.14	0.00	0.00	1.26
7.00	8.10	7.81	0.49	0.35	1.91	0.26	0.59	0.00	0.00	0.97	0.05	0.14
8.00	8.09	7.80	0.00	0.00	1.77	0.00	1.13	0.58	0.38	0.00	0.54	3.27
9.00	8.10	7.80	0.09	0.18	1.70	0.32	0.07	0.64	0.21	0.58	0.00	0.02
10.00	8.10	7.81	1.91	1.99	0.87	0.72	0.00	0.00	0.18	3.65	0.13	0.21
11.00	8.10	7.80	1.01	0.49	0.99	0.73	0.08	0.37	0.02	3.09	0.00	1.70
12.00	8.10	7.81	0.78	0.99	1.94	0.89	0.52	0.11	0.14	0.01	0.00	0.00
13.00	8.10	7.80	0.00	0.28	1.80	0.47	0.49	0.12	0.00	2.10	0.00	0.98
14.00	8.09	7.80	0.15	1.18	1.41	0.57	0.37	0.73	0.00	0.49	0.02	0.00
15.00	8.10	7.81	0.00	0.57	0.44	0.80	0.09	1.08	0.05	0.00	1.34	0.58
16.00	8.10	7.80	0.00	0.04	0.00	0.97	0.71	0.94	0.00	0.19	0.00	0.34
17.00	8.10	7.80	1.46	0.00	0.00	1.47	0.05	0.38	0.20	0.12	0.05	0.53
18.00	8.10	7.81	0.20	0.00	0.35	1.27	0.26	0.93	0.33	0.00	0.00	0.00
19.00	8.10	7.80	0.00	0.00	1.55	0.80	0.59	1.01	0.21	0.00	0.00	1.15
20.00	8.09	7.80	0.75	0.26	2.03	0.73	0.52	0.54	0.22	0.00	0.57	0.00
21.00	8.10	7.81	0.00	1.15	1.52	0.73	0.66	1.06	0.24	0.00	0.00	0.00
22.00	8.10	7.80	2.37	2.21	1.64	0.52	0.60	0.45	0.66	0.00	0.24	0.00
23.00	8.10	7.81	0.98	0.00	3.18	3.56	0.49	0.51	0.42	0.00	0.05	0.00
24.00	8.10	7.80	0.01	0.00	1.30	0.66	0.47	0.85	0.07	0.00	0.37	0.00
25.00	8.10	7.80	0.20	0.32	1.73	0.26	0.26	2.72	0.25	0.00	0.00	0.00
26.00	8.09	7.81	0.98	0.09	1.97	2.14	0.00	0.19	0.00	1.70	0.39	0.02
27.00	8.10	7.80	4.38	0.00	1.60	0.80	0.00	0.00	0.89	0.20	0.00	1.91
28.00	8.10	7.80	0.99	0.15	1.18	0.58	0.00	0.58	0.14	0.13	0.00	0.42
29.00	8.10	7.81	0.71	0.00	1.20	0.00	0.52	1.14	0.20	0.01	0.00	0.06
30.00	8.10	7.80	0.00	0.18	1.65	0.92	0.07	0.00	1.32	0.16	0.00	0.07
31.00	8.10	7.80	1.31	0.06	3.30	0.00	0.32	0.00	0.00	0.00	0.07	0.28
32.00	8.10	7.81	4.00	0.16	1.73	3.01	0.85	0.06	2.28	0.75	0.99	0.00
33.00	8.09	7.80	0.00	0.00	0.00	1.13	0.35	1.50	0.00	0.00	0.00	0.00
34.00	8.10	7.81	0.55	0.07	1.98	1.92	0.07	1.42	0.00	1.02	0.07	1.27
35.00	8.10	7.80	0.00	0.00	0.00	4.57	0.49	1.11	2.78	0.00	1.75	0.26
36.00	8.10	7.80	1.75	0.00	0.00	0.38	1.04	0.27	1.41	0.00	1.48	0.00
37.00	8.10	7.81	0.00	2.01	2.72	0.00	0.81	0.82	0.54	3.57	0.69	0.00
38.00	8.10	7.80	6.08	2.60	1.54	1.74	1.42	2.41	0.14	0.07	0.52	2.01
39.00	8.09	7.80	1.22	0.60	1.52	0.71	1.06	0.38	0.26	1.47	0.62	1.26
40.00	8.10	7.81	1.07	0.00	0.00	0.53	1.00	1.06	1.93	0.00	2.19	0.00
41.00	8.10	7.80	2.30	1.66	1.59	0.95	0.42	1.51	0.00	1.52	0.31	0.28
42.00	8.10	7.80	0.05	0.99	0.00	0.14	1.34	1.67	0.19	1.31	0.40	0.00
43.00	8.10	7.81	2.52	0.00	2.67	1.88	0.22	1.83	1.83	4.42	0.28	1.70
44.00	8.10	7.80	1.32	0.49	0.45	0.77	0.00	0.65	0.54	0.00	0.54	0.49
45.00	8.09	7.81	1.48	1.35	3.46	0.00	0.49	0.64	0.97	2.50	0.16	0.49
46.00	8.10	7.80	0.07	0.00	1.67	2.03	1.67	0.53	0.00	0.69	2.24	1.34
47.00	8.10	7.80	0.69	1.59	2.73	1.98	0.64	3.12	0.00	2.21	2.81	0.00
48.00	8.10	7.81	3.01	1.81	3.30	0.01	0.94	2.16	0.11	3.03	1.00	1.24
49.00	8.10	7.80	1.13	0.00	1.34	0.00	0.02	1.88	0.00	0.21	0.00	0.00
50.00	8.10	7.80	0.00	0.00	3.33	0.00	1.51	3.29	0.00	0.00	0.00	0.00
51.00	8.09	7.81	0.00	0.08	0.05	0.00	0.88	1.97	0.73	1.93	0.00	0.00
52.00	8.10	7.80	0.00	0.00	2.64	0.55	0.67	0.44	0.00	0.00	0.20	0.00
53.00	8.10	7.80	1.05	2.24	0.00	0.19	0.34	0.38	1.52	0.00	1.60	1.05
54.00	8.10	7.81	2.04	0.99	2.26	1.12	0.69	0.00	2.19	0.99	1.67	3.31
55.00	8.10	7.80	0.46	0.00	5.22	0.69	0.46	0.15	0.08	0.00	1.21	0.00
56.00	8.10	7.81	1.06	0.00	1.88	2.10	0.87	0.05	0.00	0.00	0.07	1.90
57.00	8.10	7.80	0.64	0.00	2.23	1.21	0.18	1.14	0.00	0.00	1.94	0.00
58.00	8.09	7.80	1.81	1.38	0.00	1.10	1.79	0.93	2.06	3.83	0.00	0.00
59.00	8.10	7.81	0.00	0.99	1.59	1.59	0.49	0.47	0.19	3.33	0.12	2.06
60.00	8.10	7.80	2.10	0.00	1.64	1.93	1.28	0.00	3.00	0.00	0.00	1.10
61.00	8.10	7.80	0.00	1.58	0.99	1.61	1.72	0.00	0.13	1.48	0.86	0.00
62.00	8.10	7.81	0.97	0.00	0.99	2.11	0.91	0.14	0.60	0.00	0.53	0.00
63.00	8.10	7.80	0.47	0.00	0.00	2.11	0.62	0.00	0.09	0.00	0.92	0.00
64.00	8.09	7.80	0.82	0.00	0.00	1.31	0.72	1.27	0.15	0.00	0.00	0.00
65.00	8.10	7.81	0.40	0.00	5.61	0.00	1.07	0.00	2.16	0.00	1.38	0.00
66.00	8.10	7.80	0.69	0.00	1.61	1.05	0.00	0.24	1.22	1.26	1.31	0.00
67.00	8.10	7.81	0.34	0.00	0.00	4.38	1.07	3.51	1.08	0.05	0.02	0.00
68.00	8.10	7.80	1.00	0.00	0.00	2.04	1.07	0.13	0.00	0.00	1.00	0.00
69.00	8.10	7.80	2.19	0.00	2.81	1.04	1.39	1.65	0.21	1.38	0.07	1.46
70.00	8.09	7.81	0.35	0.79	1.61	0.94	0.00	0.52	1.73	0.31	0.00	0.00
71.00	8.10	7.80	3.92	2.20	0.00	0.42	0.75	2.04	0.04	0.99	0.00	0.00
72.00	8.10	7.80	1.42	0.38	0.00	1.93	0.53	0.00	0.74	0.99	1.18	0.00
73.00	8.10	7.81	0.04	0.00	0.00	0.49	0.45	3.40	0.00	0.00	0.01	1.04
74.00	8.10	7.80	1.55	1.74	1.24	0.13	1.05	0.66	0.00	0.00	0.00	1.53
75.00	8.10	7.80	1.59	1.46	2.19	0.08	1.44	0.12	0.59	0.00	0.05	1.20
76.00	8.09	7.81	1.86	1.42	4.20	1.95	0.42	2.26	0.85	0.00	0.40	0.49
77.00	8.10	7.80	3.37	0.09	1.91	0.59	0.61	1.00	0.00	0.00	1.58	0.99
78.00	8.10	7.81	0.49	0.01	0.44	2.44	0.00	0.18	0.28	1.48	0.61	0.00
79.00	8.10	7.80	1.81	0.00	0.42	1.41	0.00	0.00	1.05	0.62	0.85	0.27
80.00	8.10	7.80	0.57	0.05	2.67	1.45	0.00	0.05	1.12	0.00	0.12	0.00
81.00	8.10	7.81	0.87	0.00	5.10	1.67	1.13	1.25	1.15	2.32	1.12	0.00
82.00	8.10	7.80	1.50	0.31	3.37	2.97	1.22	1.46	1.79	0.95	0.00	1.47
83.00	8.09	7.80	1.40	0.26	3.97	1.41	0.55	1.40	2.23	0.00	0.01	0.00
84.00	8.10	7.81	0.09	1.54	5.77	0.67	1.19	0.91	1.18	1.50	0.19	0.49
85.00	8.10	7.80	1.27	1.35	5.85	1.28	0.61	1.60	1.72	0.99	1.13	0.00
