Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.935s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	0.00	0.89	0.00	0.00	2.04	0.00	0.00	0.27	0.00	0.00	0.41
3.00	8.70	0.00	1.39	0.33	0.00	0.59	1.11	0.00	0.02	0.00	0.00	1.11
4.00	8.70	0.00	0.09	0.48	0.00	1.04	0.00	0.00	4.78	0.00	0.00	0.49
5.00	8.70	0.00	0.00	0.59	0.45	0.53	0.39	0.00	1.84	0.26	0.12	0.97
6.00	8.69	0.00	1.32	0.14	0.93	0.20	0.00	0.38	0.99	0.00	0.26	0.00
7.00	8.70	0.00	0.72	0.16	2.74	0.00	0.06	1.78	1.45	1.07	0.42	0.00
8.00	8.70	0.00	0.68	0.00	0.02	0.00	0.07	1.06	0.49	0.00	0.16	0.00
9.00	8.70	0.00	0.80	1.33	0.47	0.00	0.12	1.06	0.00	1.37	0.00	0.00
10.00	8.70	0.00	1.93	0.87	0.00	0.44	0.00	0.00	1.25	0.00	0.00	0.00
11.00	8.69	0.00	2.65	0.42	2.06	0.65	0.00	2.36	0.00	0.01	0.13	0.00
12.00	8.70	0.00	1.98	0.35	2.07	1.50	0.78	0.47	2.47	0.00	0.16	0.00
13.00	8.70	0.00	0.00	0.02	0.31	0.45	0.02	0.87	0.66	0.24	0.38	0.05
14.00	8.70	0.00	0.88	1.32	2.68	0.00	0.72	0.04	0.00	0.20	0.88	0.00
15.00	8.70	0.00	0.00	0.68	0.31	0.00	0.00	0.00	0.58	0.01	0.21	0.00
16.00	8.69	0.00	0.00	0.00	2.48	0.00	0.00	0.28	0.80	0.67	0.80	0.34
17.00	8.70	0.00	3.73	0.69	0.00	2.47	0.04	0.00	1.66	0.28	0.47	0.42
18.00	8.70	0.00	0.00	0.98	2.23	0.00	0.00	3.33	2.14	0.27	0.52	0.71
19.00	8.70	0.00	2.91	0.38	4.44	0.00	1.66	0.26	0.00	0.07	0.19	0.35
20.00	8.70	0.00	0.00	0.31	0.00	0.66	0.02	0.65	1.20	0.27	0.28	0.54
21.00	8.69	0.00	0.49	0.82	4.97	0.94	0.54	1.34	0.11	0.31	0.00	0.12
22.00	8.70	0.00	2.20	0.78	0.00	0.49	0.00	1.24	3.98	0.02	0.31	0.82
23.00	8.70	0.00	3.30	0.05	3.92	1.20	0.00	1.25	1.18	0.00	0.14	0.92
24.00	8.70	0.00	0.00	0.00	1.93	0.04	1.15	1.71	0.06	0.00	0.38	0.87
25.00	8.69	0.00	0.11	0.18	0.25	0.79	0.71	0.00	0.00	0.00	0.16	0.93
26.00	8.70	0.00	0.00	0.66	1.66	0.42	2.89	2.14	0.00	0.00	0.02	0.05
27.00	8.70	0.00	1.40	0.45	0.67	0.06	0.00	0.52	0.12	0.00	0.13	0.32
28.00	8.70	0.00	2.04	0.78	0.49	0.00	0.13	0.00	1.40	0.00	0.33	0.42
29.00	8.70	0.00	0.22	0.54	2.14	0.00	0.00	2.05	0.00	0.13	0.64	0.87
30.00	8.69	0.00	2.06	0.73	0.00	0.00	0.82	1.59	2.67	0.00	0.54	0.24
31.00	8.70	0.00	0.64	0.89	0.68	0.00	1.24	4.72	1.32	0.67	0.68	0.00
