Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	8.05	0.74	0.00	0.11	0.00	0.00	0.00	1.72	0.00
3.00	9.30	8.10	0.02	0.57	0.27	0.27	0.40	0.44	2.61	0.00
4.00	9.30	8.10	0.44	1.28	0.00	1.14	1.22	0.37	0.92	0.00
5.00	9.29	8.10	1.72	0.32	0.00	0.00	0.64	1.48	2.13	0.00
6.00	9.30	8.10	0.27	0.14	0.49	1.81	0.22	0.21	2.58	0.00
7.00	9.30	8.10	1.39	0.81	0.00	1.52	1.55	0.00	0.44	0.00
8.00	9.30	8.09	0.92	0.00	0.00	0.00	2.90	0.00	1.88	0.00
9.00	9.29	8.10	0.93	0.54	0.34	0.33	1.41	0.00	1.90	0.00
10.00	9.30	8.10	0.12	1.19	1.46	1.59	1.13	0.77	0.72	0.00
11.00	9.30	8.10	0.00	0.49	1.87	0.00	1.60	0.01	2.25	0.00
12.00	9.30	8.10	1.08	0.00	0.88	0.00	2.19	0.00	1.04	0.00
13.00	9.29	8.10	0.00	0.99	0.33	0.00	3.16	1.35	0.80	0.00
14.00	9.30	8.09	0.00	1.13	1.26	0.00	3.91	2.92	0.24	0.00
15.00	9.30	8.10	0.31	2.44	2.00	0.02	2.76	0.02	1.66	0.00
16.00	9.30	8.10	1.05	0.00	0.44	0.00	3.12	0.32	1.54	0.00
17.00	9.29	8.10	0.27	0.00	0.00	0.31	3.50	0.58	1.71	0.00
18.00	9.30	8.10	0.00	0.00	1.07	1.07	3.93	0.00	1.22	0.00
19.00	9.30	8.10	1.10	0.00	1.26	0.00	3.98	0.61	0.00	0.00
20.00	9.30	8.09	0.00	0.00	1.85	0.07	3.96	0.00	0.00	0.00
21.00	9.29	8.10	1.75	0.00	0.00	0.00	3.63	0.19	1.45	0.00
22.00	9.30	8.10	0.00	0.34	2.40	0.00	3.00	0.80	1.31	0.00
23.00	9.30	8.10	0.22	0.49	2.34	1.04	3.14	0.26	0.35	0.00
24.00	9.30	8.10	0.00	0.00	1.95	0.00	3.90	0.00	0.93	0.00
25.00	9.29	8.10	0.00	0.00	0.55	0.00	4.13	0.00	0.62	0.00
26.00	9.30	8.09	0.49	1.20	2.84	0.00	2.12	1.58	0.29	0.00
27.00	9.30	8.10	2.56	0.00	2.85	2.20	0.57	3.74	1.12	0.00
28.00	9.30	8.10	0.00	1.32	4.44	0.00	0.28	3.36	3.72	0.00
29.00	9.29	8.10	1.52	0.81	0.99	0.00	3.06	0.00	3.39	0.00
30.00	9.30	8.10	0.48	1.00	1.54	0.00	3.37	0.31	1.19	0.00
31.00	9.30	8.10	0.52	0.00	0.04	0.00	2.10	0.00	1.58	0.00
32.00	9.30	8.10	2.01	0.00	0.00	0.00	4.00	1.17	1.55	0.00
33.00	9.29	8.09	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00
34.00	9.30	8.10	0.07	0.00	2.76	0.99	5.30	2.18	3.09	0.00
35.00	9.30	8.10	1.06	0.00	3.87	0.00	2.65	1.60	1.60	0.00
36.00	9.29	8.10	1.02	0.00	1.50	0.00	3.96	2.97	4.03	0.00
37.00	9.30	8.10	0.00	0.00	2.34	0.29	1.98	0.00	3.63	0.00
38.00	9.30	8.10	2.90	0.00	0.00	0.00	5.11	0.00	4.50	0.00
39.00	9.30	8.09	2.85	0.00	1.74	2.03	4.39	0.00	2.68	0.00
40.00	9.29	8.10	0.32	0.27	4.84	3.38	3.19	0.27	1.44	0.00
41.00	9.30	8.10	3.70	2.05	0.33	2.58	3.67	2.01	2.07	0.00
42.00	9.30	8.10	0.00	0.00	1.95	1.28	3.50	0.05	3.64	0.00
43.00	9.30	8.10	3.84	0.14	0.07	0.00	0.67	2.33	2.44	0.00
44.00	9.29	8.10	0.00	5.70	0.01	0.00	0.00	0.08	4.50	0.00
