Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.99	5.66	1.10	0.97	0.00	0.39	0.25	0.07	1.60	0.00
3.00	7.50	6.01	5.70	0.79	0.59	0.00	1.13	1.32	0.19	0.22	0.00
4.00	7.50	5.99	5.70	0.29	0.05	0.20	0.34	1.81	0.86	0.04	0.00
5.00	7.50	6.01	5.70	0.02	3.45	0.27	0.00	1.33	3.97	0.00	0.00
6.00	7.50	5.99	5.70	0.59	1.33	0.00	0.11	1.58	0.46	1.33	0.00
7.00	7.50	6.01	5.70	0.69	1.24	0.00	0.57	0.62	0.00	0.54	0.00
8.00	7.50	5.99	5.70	2.40	2.13	1.55	1.04	3.07	1.45	1.34	0.00
9.00	7.50	6.01	5.70	1.39	1.83	0.00	0.35	0.32	0.78	0.09	0.00
10.00	7.49	5.99	5.70	0.22	1.11	0.00	0.00	0.93	0.39	0.58	0.00
11.00	7.50	6.01	5.70	0.45	0.68	0.00	0.00	1.44	0.38	1.53	0.00
12.00	7.50	5.99	5.70	0.00	0.35	0.00	0.00	1.85	0.49	0.00	0.00
13.00	7.50	6.01	5.70	0.99	0.89	0.00	0.33	0.00	0.18	0.04	0.00
14.00	7.50	5.99	5.70	0.04	1.30	0.00	0.54	1.41	0.54	1.13	0.00
15.00	7.50	6.01	5.70	0.00	1.33	0.00	0.80	0.84	0.49	1.53	0.00
16.00	7.50	5.99	5.70	0.00	1.90	0.00	0.00	3.16	3.12	0.00	0.00
17.00	7.50	6.01	5.70	0.00	0.14	0.00	1.11	0.00	0.00	0.00	0.00
18.00	7.50	5.99	5.70	0.40	1.60	0.00	0.00	0.73	1.44	0.39	0.00
19.00	7.49	6.01	5.70	0.00	1.64	0.00	2.37	0.71	2.40	0.00	0.00
20.00	7.50	5.99	5.70	0.00	4.55	0.14	0.80	0.81	1.99	0.20	0.00
21.00	7.50	6.01	5.70	2.92	0.75	0.01	0.24	2.74	0.00	0.77	0.00
22.00	7.50	5.99	5.70	1.78	1.32	0.00	0.00	0.07	0.40	0.15	0.00
23.00	7.50	6.01	5.70	2.04	2.28	0.00	0.80	2.79	0.00	3.62	0.00
24.00	7.50	5.99	5.70	0.00	0.68	0.00	0.49	3.13	2.67	0.04	0.00
25.00	7.50	6.01	5.70	0.21	1.06	0.00	0.00	2.41	0.85	1.06	0.00
26.00	7.50	5.99	5.70	0.01	2.96	0.49	0.18	1.95	0.00	1.13	0.00
27.00	7.50	6.01	5.70	1.27	1.33	0.00	1.22	1.17	0.60	2.26	0.00
28.00	7.49	5.99	5.70	0.38	2.36	0.00	0.00	1.72	0.28	0.58	0.00
29.00	7.50	6.01	5.70	0.91	1.40	0.00	0.66	0.82	1.15	1.54	0.00
30.00	7.50	5.99	5.71	0.20	3.85	0.00	0.00	3.19	0.00	1.63	0.00
31.00	7.50	6.01	5.70	0.48	2.11	0.00	0.16	1.58	0.69	0.38	0.00
32.00	7.50	5.99	5.70	0.40	2.45	0.00	0.45	0.25	0.51	1.34	0.00
33.00	7.50	6.01	5.70	2.13	4.70	0.00	0.00	3.58	0.61	2.86	0.00
34.00	7.50	5.99	5.70	0.00	5.41	0.00	4.35	0.00	0.58	3.73	0.00
35.00	7.50	6.01	5.70	0.00	5.39	6.50	5.10	0.00	4.20	3.91	0.00
36.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
37.00	7.49	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
38.00	7.50	5.99	5.70	0.00	5.39	5.39	5.11	0.00	4.20	3.90	0.00
39.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
40.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.91	0.00
41.00	7.50	6.01	5.70	0.00	5.39	5.39	5.09	0.00	4.19	3.90	0.00
42.00	7.50	5.99	5.70	0.00	5.41	5.41	5.11	0.00	4.20	3.90	0.00
43.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
44.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
45.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.19	3.90	0.00
46.00	7.49	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.91	0.00
47.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
48.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
49.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
50.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
51.00	7.50	5.99	5.70	0.00	5.39	5.39	5.11	0.00	4.19	3.90	0.00
52.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.91	0.00
53.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
54.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
55.00	7.49	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
56.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
57.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.91	0.00
58.00	7.50	6.01	5.71	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
59.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
60.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.19	3.90	0.00
61.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
62.00	7.50	6.01	5.70	0.00	5.39	5.39	5.11	0.00	4.19	3.90	0.00
63.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.91	0.00
64.00	7.49	6.01	5.70	0.00	5.39	5.41	5.10	0.00	4.20	3.90	0.00
65.00	7.50	5.99	5.70	0.00	5.41	5.39	5.10	0.00	4.20	3.90	0.00
66.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
67.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
68.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.91	0.00
69.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
70.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
71.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
72.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
73.00	7.49	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.91	0.00
74.00	7.50	6.01	5.70	0.00	5.39	5.39	5.11	0.00	4.19	3.90	0.00
75.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
76.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
77.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
78.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
79.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.91	0.00
80.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
81.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
82.00	7.49	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
83.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.19	3.90	0.00
84.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.91	0.00
85.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
86.00	7.50	6.01	5.71	0.00	5.41	5.41	5.11	0.00	4.19	3.90	0.00
87.00	7.50	5.99	5.70	0.00	5.39	5.41	5.10	0.00	4.20	3.90	0.00
88.00	7.50	6.01	5.70	0.00	5.41	5.39	5.10	0.00	4.19	3.90	0.00
89.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
90.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.91	0.00
91.00	7.49	5.99	5.70	0.00	5.39	5.41	5.10	0.00	4.20	3.90	0.00
92.00	7.50	6.01	5.70	0.00	5.41	5.39	5.10	0.00	4.19	3.90	0.00
93.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
94.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
95.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.19	3.91	0.00
96.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
97.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
98.00	7.50	5.99	5.70	0.00	5.41	5.41	5.11	0.00	4.19	3.90	0.00
99.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
100.00	7.49	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
101.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.91	0.00
102.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
103.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	0.00
104.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	0.00
105.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	0.00
106.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.19	3.91	3.49
107.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	3.91
108.00	7.50	5.99	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.90	3.90
109.00	7.49	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	3.90
110.00	7.50	5.99	5.70	0.00	5.39	5.39	5.11	0.00	4.20	3.90	3.90
111.00	7.50	6.01	5.70	0.00	5.41	5.41	5.09	0.00	4.20	3.90	3.90
112.00	7.50	5.99	5.70	0.00	5.39	5.39	5.11	0.00	4.19	3.91	3.91
113.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	3.90
114.00	7.50	5.99	5.71	0.00	5.41	5.41	5.10	0.00	4.20	3.90	3.90
115.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.19	3.90	3.90
116.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.20	3.90	3.90
117.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	0.00	4.20	3.91	3.90
118.00	7.49	5.99	5.70	0.00	5.41	5.41	5.10	0.00	4.19	3.90	3.91
119.00	7.50	6.01	5.70	2.77	2.43	0.46	0.37	0.87	2.74	1.00	0.39
10.2.1.2	7.64	8.83
10.2.1.3	6.11	8.86
10.2.1.4	5.81	8.17
10.1.1.4	0.22	197819.65
10.1.1.5	4.43	31952.33
10.1.1.6	4.02	12124.21
10.1.1.7	3.85	11349.74
10.1.1.8	0.43	268097.27
10.1.1.9	3.30	16285.39
10.1.1.10	3.09	22627.66
10.1.1.11	3.92	1609.81
