Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	7.45	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.14	0.05	0.00	0.00	0.00	0.00
3.00	7.80	7.50	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.50	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
5.00	7.80	7.50	0.52	0.00	0.00	0.00	1.11	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.24
6.00	7.80	7.50	0.52	0.00	0.00	0.00	1.04	0.00	0.04	0.59	0.00	0.07	0.00	0.00	0.00
7.00	7.81	7.50	0.51	0.00	0.00	0.00	0.52	0.00	0.53	0.33	0.00	0.33	0.00	0.00	0.00
8.00	7.80	7.50	0.05	0.00	0.00	0.00	3.67	0.00	0.31	0.81	0.00	0.00	0.00	0.14	0.00
9.00	7.80	7.50	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.41	0.00	0.00	0.00	0.47	0.00
10.00	7.81	7.49	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.21	0.00	0.00	0.00	0.05	0.00
11.00	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.28	0.00
12.00	7.81	7.50	0.04	0.00	0.00	0.00	0.42	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
13.00	7.80	7.50	0.39	0.00	0.00	0.00	2.66	0.00	0.00	0.59	0.00	0.13	0.00	1.19	0.00
14.00	7.80	7.50	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.48	0.00	0.16	0.00	1.13	0.00
15.00	7.81	7.50	0.21	0.00	0.00	0.00	0.73	0.00	0.00	0.05	0.00	0.16	0.00	0.87	0.00
16.00	7.80	7.50	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.45	0.00	0.00	0.00	0.61	0.00
17.00	7.80	7.50	0.08	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.08	0.00	0.00	1.33	0.01
18.00	7.81	7.50	2.60	0.00	0.00	0.00	2.18	0.00	1.70	0.16	0.00	0.00	0.00	2.18	0.00
19.00	7.80	7.49	0.51	0.00	0.00	0.21	4.85	0.00	1.40	0.64	0.00	0.00	0.00	0.77	0.00
20.00	7.80	7.50	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.14	0.13
21.00	7.81	7.50	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.71	0.02	0.09	0.19	2.67
22.00	7.80	7.50	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.02	0.00	2.60	0.05
23.00	7.81	7.50	0.49	0.01	0.00	0.07	0.00	0.00	1.81	0.21	0.26	0.00	0.05	0.88	1.39
24.00	7.80	7.50	0.00	0.00	0.00	0.00	0.99	0.00	2.18	0.02	0.00	0.00	0.00	0.82	0.99
25.00	7.80	7.50	0.00	0.00	0.00	0.00	0.12	0.00	1.15	0.02	0.00	0.00	0.00	0.00	0.49
26.00	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	7.50	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.07	0.00	1.97	1.38
28.00	7.80	7.49	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.21	0.00	1.53	0.15
29.00	7.81	7.50	0.54	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.52	0.00	0.05	1.95	1.81
30.00	7.80	7.50	0.27	0.00	0.00	1.02	0.49	0.00	1.37	0.00	0.08	0.42	0.07	0.82	0.34
31.00	7.80	7.50	0.15	0.00	0.00	0.47	1.61	0.00	0.78	0.82	0.00	0.54	0.00	2.43	1.32
32.00	7.81	7.50	0.00	0.01	0.00	0.00	0.49	0.00	0.00	0.87	0.27	0.00	0.00	0.34	1.19
33.00	7.80	7.50	0.00	0.00	0.00	0.20	0.44	0.00	2.72	0.85	0.05	0.00	0.00	2.18	1.94
34.00	7.81	7.50	0.09	0.00	0.00	0.00	3.19	0.00	0.00	0.07	0.00	0.14	0.00	3.50	1.02
35.00	7.80	7.50	2.86	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.31	0.72	0.19	1.10	2.44
36.00	7.80	7.50	0.00	0.00	0.21	0.00	1.71	0.00	0.00	0.00	0.32	0.54	0.11	1.33	0.61
37.00	7.81	7.49	0.04	0.21	0.00	0.00	2.19	0.00	0.00	0.72	0.59	0.49	0.00	0.22	1.19
38.00	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.01	0.18	0.00	1.00	1.15
39.00	7.80	7.50	0.11	0.00	0.00	0.00	2.48	0.00	0.00	0.24	0.25	0.07	0.09	1.11	0.00
40.00	7.81	7.50	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.42	0.00	0.49	1.30
41.00	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.52	0.05
42.00	7.80	7.50	0.26	0.72	0.00	0.00	3.56	0.00	0.00	0.00	0.57	0.32	0.13	2.16	0.16
43.00	7.81	7.50	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.40	0.29	0.21	2.08	0.00
44.00	7.80	7.50	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.07	0.00	2.20	0.00
45.00	7.81	7.50	1.95	0.00	0.00	0.00	1.18	0.00	0.00	0.92	0.00	1.58	0.00	2.43	0.00
46.00	7.80	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.09	0.00	0.00	1.83	1.68
47.00	7.80	7.50	0.00	0.00	0.00	0.00	2.66	0.00	0.13	0.73	0.00	0.00	0.00	0.57	0.67
48.00	7.81	7.50	1.48	0.00	0.00	0.94	0.49	0.00	1.85	0.04	0.64	0.00	0.00	0.00	2.30
49.00	7.80	7.50	0.48	0.00	0.00	0.00	2.39	0.00	0.02	3.82	0.61	0.00	0.00	2.91	0.00
50.00	7.80	7.50	0.00	0.19	0.00	0.00	0.00	0.00	1.45	0.72	0.64	0.11	0.07	0.22	0.00
51.00	7.81	7.50	0.28	0.00	0.00	0.00	3.63	0.00	0.00	3.10	0.04	0.75	0.00	2.58	1.90
52.00	7.80	7.50	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.72	0.87	0.52	0.12	0.49	0.00
53.00	7.80	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.19	0.00	0.00	1.42
54.00	7.81	7.50	0.00	0.00	0.00	0.00	1.90	0.00	2.23	0.49	0.00	0.39	0.00	0.98	0.62
55.00	7.80	7.49	1.64	0.00	0.00	0.00	1.81	0.00	0.00	1.37	0.06	0.34	0.00	1.73	0.99
56.00	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.13	1.95
