Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	7.77	7.16	0.00	0.82	0.31	0.00	0.00	0.00	1.44	0.00	0.00	0.71	0.12	0.00	1.53	0.27	0.53
3.00	8.10	7.80	7.20	0.00	1.10	1.80	0.32	0.29	0.42	1.17	0.27	0.00	0.73	0.75	0.00	1.94	1.20	2.91
4.00	8.10	7.81	7.21	0.00	1.20	1.48	0.00	1.48	0.00	1.22	0.49	0.00	0.26	0.57	0.00	0.00	0.00	1.27
5.00	8.10	7.80	7.20	0.00	0.33	1.25	0.00	0.47	0.73	0.00	0.14	2.71	0.48	0.07	0.00	0.99	0.12	1.55
6.00	8.10	7.80	7.21	0.00	1.05	0.57	0.00	1.26	0.57	0.00	0.02	0.89	0.00	0.19	0.00	2.41	0.58	0.00
7.00	8.10	7.81	7.20	0.99	0.00	0.78	0.74	1.27	1.39	3.29	0.02	0.00	0.00	0.37	1.19	0.94	1.39	1.55
8.00	8.09	7.80	7.20	0.00	0.44	0.00	0.38	0.49	0.55	0.58	0.49	0.00	1.05	0.07	0.00	1.64	1.17	0.41
9.00	8.10	7.80	7.21	0.20	0.00	0.49	0.00	1.83	0.00	1.28	0.00	0.49	1.24	0.54	0.00	2.05	0.59	2.92
10.00	8.10	7.81	7.20	0.12	1.45	0.14	0.00	0.73	0.00	2.01	0.09	0.00	0.00	0.64	0.21	0.19	1.41	1.54
11.00	8.10	7.80	7.21	0.00	0.00	0.99	0.00	0.94	0.81	0.00	0.48	0.80	1.11	0.44	0.00	0.00	0.00	1.22
12.00	8.10	7.81	7.20	0.00	0.00	1.28	0.00	0.87	0.00	0.00	0.41	0.00	0.00	0.26	0.00	0.53	0.00	1.86
13.00	8.10	7.80	7.20	1.44	0.22	0.00	0.49	1.50	0.54	3.90	0.00	2.17	0.00	0.00	0.00	1.91	0.32	1.53
14.00	8.09	7.80	7.21	0.09	0.45	0.07	0.21	0.00	0.59	0.72	0.00	0.00	0.00	0.31	0.00	0.22	0.47	0.49
15.00	8.10	7.81	7.20	0.49	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.39	0.49	1.00	0.00	2.48
16.00	8.10	7.80	7.21	0.00	0.28	1.25	0.00	0.58	0.00	1.57	0.66	0.00	0.00	0.47	0.12	1.81	0.00	0.00
17.00	8.10	7.80	7.20	0.99	0.07	0.11	0.13	4.72	0.49	1.51	0.00	0.32	2.31	0.00	1.22	2.90	1.95	0.49
18.00	8.10	7.81	7.21	0.00	0.54	1.24	0.22	0.57	0.00	4.06	1.20	0.38	2.68	0.20	0.95	0.53	0.00	0.52
19.00	8.10	7.80	7.20	0.00	0.00	0.00	0.05	2.07	0.00	0.08	0.19	2.38	0.99	0.18	0.00	0.65	1.81	2.83
20.00	8.09	7.80	7.20	0.49	1.88	1.50	0.00	0.00	0.49	2.45	0.00	0.00	0.95	0.07	1.45	1.37	0.00	0.06
21.00	8.10	7.81	7.21	0.00	1.33	0.00	0.58	0.57	0.01	2.00	0.00	0.00	0.99	0.15	0.00	2.44	0.87	1.92
22.00	8.10	7.80	7.20	0.00	0.49	0.00	0.00	0.25	0.06	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
23.00	8.10	7.81	7.21	1.31	0.14	0.09	0.00	0.67	0.00	1.18	0.00	0.97	0.73	0.66	1.40	0.00	0.05	0.00
24.00	8.10	7.80	7.20	0.04	0.28	0.49	0.49	0.77	0.00	0.00	0.31	0.33	0.00	0.66	0.05	1.40	0.01	1.26
25.00	8.10	7.80	7.20	0.31	0.78	2.44	0.99	2.67	0.49	0.00	0.00	1.32	0.00	0.07	1.14	0.95	0.00	0.00
26.00	8.09	7.81	7.21	0.00	0.31	0.49	0.77	0.01	0.16	0.49	0.00	1.77	1.19	0.38	0.04	3.77	0.99	0.99
27.00	8.10	7.80	7.20	0.16	0.75	0.49	0.00	0.77	0.00	0.00	0.00	0.00	0.26	0.19	0.00	0.00	1.61	2.77
28.00	8.10	7.80	7.21	0.05	0.00	0.00	0.04	0.00	0.00	0.47	1.02	0.00	0.00	0.00	0.49	1.12	0.00	1.86
29.00	8.10	7.81	7.20	0.28	0.37	0.49	0.00	0.00	0.00	0.00	0.21	2.34	0.49	0.00	0.00	1.71	0.49	0.02
30.00	8.10	7.80	7.20	0.12	0.02	0.00	0.00	0.00	0.02	0.00	0.35	0.00	0.00	0.72	0.00	0.00	1.78	1.01
31.00	8.10	7.80	7.21	0.24	1.27	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.18	0.49	0.49
32.00	8.10	7.81	7.20	0.00	0.07	0.00	0.00	0.82	0.99	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.45	0.00
33.00	8.09	7.80	7.21	0.04	1.42	2.10	0.42	0.53	0.00	2.32	0.00	1.13	0.00	0.64	1.24	0.00	1.95	0.00
34.00	8.10	7.81	7.20	0.00	0.00	0.94	0.18	1.53	0.00	3.00	0.00	0.49	0.00	0.98	0.00	2.84	0.45	0.95
35.00	8.10	7.80	7.21	0.00	0.00	0.74	2.61	1.15	0.49	0.40	0.00	0.44	1.40	0.81	1.57	0.28	0.00	2.47
36.00	8.10	7.80	7.20	1.53	0.00	1.40	0.00	1.24	0.00	2.96	0.00	1.24	0.25	0.68	0.49	1.38	1.31	2.50
37.00	8.10	7.81	7.20	0.00	0.00	2.05	0.00	1.27	0.49	1.34	0.00	0.52	0.00	0.46	0.00	0.99	0.99	0.29
38.00	8.10	7.80	7.21	1.27	0.00	0.00	0.00	1.24	1.26	0.00	1.30	0.59	0.04	0.59	1.28	0.00	1.52	0.99
39.00	8.09	7.80	7.20	0.00	0.40	0.99	0.00	0.00	0.07	2.76	0.19	0.00	3.25	0.04	0.99	0.00	2.43	1.35
40.00	8.10	7.81	7.21	0.00	0.12	0.09	0.00	2.47	0.00	2.76	0.80	0.00	0.00	0.00	0.00	0.00	1.99	0.00
41.00	8.10	7.80	7.20	1.33	0.59	1.63	0.00	3.34	0.00	1.24	0.28	0.00	0.14	0.00	0.06	2.32	1.13	0.49
42.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.01	0.47	0.00	0.49	0.00	0.00	0.00	0.00	2.67	0.00	0.00
43.00	8.10	7.81	7.21	0.00	2.10	1.51	0.00	0.49	0.11	2.59	0.00	0.00	0.33	0.35	0.00	0.00	2.39	0.49
44.00	8.10	7.80	7.20	0.00	0.77	0.00	0.00	1.98	0.00	3.43	0.00	0.00	0.00	0.45	0.00	2.51	2.57	1.75
45.00	8.09	7.81	7.21	0.01	0.00	0.00	0.49	0.32	0.00	0.00	0.74	0.69	1.94	1.17	0.00	0.39	1.63	0.00
46.00	8.10	7.80	7.20	0.20	0.00	0.02	1.00	0.54	0.52	1.18	0.00	0.00	2.48	0.53	0.00	2.96	0.49	2.50
47.00	8.10	7.80	7.21	0.00	0.09	0.06	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.45	0.26	0.84	0.00	1.30
48.00	8.10	7.81	7.20	0.49	0.52	0.49	1.72	0.11	0.00	0.49	0.01	1.37	0.00	0.84	0.41	1.48	0.00	0.68
49.00	8.10	7.80	7.20	0.00	0.00	0.84	0.00	0.57	0.62	2.38	0.61	2.03	1.44	0.57	0.00	2.08	0.00	0.00
