Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.036s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	7.15	0.59	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.38	0.00
3.00	8.10	7.80	7.20	0.57	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.02	1.13
4.00	8.10	7.81	7.21	0.00	0.54	0.24	0.00	0.00	0.00	0.09	0.00	0.12	0.00	0.00	1.75	0.00	0.12	0.64
5.00	8.10	7.80	7.20	0.74	0.59	0.29	0.00	0.00	0.00	0.09	0.11	0.31	0.00	0.00	0.68	0.00	0.12	0.38
6.00	8.10	7.80	7.21	1.04	0.85	0.00	0.00	0.00	0.00	0.00	0.05	0.68	0.00	0.00	0.35	0.00	0.05	0.71
7.00	8.10	7.81	7.20	0.92	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.53	0.00	0.00	0.59
8.00	8.09	7.80	7.20	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.88	0.00	0.00	0.49	0.00	0.00	0.97
9.00	8.10	7.80	7.21	1.15	0.95	0.00	0.00	0.00	0.00	0.00	0.07	0.73	0.00	0.00	0.71	0.01	0.00	0.72
10.00	8.10	7.81	7.20	0.99	0.65	0.00	0.02	0.00	0.00	0.00	0.15	2.24	0.00	0.00	0.87	0.00	0.07	0.26
11.00	8.10	7.80	7.21	0.00	0.28	0.27	0.33	0.00	0.00	0.28	0.32	0.00	0.00	0.00	0.80	0.00	0.14	0.49
12.00	8.10	7.81	7.20	0.00	0.67	0.00	0.09	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.01	0.00	0.21	0.61
13.00	8.10	7.80	7.20	0.00	0.85	0.21	0.00	0.00	0.09	0.08	0.00	0.00	0.00	0.00	0.28	0.00	0.27	0.68
14.00	8.09	7.80	7.21	0.07	0.49	0.52	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.02	0.11	0.64
15.00	8.10	7.81	7.20	0.00	0.22	0.09	0.00	0.00	0.00	0.19	0.13	0.00	0.00	0.00	0.00	0.01	0.14	0.91
16.00	8.10	7.80	7.21	1.05	0.65	0.00	0.18	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.77	0.00	0.00	0.51
17.00	8.10	7.80	7.20	1.26	1.08	0.15	0.00	0.00	1.07	0.07	0.11	0.00	0.00	0.19	0.00	0.00	0.00	0.00
18.00	8.10	7.81	7.21	0.00	1.53	0.29	0.00	0.00	0.00	0.57	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	7.80	7.20	2.61	0.54	0.09	0.04	0.00	0.00	0.22	0.24	0.47	0.00	0.00	3.45	0.00	0.00	1.39
20.00	8.09	7.80	7.20	1.38	0.00	0.31	0.66	0.00	0.00	0.00	0.12	0.07	0.00	0.00	0.24	0.00	0.00	0.00
21.00	8.10	7.81	7.21	0.00	1.20	0.45	0.33	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.02	0.00	0.07	0.00
22.00	8.10	7.80	7.20	2.54	1.68	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.64	0.00	0.53	1.60
23.00	8.10	7.81	7.21	0.00	1.37	0.00	0.44	0.00	0.00	0.14	0.47	1.53	0.00	0.00	0.49	0.00	0.42	0.00
24.00	8.10	7.80	7.20	1.33	0.99	0.02	0.31	0.00	0.07	0.47	0.02	0.00	0.00	0.00	1.45	0.02	0.57	1.30
25.00	8.10	7.80	7.20	0.18	1.37	0.26	0.00	0.00	0.00	0.02	0.00	2.19	0.00	0.00	0.00	0.05	0.51	1.00
26.00	8.09	7.81	7.21	2.78	1.00	0.26	0.00	0.00	0.00	0.00	0.26	0.28	0.00	0.00	1.79	0.00	0.00	0.05
27.00	8.10	7.80	7.20	0.00	1.88	0.01	0.00	0.00	0.27	0.00	0.88	1.59	0.00	0.00	1.06	0.00	0.00	0.00
28.00	8.10	7.80	7.21	0.00	1.11	0.00	0.51	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.02	0.00	0.02	0.00
29.00	8.10	7.81	7.20	2.38	1.46	0.00	0.09	0.00	0.09	0.00	0.25	0.07	0.00	0.00	1.57	0.02	0.28	0.79
30.00	8.10	7.80	7.20	0.91	1.48	0.18	0.00	0.00	0.75	0.00	0.04	0.49	0.00	0.02	2.08	0.00	0.24	0.49
31.00	8.10	7.80	7.21	0.00	0.99	0.73	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	1.40	0.07	1.35	1.20
32.00	8.10	7.81	7.20	0.18	0.82	0.14	0.00	0.00	0.00	0.00	0.35	1.50	0.00	0.00	0.00	0.00	0.29	1.45
33.00	8.09	7.80	7.21	1.42	2.04	0.48	0.00	0.00	0.00	0.00	0.05	0.06	0.00	0.00	0.00	0.00	0.02	0.00
34.00	8.10	7.81	7.20	1.68	0.75	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
35.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.25	0.99	0.00	0.00	0.00	0.00	0.14	0.49
36.00	8.10	7.80	7.20	0.24	0.00	0.00	0.15	0.00	0.00	0.55	0.06	0.47	0.00	0.00	0.92	0.00	0.32	0.00
37.00	8.10	7.81	7.20	0.49	0.00	0.27	0.31	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.68	0.00
38.00	8.10	7.80	7.21	2.21	0.00	0.31	0.59	0.00	0.04	0.02	0.20	0.00	0.00	0.00	0.00	0.35	0.07	1.48
39.00	8.09	7.80	7.20	0.00	0.00	0.47	0.31	0.00	0.00	0.48	0.66	0.00	0.00	0.00	0.28	0.00	0.35	1.78
40.00	8.10	7.81	7.21	0.00	0.00	0.61	0.45	0.00	0.14	0.33	0.41	0.49	0.00	0.00	0.05	0.00	0.60	1.55
41.00	8.10	7.80	7.20	0.00	1.18	0.00	0.78	0.00	0.00	0.05	0.59	0.00	0.00	0.00	0.00	0.00	0.35	1.44
42.00	8.10	7.80	7.20	0.00	0.99	0.41	0.00	0.00	0.00	0.00	0.71	3.59	0.00	0.00	1.31	0.00	0.19	1.31
43.00	8.10	7.81	7.21	0.24	0.01	0.01	0.00	0.00	0.00	0.21	0.71	0.07	0.00	0.00	0.75	0.00	0.34	0.09
44.00	8.10	7.80	7.20	2.50	0.00	0.00	0.00	0.00	0.00	0.26	0.57	0.45	0.00	0.00	0.00	0.00	0.79	0.16
45.00	8.09	7.81	7.21	0.49	1.38	0.12	0.49	0.00	0.00	0.07	0.67	1.31	0.00	0.00	0.37	0.00	0.58	0.95
46.00	8.10	7.80	7.20	0.00	0.49	1.14	1.05	0.33	0.00	0.00	0.38	3.33	0.00	0.00	0.58	0.00	0.00	0.49
47.00	8.10	7.80	7.21	0.00	0.21	0.05	0.00	0.00	0.00	0.00	0.05	0.59	0.00	0.00	0.00	0.00	0.97	0.00
48.00	8.10	7.81	7.20	0.87	1.55	0.47	0.00	0.00	0.38	0.00	0.20	1.67	0.00	0.12	0.00	0.13	0.00	1.07
