Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.209s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	7.17	0.33	0.00	1.79	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00
3.00	8.10	7.50	7.20	0.05	0.16	1.51	0.27	0.00	0.00	0.00	0.00	0.00	1.41	0.32	0.00
4.00	8.10	7.50	7.21	0.00	0.45	1.13	0.00	0.00	0.00	0.00	0.00	0.80	0.26	0.47	0.00
5.00	8.10	7.50	7.20	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	3.43	0.58	0.39	0.05
6.00	8.10	7.50	7.21	0.26	0.32	1.72	0.02	0.00	0.00	0.00	0.00	0.49	0.34	0.12	0.66
7.00	8.10	7.50	7.20	0.06	0.47	0.84	0.01	0.00	0.00	0.00	0.00	0.00	0.93	0.19	0.89
8.00	8.09	7.50	7.20	0.38	0.68	1.41	0.13	0.00	0.00	0.00	0.00	1.74	0.64	0.22	0.82
9.00	8.10	7.50	7.21	0.52	0.31	1.15	0.04	0.00	0.00	0.00	0.00	1.78	0.92	1.01	0.59
10.00	8.10	7.49	7.20	0.16	0.52	1.22	0.07	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.99
11.00	8.10	7.50	7.21	0.66	0.00	1.41	0.00	0.00	0.00	0.00	0.00	2.26	1.20	0.00	0.68
12.00	8.10	7.50	7.20	0.33	0.00	1.11	0.46	0.00	0.00	0.00	0.00	2.27	1.04	1.39	0.00
13.00	8.10	7.50	7.20	0.38	0.58	1.77	0.00	0.00	0.00	0.00	0.00	0.13	0.92	0.00	0.12
14.00	8.09	7.50	7.21	0.21	0.51	1.22	0.53	0.00	0.00	0.00	0.00	1.14	0.64	0.00	0.12
15.00	8.10	7.50	7.20	0.09	0.26	0.68	0.68	0.00	0.00	0.00	0.00	0.00	0.78	1.47	0.74
16.00	8.10	7.50	7.21	0.01	0.00	1.72	0.22	0.00	0.00	0.00	0.00	2.53	0.64	1.06	0.20
17.00	8.10	7.50	7.20	0.32	0.00	1.46	0.69	0.00	0.00	0.00	0.00	3.71	0.57	1.28	0.38
18.00	8.10	7.50	7.21	0.26	0.47	1.13	0.35	0.00	0.00	0.00	0.01	1.27	0.60	0.00	0.53
19.00	8.10	7.49	7.20	0.24	0.44	0.78	0.79	0.00	0.00	0.00	0.00	2.11	1.22	1.74	0.71
20.00	8.09	7.50	7.20	0.35	0.54	1.22	0.35	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.40
21.00	8.10	7.50	7.21	0.28	0.80	1.11	0.62	0.00	0.00	0.00	0.00	0.00	0.99	1.68	0.21
22.00	8.10	7.50	7.20	0.00	0.61	1.52	0.78	0.00	0.00	0.00	0.00	2.76	0.87	0.32	0.54
23.00	8.10	7.50	7.21	0.00	0.51	1.88	0.87	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.38
24.00	8.10	7.50	7.20	0.00	0.42	2.25	0.15	0.00	0.00	0.00	0.00	0.88	1.20	2.26	0.55
25.00	8.10	7.50	7.20	0.01	1.48	1.27	0.00	0.00	0.00	0.00	0.00	0.65	1.12	1.33	0.67
26.00	8.09	7.50	7.21	0.00	2.16	1.18	0.92	0.00	0.00	0.00	0.00	2.25	1.00	0.00	0.72
27.00	8.10	7.50	7.20	0.00	2.77	2.07	0.93	0.00	0.00	0.00	0.01	2.21	1.22	1.30	2.01
28.00	8.10	7.49	7.21	0.00	0.00	1.51	1.28	0.00	0.01	0.00	0.00	0.25	1.80	0.49	0.00
29.00	8.10	7.50	7.20	0.08	0.49	1.20	2.01	0.00	0.00	0.00	0.00	0.21	0.94	0.99	0.00
30.00	8.10	7.50	7.20	0.38	3.18	1.25	1.40	0.00	0.00	0.00	0.01	3.29	0.99	0.00	0.00
31.00	8.10	7.50	7.21	0.28	2.70	1.37	1.37	0.00	0.00	0.00	0.00	0.42	0.68	0.00	0.00
32.00	8.10	7.50	7.20	0.19	1.85	0.75	0.00	0.00	0.00	0.00	0.00	2.89	0.82	2.59	0.00
33.00	8.09	7.50	7.21	0.07	2.24	1.08	0.42	0.00	0.00	0.00	0.00	1.73	0.58	0.57	0.00
34.00	8.10	7.50	7.20	0.02	0.00	1.44	1.45	0.00	0.00	0.00	0.00	0.00	0.98	3.96	0.00
35.00	8.10	7.50	7.21	0.20	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.01	0.40	0.00	0.00
36.00	8.10	7.50	7.20	0.72	2.36	0.25	0.68	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.71
37.00	8.10	7.49	7.20	0.05	0.49	2.06	0.00	0.00	0.00	0.00	0.00	1.37	1.44	1.33	0.42
38.00	8.10	7.50	7.21	0.00	3.27	2.32	0.79	0.00	0.00	0.00	0.00	1.02	1.48	0.11	0.41
39.00	8.09	7.50	7.20	0.00	0.00	1.24	1.46	0.00	0.01	0.00	0.00	0.78	1.71	0.49	1.79
40.00	8.10	7.50	7.21	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	1.55	1.08	2.14	0.00
41.00	8.10	7.50	7.20	0.00	5.29	1.86	0.00	0.00	0.00	0.00	0.00	0.59	0.97	0.48	0.00
42.00	8.10	7.50	7.20	0.48	0.99	1.60	0.00	0.00	0.00	0.00	0.00	1.11	1.22	1.70	0.00
43.00	8.10	7.50	7.21	0.16	0.00	1.86	1.45	0.00	0.00	0.00	0.00	0.00	1.67	0.88	0.45
44.00	8.10	7.50	7.20	0.00	1.47	1.70	1.63	0.00	0.00	0.00	0.00	0.01	1.41	0.29	0.00
45.00	8.09	7.50	7.21	0.54	0.01	1.34	1.07	0.00	0.00	0.00	0.00	0.00	1.66	2.08	0.38
46.00	8.10	7.49	7.20	0.16	0.00	1.17	1.00	0.00	0.00	0.00	0.00	3.07	0.84	1.91	0.00
47.00	8.10	7.50	7.21	0.34	0.49	1.35	0.00	0.00	0.00	0.00	0.00	3.00	1.27	0.20	0.00
48.00	8.10	7.50	7.20	0.31	2.89	0.89	0.55	0.00	0.00	0.00	0.00	1.86	0.85	0.00	0.00
49.00	8.10	7.50	7.20	0.57	1.27	2.12	0.00	0.00	0.00	0.00	0.00	4.46	0.00	1.85	0.00
