Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.29	5.70	1.15	0.35	0.00	0.00	0.00	0.44	0.05	0.00	0.00	0.00	0.54
3.00	8.10	6.30	5.70	0.09	0.61	0.00	0.47	0.00	0.72	0.54	0.32	0.09	0.00	0.13
4.00	8.10	6.30	5.70	0.44	0.57	0.54	1.13	0.00	0.32	0.12	0.05	1.31	0.00	0.00
5.00	8.10	6.30	5.70	0.31	0.87	0.00	1.10	0.00	0.37	0.00	0.14	1.04	0.55	2.33
6.00	8.10	6.30	5.70	0.15	0.28	0.00	0.67	0.22	0.49	0.02	0.12	1.79	0.93	0.28
7.00	8.10	6.30	5.70	1.32	1.54	0.00	0.64	0.12	0.54	0.00	0.09	0.67	1.11	0.00
8.00	8.09	6.30	5.70	1.08	2.24	0.00	0.75	0.54	0.79	0.00	0.05	0.00	0.64	0.00
9.00	8.10	6.30	5.70	0.94	0.02	0.00	1.41	0.00	0.66	0.00	0.00	2.19	1.08	0.00
10.00	8.10	6.30	5.70	1.25	0.38	0.00	0.77	0.00	0.31	0.00	0.00	0.00	1.06	0.00
11.00	8.10	6.30	5.70	1.41	0.52	0.00	0.37	0.00	0.73	0.00	0.00	0.00	0.68	1.24
12.00	8.10	6.30	5.70	0.54	0.68	0.00	0.26	0.00	1.04	0.00	0.00	0.00	0.54	0.00
13.00	8.10	6.30	5.70	0.98	0.13	0.00	0.09	0.00	0.66	0.00	0.00	0.86	2.56	0.00
14.00	8.09	6.30	5.70	0.00	4.17	0.00	0.33	0.00	1.20	0.38	0.32	0.64	0.92	0.22
15.00	8.10	6.30	5.70	0.00	1.73	0.37	0.53	0.00	1.30	0.15	0.12	1.41	0.85	1.33
16.00	8.10	6.30	5.70	0.00	2.41	0.00	0.28	0.00	0.16	0.06	0.66	0.40	1.88	1.02
17.00	8.10	6.30	5.70	0.00	1.54	0.00	0.51	0.00	0.42	0.07	0.00	0.00	1.86	0.00
18.00	8.10	6.30	5.70	0.00	3.86	0.12	5.05	0.00	0.00	0.00	0.00	1.12	1.60	1.68
19.00	8.10	6.30	5.70	0.00	0.00	0.04	3.50	0.00	1.12	0.00	0.60	0.46	1.41	0.37
20.00	8.09	6.30	5.70	0.00	0.87	0.00	0.31	0.00	1.06	0.00	0.00	1.19	2.26	1.11
21.00	8.10	6.30	5.70	0.00	0.00	0.00	1.91	0.00	0.07	0.00	0.31	0.19	1.22	0.31
22.00	8.10	6.30	5.70	0.00	1.04	1.72	1.28	0.13	0.09	0.00	1.44	0.69	2.12	0.00
23.00	8.10	6.30	5.70	0.00	0.00	0.00	0.01	0.72	1.59	0.00	0.11	0.00	1.79	0.32
24.00	8.10	6.30	5.70	0.00	0.31	0.00	0.78	0.38	3.33	0.00	0.42	1.47	1.11	0.28
25.00	8.10	6.30	5.70	0.00	0.68	0.47	0.61	0.49	0.00	0.00	0.45	0.12	0.80	0.00
26.00	8.09	6.30	5.70	0.00	1.53	0.00	0.00	0.55	0.00	0.00	2.08	1.57	1.34	0.21
27.00	8.10	6.30	5.70	0.00	1.57	0.49	1.38	0.78	1.06	0.00	0.00	0.00	1.80	2.07
28.00	8.10	6.30	5.70	0.00	2.47	0.00	2.45	0.61	2.12	0.00	0.49	0.00	1.48	1.30
29.00	8.10	6.30	5.70	0.00	0.49	0.49	0.78	0.40	0.58	0.00	0.00	0.22	1.53	0.65
30.00	8.10	6.30	5.71	0.00	0.55	0.00	3.14	0.54	0.12	0.00	0.99	2.13	1.15	1.93
31.00	8.10	6.30	5.70	0.00	3.13	0.00	0.00	0.39	0.07	0.00	0.00	0.49	1.51	1.28
32.00	8.10	6.30	5.70	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	4.56	1.20	0.18
33.00	8.09	6.30	5.70	0.27	2.21	0.49	0.99	0.22	2.58	0.00	0.00	0.04	1.41	0.00
34.00	8.10	6.30	5.70	1.20	1.18	0.00	0.80	0.55	0.00	0.00	0.00	0.00	1.28	1.41
35.00	8.10	6.30	5.70	1.18	1.74	0.00	1.24	0.26	0.00	0.00	0.00	0.34	1.10	1.53
36.00	8.10	6.30	5.70	1.04	0.12	0.00	0.05	0.00	0.00	0.00	0.12	0.08	1.42	0.00
37.00	8.10	6.30	5.70	1.84	0.09	0.99	0.00	0.42	0.00	0.00	0.49	0.00	0.58	2.56
38.00	8.10	6.30	5.70	1.65	2.94	0.00	0.00	0.26	0.99	0.00	0.00	0.00	1.53	1.70
39.00	8.09	6.30	5.70	1.63	0.00	0.99	2.96	1.52	2.31	0.00	0.29	2.92	0.82	0.51
40.00	8.10	6.30	5.70	1.25	0.49	0.69	0.91	0.01	0.22	0.00	2.21	1.25	1.05	0.00
41.00	8.10	6.30	5.70	1.37	0.00	1.45	0.00	0.00	0.07	0.00	0.00	0.00	1.37	1.25
42.00	8.10	6.30	5.70	0.98	0.00	0.00	0.75	0.94	1.65	0.00	1.41	0.00	1.46	0.62
43.00	8.10	6.30	5.70	1.25	0.00	0.00	0.00	0.26	0.28	0.00	0.11	2.08	0.73	1.92
44.00	8.10	6.30	5.70	1.44	0.00	0.00	0.66	0.54	1.04	0.00	0.07	0.00	1.15	1.80
45.00	8.09	6.30	5.70	0.93	0.00	0.99	0.00	0.28	0.18	0.18	0.00	0.24	0.80	2.28
46.00	8.10	6.30	5.70	1.60	0.00	0.00	0.09	2.50	0.05	0.02	0.00	0.00	0.75	0.82
47.00	8.10	6.30	5.70	1.04	1.02	0.99	0.00	0.14	0.49	0.37	0.00	0.53	1.00	0.20
48.00	8.10	6.30	5.70	0.64	1.61	0.00	0.00	0.19	0.00	0.22	0.00	0.00	1.32	0.64
49.00	8.10	6.30	5.70	0.89	2.45	0.00	1.51	0.00	0.06	0.38	0.47	0.00	0.94	0.00
50.00	8.10	6.30	5.70	0.00	1.55	0.00	0.47	0.40	0.00	0.26	0.38	0.54	1.22	0.48
51.00	8.09	6.30	5.70	0.00	0.00	0.00	0.40	0.00	0.33	0.00	0.02	0.00	1.48	2.32
52.00	8.10	6.30	5.70	0.00	1.14	0.00	0.25	0.57	0.99	0.66	0.00	0.00	0.75	0.74
53.00	8.10	6.30	5.70	0.00	0.09	0.05	1.11	1.42	0.00	0.78	0.49	2.00	1.27	2.90
