Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	5.96	0.00	0.42	0.00	0.00	0.75	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.01	0.00	0.33	0.00	0.00	0.98	0.00	0.00	1.21	2.45	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.61	5.99	1.07	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.65	0.07	0.59	0.00	0.00	0.00	0.00
5.00	6.59	6.59	6.01	0.00	0.21	0.00	0.49	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.61	6.61	5.99	0.89	0.66	0.49	2.66	1.51	0.00	0.00	0.00	1.66	0.00	0.94	0.75	0.05	0.00	0.00	0.00	0.00	0.42
7.00	6.59	6.59	6.01	0.98	0.24	0.00	0.02	0.48	0.00	0.00	2.07	1.00	0.00	0.00	0.15	0.09	0.24	0.00	0.05	0.00	0.00
8.00	6.61	6.61	5.99	0.91	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.05	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.59	6.59	6.01	1.54	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.81	0.68	0.39	0.00	0.00	0.07	0.00	0.00
10.00	6.61	6.61	5.99	0.49	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.75	0.73	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.59	6.59	6.01	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
12.00	6.61	6.61	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.21	0.06	0.55	0.00	0.00	0.99	0.00	0.28
13.00	6.59	6.59	6.01	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.16	0.24	0.00	0.97	0.00	0.00	0.08	0.00	0.00	0.00	0.00
14.00	6.61	6.59	5.99	0.00	1.20	3.71	0.41	0.00	0.11	0.00	0.59	0.32	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.07	0.00
15.00	6.59	6.61	6.01	0.00	0.00	1.24	0.00	0.33	0.00	0.00	0.00	0.60	0.00	0.00	0.54	0.01	0.00	0.00	0.00	0.00	0.00
16.00	6.59	6.59	5.99	0.00	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.71	0.00	1.30	0.00	0.00	0.00	0.00
17.00	6.61	6.61	6.01	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.98	0.00	2.31	2.01	0.00	2.85	0.00	0.00	0.00	0.00
18.00	6.59	6.59	5.99	0.40	0.05	0.89	0.00	0.00	0.00	0.00	0.99	1.32	0.00	0.00	0.05	1.90	0.00	0.00	0.00	0.00	0.00
19.00	6.61	6.61	6.01	0.00	0.49	1.81	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.59	6.59	5.99	0.00	0.49	0.00	1.33	0.00	0.00	0.00	0.61	0.00	0.00	0.61	1.64	0.00	0.00	0.00	0.00	0.00	0.24
21.00	6.61	6.61	6.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.15	0.00	0.14	0.00	0.39	0.00	0.00	0.00	0.00	0.00
22.00	6.59	6.59	5.99	0.47	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.87	0.00	0.26	1.33	0.00	0.00	0.00	0.00	0.00	1.28
23.00	6.61	6.61	6.01	0.27	1.30	0.00	0.02	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.07	0.49	0.00	0.00	0.00	0.00	0.99
24.00	6.59	6.59	5.99	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.01	1.53	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.61	6.61	6.01	0.39	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.26	0.00	0.00	0.00	0.00	0.00
26.00	6.59	6.59	5.99	1.46	0.00	0.54	0.16	0.98	0.00	0.35	0.68	0.27	0.00	0.49	0.24	3.99	1.24	0.48	0.00	0.00	0.00
27.00	6.61	6.59	6.01	0.39	1.31	0.00	0.55	2.01	0.00	0.73	1.17	0.00	0.00	0.00	3.46	0.49	1.35	0.21	0.00	0.00	0.00
28.00	6.59	6.61	5.99	0.19	0.12	0.00	0.78	0.00	0.00	0.00	0.26	0.87	0.00	0.49	2.57	0.00	0.00	0.00	2.46	0.00	0.87
29.00	6.59	6.59	6.01	0.22	0.12	0.51	0.00	2.38	0.46	0.71	0.46	0.09	0.00	0.00	0.99	0.00	1.99	0.00	0.05	0.00	0.00
