Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.85	6.26	1.58	0.00	0.07	0.16	0.33	0.05	0.00	0.05	0.00	1.44	0.00	0.00	0.00	0.55	0.00
3.00	8.10	6.90	6.30	1.46	0.19	0.05	0.00	0.00	0.99	0.00	0.19	0.00	0.00	0.00	0.38	0.00	0.00	0.00
4.00	8.10	6.90	6.30	1.26	0.00	0.07	0.02	0.33	0.49	0.00	0.15	0.00	1.17	0.00	0.02	0.00	0.00	0.00
5.00	8.10	6.90	6.30	0.33	0.07	0.00	0.00	2.11	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	6.90	6.30	0.00	0.45	0.00	0.48	0.00	0.00	0.00	0.45	0.00	0.39	0.00	0.01	0.00	0.42	0.00
7.00	8.10	6.90	6.30	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.59	0.60	0.00	0.00	0.99	0.00	0.95	0.01
8.00	8.09	6.90	6.30	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.05	0.09	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	6.90	6.30	0.00	0.24	0.25	0.00	0.00	0.00	0.00	0.46	0.00	1.18	0.00	0.07	0.00	0.00	0.00
10.00	8.10	6.90	6.30	0.00	0.00	0.09	0.00	0.00	0.00	0.09	0.49	0.49	0.31	0.00	0.09	0.00	0.00	0.00
11.00	8.10	6.90	6.30	0.07	0.00	0.02	0.00	2.67	1.48	0.22	0.11	0.00	0.11	0.00	0.00	0.00	1.72	0.39
12.00	8.10	6.90	6.30	1.37	0.15	0.84	2.54	2.36	0.01	0.31	0.12	0.00	0.00	0.00	0.00	0.00	0.28	0.00
13.00	8.10	6.90	6.30	0.85	0.11	0.00	0.49	1.26	0.49	0.31	0.02	1.48	1.44	0.00	0.81	0.00	0.00	0.00
14.00	8.09	6.90	6.30	1.25	0.26	0.00	0.00	3.70	0.99	0.07	0.09	0.49	0.00	0.00	0.06	0.00	0.00	0.00
15.00	8.10	6.90	6.30	0.89	0.00	1.33	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
16.00	8.10	6.90	6.30	1.83	0.00	0.47	0.00	0.00	0.01	0.13	0.00	0.49	0.00	0.00	0.00	0.00	0.94	0.05
17.00	8.10	6.89	6.30	1.48	1.78	0.00	1.46	0.00	0.29	0.19	0.00	1.02	0.00	0.00	0.00	0.00	0.07	0.02
18.00	8.10	6.90	6.30	1.98	2.11	0.31	0.46	1.46	1.06	0.35	0.00	1.01	0.00	0.00	0.05	0.00	0.15	0.00
