Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.125s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.09	6.88	0.34	1.58	0.07	0.00	0.16	0.11	0.41	0.00	0.00
3.00	9.60	8.10	6.90	1.06	1.44	0.00	0.33	0.02	0.77	1.05	0.12	0.00
4.00	9.60	8.10	6.90	0.00	1.33	0.00	0.74	0.65	0.00	0.00	0.00	0.07
5.00	9.60	8.10	6.90	0.00	1.86	0.00	0.00	0.40	0.57	0.00	0.33	0.69
6.00	9.61	8.10	6.90	0.00	0.79	0.00	0.98	0.35	0.00	0.67	0.00	0.14
7.00	9.60	8.10	6.90	0.00	1.48	0.98	0.53	0.06	0.00	2.20	1.55	0.28
8.00	9.60	8.09	6.90	0.00	2.10	0.37	0.68	0.06	1.07	0.08	0.39	0.00
9.00	9.60	8.10	6.90	0.00	0.86	0.00	1.05	0.41	0.00	0.00	0.33	0.00
10.00	9.60	8.10	6.90	0.00	1.59	0.00	0.67	0.38	0.41	0.47	1.70	0.00
11.00	9.61	8.10	6.90	0.00	3.12	0.08	0.29	0.31	0.00	1.04	0.52	0.38
12.00	9.60	8.10	6.90	1.00	3.63	0.00	0.80	0.40	0.00	1.20	0.00	0.88
13.00	9.60	8.10	6.90	3.40	4.33	0.40	0.44	0.55	0.38	1.63	0.11	0.27
14.00	9.60	8.09	6.90	1.07	1.37	1.59	0.00	0.49	0.00	1.37	0.66	0.09
15.00	9.61	8.10	6.90	0.20	0.00	0.12	1.19	0.84	0.97	1.22	0.41	0.19
16.00	9.60	8.10	6.90	1.84	3.47	0.55	0.85	0.58	0.16	1.30	0.00	0.26
17.00	9.60	8.10	6.89	1.04	0.12	0.38	0.89	0.57	0.00	0.95	1.57	0.12
18.00	9.60	8.10	6.90	0.28	2.01	0.00	0.49	0.52	0.00	0.64	0.00	0.11
19.00	9.60	8.10	6.90	0.00	2.37	0.00	0.84	0.14	0.00	1.41	0.00	0.28
20.00	9.61	8.09	6.90	0.71	0.98	0.00	0.49	0.00	1.18	1.22	0.00	0.15
21.00	9.60	8.10	6.90	0.24	2.45	0.45	0.05	0.00	0.00	0.97	0.00	0.00
22.00	9.60	8.10	6.90	1.48	0.00	0.13	0.00	0.00	0.00	1.84	0.26	0.00
23.00	9.60	8.10	6.90	0.45	2.28	0.29	0.00	0.00	0.00	2.01	0.01	0.00
24.00	9.61	8.10	6.90	1.21	3.10	0.51	0.20	0.00	0.00	1.45	0.09	0.07
