Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.998s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.47	0.82	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.78	0.00	0.00	0.00	0.00
3.00	7.80	0.13	0.48	0.31	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.24	1.30	0.00	0.00	0.02	0.08
4.00	7.81	0.05	0.05	0.16	0.00	0.02	0.40	0.82	0.00	0.00	0.00	0.09	0.48	0.00	0.00	1.08	1.32
5.00	7.80	0.05	0.00	0.00	0.00	0.19	0.33	0.45	0.00	0.00	0.00	0.57	0.65	0.26	0.00	0.75	1.19
6.00	7.80	0.00	0.00	0.11	0.00	0.00	0.89	0.02	0.00	0.05	0.00	0.47	0.52	0.00	0.00	1.24	1.39
7.00	7.81	0.00	1.34	1.94	0.00	0.05	0.07	0.00	0.05	0.31	0.02	0.21	0.00	0.26	0.00	0.00	0.00
8.00	7.80	0.00	0.27	1.31	0.00	0.33	0.14	1.50	0.00	0.00	0.22	0.21	4.83	0.05	0.00	0.00	0.00
9.00	7.80	0.47	0.06	0.00	0.00	0.09	3.01	2.89	0.44	0.14	0.00	0.24	0.12	0.59	0.00	2.56	0.02
10.00	7.81	0.31	0.24	0.67	0.00	0.00	0.49	0.47	0.47	0.00	0.00	0.00	0.00	0.42	0.00	0.05	0.71
11.00	7.80	0.00	0.44	0.45	0.00	0.02	0.00	0.71	0.00	0.24	0.06	0.00	1.94	0.13	0.00	0.00	0.00
12.00	7.81	0.01	0.00	0.00	0.00	0.05	0.00	0.74	0.00	0.00	0.00	0.07	0.59	0.14	0.00	0.49	0.88
13.00	7.80	0.12	0.00	0.15	0.00	0.00	1.18	2.01	0.00	0.31	0.00	0.48	0.12	0.00	0.00	0.00	0.00
14.00	7.80	0.38	0.00	0.45	0.00	0.00	0.00	0.01	0.00	0.45	0.00	0.47	1.50	0.00	0.00	0.00	1.73
15.00	7.81	0.00	0.00	2.58	0.00	0.00	0.74	0.00	0.00	0.46	0.00	0.24	1.28	0.00	1.12	0.00	0.00
16.00	7.80	0.00	1.20	0.00	0.00	0.07	0.00	0.00	0.00	0.01	0.28	0.33	0.73	0.29	0.00	0.00	0.35
17.00	7.80	0.00	0.39	0.18	0.00	0.00	0.00	2.05	0.00	0.55	0.00	0.00	0.16	0.00	0.00	0.00	0.00
