Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	6.87	6.89	0.00	0.31	1.06	0.00	0.00	0.00	0.05	0.00	0.00	2.14
3.00	9.00	6.90	6.90	0.00	0.74	0.53	0.00	0.00	0.00	0.73	0.00	0.00	1.79
4.00	9.00	6.90	6.90	0.00	0.58	0.97	0.12	0.00	0.00	0.48	0.00	0.00	1.74
5.00	9.01	6.90	6.90	0.07	0.41	0.59	0.28	0.42	2.05	0.31	0.00	0.08	1.04
6.00	9.00	6.90	6.90	0.19	0.32	1.52	0.09	1.27	0.00	0.27	0.00	0.00	1.05
7.00	9.00	6.90	6.90	0.00	0.07	0.24	0.00	0.52	0.22	0.26	0.00	0.00	0.78
8.00	9.00	6.90	6.90	0.00	0.05	0.94	0.00	0.00	1.31	0.09	0.00	0.00	1.32
9.00	9.01	6.90	6.90	0.19	0.68	0.89	0.16	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.00	6.90	6.90	0.24	0.42	0.68	0.19	0.00	1.40	0.00	0.00	0.00	0.39
11.00	9.00	6.90	6.90	0.16	0.48	0.37	0.40	0.49	1.24	0.29	0.00	2.05	0.07
12.00	9.00	6.90	6.90	0.02	0.84	0.16	0.12	0.99	0.08	0.00	0.00	0.00	0.06
13.00	9.01	6.90	6.90	0.05	0.60	2.28	0.80	0.01	0.02	0.00	0.00	0.00	1.92
14.00	9.00	6.90	6.90	0.21	0.00	3.07	0.19	1.87	1.19	0.00	0.00	0.51	2.31
15.00	9.00	6.90	6.90	0.59	0.51	0.92	0.31	0.00	0.46	0.27	0.00	0.58	1.08
16.00	9.00	6.90	6.90	0.00	0.40	0.85	0.00	0.14	0.00	0.49	0.00	0.75	0.14
17.00	9.01	6.89	6.89	1.11	0.14	0.09	0.00	1.02	1.31	0.75	0.49	1.17	0.61
18.00	9.00	6.90	6.90	0.26	0.00	0.62	0.00	0.14	0.49	0.21	0.00	0.01	3.04
19.00	9.00	6.90	6.90	0.35	0.88	2.33	0.06	0.25	0.00	0.00	0.00	0.49	0.46
20.00	9.01	6.90	6.90	0.62	0.68	1.90	0.37	0.00	0.72	0.53	0.00	1.27	1.20
21.00	9.00	6.90	6.90	0.00	0.69	0.58	0.07	0.00	2.83	0.89	0.00	0.00	0.93
22.00	9.00	6.90	6.90	0.00	0.55	3.11	0.24	0.00	2.76	0.14	0.00	2.76	1.48
23.00	9.00	6.90	6.90	0.00	1.19	1.52	0.28	0.25	1.44	0.21	0.25	0.00	0.35
24.00	9.01	6.90	6.90	0.00	1.40	1.34	0.49	0.14	0.12	0.02	0.85	0.98	2.23
25.00	9.00	6.90	6.90	0.41	0.59	2.06	0.42	0.00	0.41	0.26	0.00	0.00	2.91
26.00	9.00	6.90	6.90	0.65	0.22	0.95	0.45	0.13	0.00	0.37	0.00	0.28	1.27
27.00	9.00	6.90	6.90	0.18	0.01	1.61	0.24	0.37	0.81	0.00	0.00	0.49	0.27
28.00	9.01	6.90	6.90	0.27	0.46	0.60	0.02	0.00	1.19	0.00	0.00	0.00	0.26
29.00	9.00	6.90	6.90	0.24	1.44	0.69	0.39	0.00	1.57	0.00	0.00	1.51	0.08
30.00	9.00	6.90	6.90	0.52	0.35	0.92	0.49	0.00	0.99	0.00	0.00	1.91	0.00
31.00	9.00	6.90	6.90	0.48	0.00	2.60	0.29	0.00	0.00	0.00	0.00	0.00	1.17
32.00	9.01	6.90	6.90	1.25	0.45	1.32	0.19	0.49	1.10	0.25	0.00	0.00	0.00
33.00	9.00	6.90	6.89	0.26	0.49	1.27	0.14	0.00	0.00	0.38	0.00	0.00	0.00
34.00	9.00	6.89	6.90	0.89	1.22	2.84	0.28	0.00	0.26	0.21	0.00	0.49	1.32
35.00	9.01	6.90	6.90	1.01	0.54	0.13	0.24	0.00	2.57	0.53	0.00	1.24	0.68
36.00	9.00	6.90	6.90	0.54	0.89	1.14	0.00	0.00	1.40	0.19	0.00	0.45	0.00
37.00	9.00	6.90	6.90	0.00	0.31	0.80	0.00	0.71	0.95	0.00	0.00	0.00	0.45
38.00	9.00	6.90	6.90	0.00	1.26	0.66	0.00	0.01	0.02	0.02	0.00	0.00	2.06
39.00	9.01	6.90	6.90	1.25	0.00	2.52	0.00	0.00	2.87	0.00	0.00	0.92	0.07
40.00	9.00	6.90	6.90	0.12	0.41	2.96	0.31	0.99	1.73	0.61	0.00	0.53	0.09
41.00	9.00	6.90	6.90	0.59	0.16	0.00	0.78	0.00	0.00	0.41	0.00	0.00	0.11
42.00	9.00	6.90	6.90	0.35	0.16	2.46	0.42	0.69	1.22	0.18	0.34	0.99	0.71
43.00	9.01	6.90	6.90	0.00	0.64	1.81	0.00	0.14	0.26	0.00	0.14	1.66	0.01
44.00	9.00	6.90	6.90	0.00	0.78	1.22	0.24	0.00	0.00	0.00	0.00	1.54	0.77
45.00	9.00	6.90	6.90	0.00	0.33	1.70	0.71	0.00	0.20	0.00	0.00	0.00	2.06
46.00	9.00	6.90	6.90	0.74	0.89	1.37	0.07	0.00	1.34	0.00	0.00	1.28	0.52
47.00	9.01	6.90	6.90	0.85	0.24	0.19	0.49	0.00	0.18	0.00	0.00	1.00	0.53
48.00	9.00	6.90	6.90	0.52	0.72	2.17	0.12	0.00	1.12	0.00	0.00	1.80	0.49
49.00	9.00	6.90	6.89	0.40	0.82	2.54	0.00	0.00	3.74	0.41	0.00	0.00	0.99
50.00	9.01	6.89	6.90	0.49	0.60	0.07	0.22	0.00	1.06	0.33	0.00	0.00	0.28
51.00	9.00	6.90	6.90	1.13	0.35	1.66	0.00	0.00	2.13	0.05	0.00	0.00	0.11
52.00	9.00	6.90	6.90	1.28	0.51	0.14	0.00	1.32	0.49	0.13	0.00	0.00	0.00
53.00	9.00	6.90	6.90	0.61	1.31	0.58	0.05	0.00	0.00	0.06	0.00	0.00	1.33
54.00	9.01	6.90	6.90	0.27	0.48	0.84	0.04	0.00	0.00	0.24	0.00	0.11	0.59
55.00	9.00	6.90	6.90	0.42	0.64	3.14	0.00	0.00	0.89	0.02	0.00	0.66	0.07
56.00	9.00	6.90	6.90	0.35	1.26	0.15	0.00	0.00	0.91	0.00	0.00	1.37	0.00
57.00	9.00	6.90	6.90	0.54	1.00	1.48	0.00	0.00	1.22	0.00	0.00	0.00	2.79
58.00	9.01	6.90	6.90	0.00	0.41	2.47	0.00	0.81	2.37	0.51	0.18	2.99	0.22
