Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.220s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	6.29	0.00	0.82	0.00	0.12	0.72	0.00	0.00	0.00	2.25	0.05	1.65
3.00	7.20	6.90	6.30	0.00	1.34	0.00	0.05	1.90	0.42	0.19	0.21	1.26	0.31	0.00
4.00	7.21	6.90	6.30	0.00	1.15	0.00	0.31	0.00	0.59	0.78	0.02	0.00	0.45	0.25
5.00	7.20	6.90	6.30	0.00	1.25	0.00	0.02	1.72	0.62	1.70	1.14	0.14	0.16	0.72
6.00	7.21	6.90	6.30	0.00	2.05	0.00	0.00	0.00	0.24	0.13	0.99	2.39	0.40	0.09
7.00	7.20	6.90	6.30	0.00	1.58	0.00	0.09	2.12	0.39	0.28	0.46	1.44	0.16	1.79
8.00	7.20	6.90	6.30	0.00	2.03	0.07	0.44	0.00	0.06	0.87	0.00	1.27	0.18	0.99
9.00	7.21	6.90	6.30	0.00	1.54	0.00	0.26	0.18	0.45	0.38	0.00	0.45	0.45	0.02
10.00	7.20	6.90	6.30	0.00	0.99	0.06	0.19	0.00	0.01	0.45	0.00	0.00	0.38	0.00
11.00	7.21	6.90	6.30	0.00	1.97	0.00	0.14	1.60	0.59	0.11	0.47	0.38	0.24	0.12
12.00	7.20	6.90	6.30	0.00	1.30	0.64	0.00	1.80	0.16	0.59	0.02	1.92	0.35	2.40
13.00	7.20	6.90	6.30	0.00	1.32	0.66	0.00	0.00	0.00	0.14	0.06	2.26	0.38	0.00
14.00	7.21	6.90	6.30	0.04	1.95	0.00	0.34	0.92	0.00	0.68	0.95	0.06	0.54	1.04
15.00	7.20	6.90	6.30	0.42	1.98	0.49	0.31	2.93	0.00	0.12	1.80	0.00	0.14	0.48
16.00	7.21	6.90	6.30	0.00	1.31	0.33	0.05	0.31	0.00	0.28	0.00	0.00	0.00	0.00
17.00	7.20	6.89	6.30	0.00	1.64	0.52	0.39	4.31	0.00	0.09	0.49	0.00	0.00	0.00
18.00	7.21	6.90	6.30	0.21	1.35	0.11	0.54	2.52	0.00	0.45	0.00	0.35	0.00	2.44
19.00	7.20	6.90	6.30	0.00	1.18	0.14	0.18	3.34	0.00	0.37	0.00	2.01	0.00	0.33
20.00	7.20	6.90	6.30	0.00	0.87	0.00	0.41	0.22	0.39	0.06	0.00	0.55	0.00	0.97
21.00	7.21	6.90	6.30	0.00	0.97	0.00	0.65	1.59	0.55	0.00	0.00	2.60	0.00	0.49
22.00	7.20	6.90	6.30	0.00	0.86	0.00	0.09	1.45	0.00	0.00	0.00	0.00	0.13	0.91
23.00	7.21	6.90	6.30	0.00	0.69	0.00	0.11	0.81	0.66	0.15	0.28	1.37	0.28	0.99
24.00	7.20	6.90	6.30	0.00	1.37	0.39	0.09	0.26	0.16	0.19	0.14	0.49	0.09	0.00
25.00	7.20	6.90	6.30	0.09	1.41	0.57	0.00	0.00	0.49	0.72	0.00	2.74	0.00	0.00
26.00	7.21	6.90	6.30	0.00	1.20	0.94	0.00	0.00	0.15	0.14	0.00	1.44	0.07	0.00
27.00	7.20	6.90	6.30	0.00	1.30	0.12	0.00	0.00	0.48	0.40	0.52	0.00	0.33	0.99
28.00	7.21	6.90	6.30	0.00	1.41	0.60	0.01	0.49	0.26	0.02	0.00	0.00	0.33	0.00
29.00	7.20	6.90	6.30	0.00	1.81	0.02	0.29	1.35	0.55	0.13	0.00	0.11	0.16	1.28
30.00	7.20	6.90	6.30	0.00	1.46	0.00	0.33	0.00	0.34	0.00	1.38	0.00	0.33	0.49
31.00	7.21	6.90	6.30	0.00	1.88	0.37	0.00	2.45	1.12	0.00	0.00	0.00	0.19	0.01
32.00	7.20	6.90	6.30	0.00	1.24	0.33	0.34	1.45	0.31	0.46	0.00	0.00	0.32	1.84
33.00	7.21	6.90	6.30	0.15	0.57	0.82	0.02	0.00	0.33	0.77	0.00	0.00	0.24	0.00
34.00	7.20	6.89	6.30	0.20	1.93	0.15	0.19	0.00	0.09	0.21	0.00	0.00	0.08	0.74
35.00	7.21	6.90	6.30	0.00	1.53	0.68	0.27	2.71	0.00	0.27	0.09	0.00	0.22	2.10
36.00	7.20	6.90	6.30	0.00	0.49	0.06	0.34	5.90	0.34	0.82	0.25	0.00	0.31	0.14
37.00	7.20	6.90	6.30	0.00	0.98	0.00	0.35	0.00	1.10	0.14	1.46	0.77	0.00	1.46
38.00	7.21	6.90	6.30	0.33	3.29	0.00	0.25	0.00	0.68	0.97	1.39	1.81	0.00	0.06
39.00	7.20	6.90	6.30	0.54	4.55	0.00	0.42	0.12	0.22	0.21	1.44	1.93	0.40	0.49
40.00	7.21	6.90	6.30	0.20	1.91	1.30	0.61	4.83	0.89	0.41	0.00	0.14	0.64	0.62
41.00	7.20	6.90	6.30	0.54	1.70	0.00	0.66	3.85	0.92	0.71	0.00	0.99	0.52	1.55
42.00	7.20	6.90	6.30	0.78	1.25	0.00	0.28	0.00	0.28	0.09	0.21	0.00	0.21	2.34
43.00	7.21	6.90	6.30	0.45	2.12	0.00	0.39	4.19	1.40	0.00	1.22	0.99	0.35	0.84
44.00	7.20	6.90	6.30	0.12	0.82	0.00	0.54	3.14	0.34	0.00	0.49	1.19	0.40	2.86
45.00	7.21	6.90	6.30	0.13	0.88	0.22	0.02	2.61	0.33	0.60	1.24	2.19	0.35	1.50
46.00	7.20	6.90	6.30	0.04	2.43	0.59	0.00	1.66	0.66	0.35	0.04	1.22	0.14	0.04
47.00	7.21	6.90	6.30	0.45	1.92	0.49	0.13	2.65	0.82	0.34	0.97	0.49	0.24	1.14
48.00	7.20	6.90	6.30	0.28	0.13	0.07	0.44	2.71	0.52	0.81	0.15	2.11	0.45	0.00
49.00	7.20	6.90	6.30	0.31	0.64	0.00	0.64	0.58	0.28	0.00	0.00	0.27	0.02	0.00
50.00	7.21	6.89	6.30	0.33	3.69	0.60	0.16	0.25	0.42	0.54	1.51	1.44	0.00	0.99
51.00	7.20	6.90	6.30	0.22	1.40	0.00	0.27	0.12	1.40	0.12	0.40	0.00	0.00	0.00
52.00	7.21	6.90	6.30	0.21	1.72	1.22	0.59	6.15	1.37	0.00	3.09	0.00	0.00	0.00
53.00	7.20	6.90	6.30	0.15	3.37	0.05	0.16	1.94	0.97	0.00	1.00	1.04	0.20	0.18
54.00	7.20	6.90	6.30	0.75	0.00	0.60	0.20	2.91	0.91	0.00	1.85	0.00	0.33	0.00
55.00	7.21	6.90	6.30	0.02	2.80	0.26	0.00	1.74	0.66	0.00	1.48	0.00	0.42	0.00
56.00	7.20	6.90	6.30	0.39	0.44	0.00	0.13	1.86	0.09	0.00	0.09	0.07	0.24	2.31
57.00	7.21	6.90	6.30	0.12	3.64	0.79	0.02	0.61	0.24	0.00	0.16	1.24	0.14	0.00
58.00	7.20	6.90	6.30	0.00	0.75	0.14	0.69	0.00	0.00	0.00	2.76	0.84	0.92	1.08
59.00	7.20	6.90	6.30	0.00	2.65	0.06	0.66	0.49	2.72	0.82	0.29	0.14	0.61	0.85
60.00	7.21	6.90	6.30	0.00	2.18	0.31	0.42	0.00	0.27	0.61	0.13	0.04	0.40	1.35
61.00	7.20	6.90	6.30	0.18	2.40	0.18	0.00	5.29	0.38	1.33	0.42	0.00	0.59	1.91
62.00	7.21	6.90	6.30	0.26	4.86	0.53	0.00	1.41	1.51	2.45	2.01	0.00	0.28	0.00
63.00	7.20	6.90	6.30	0.00	2.74	0.00	0.22	0.48	0.00	0.57	0.75	3.03	0.00	2.24
64.00	7.21	6.90	6.30	0.02	1.86	0.45	1.06	0.00	0.07	2.04	1.44	2.78	0.32	1.44
65.00	7.20	6.90	6.30	0.00	0.49	0.07	0.07	1.81	1.88	0.35	0.88	1.98	0.54	1.63
66.00	7.20	6.89	6.30	0.20	0.89	0.62	0.00	1.66	0.85	0.00	2.47	1.94	0.49	0.16
67.00	7.21	6.90	6.30	0.32	3.92	0.75	0.00	1.26	1.44	1.84	0.49	0.00	0.52	0.00
68.00	7.20	6.90	6.30	0.05	1.37	0.40	0.00	0.85	0.34	0.60	0.00	0.82	0.42	0.78
69.00	7.21	6.90	6.30	0.49	3.96	0.78	0.34	2.01	1.50	0.75	3.21	1.31	0.87	1.80
70.00	7.20	6.90	6.30	0.07	3.33	0.87	0.86	1.54	1.71	1.07	0.54	1.48	0.07	0.32
