Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.335s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	0.15	0.24	2.11	1.77	0.74	1.05	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.49	1.38	0.00	0.49	1.14	1.80	0.00	0.00	0.00	1.04	0.61	0.00	0.52	0.00	0.00
4.00	6.90	0.00	0.49	1.65	0.49	1.61	0.00	0.00	0.00	0.07	0.00	1.41	0.00	0.00	1.25	0.00	0.00
5.00	6.90	0.00	0.00	0.00	1.25	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
6.00	6.90	0.00	0.00	4.98	0.38	0.00	0.00	0.00	0.00	0.32	0.00	2.04	0.53	0.00	0.28	0.00	0.00
7.00	6.90	1.78	0.00	0.00	0.00	2.58	0.52	3.00	0.00	0.00	0.27	0.00	1.73	0.00	0.00	0.28	0.00
8.00	6.90	0.00	0.00	0.00	0.00	0.49	1.81	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.49	0.00	0.00
9.00	6.90	0.00	0.42	1.01	0.00	1.48	0.00	0.97	0.00	0.00	1.38	0.00	0.41	0.00	0.00	0.00	0.07
10.00	6.90	0.00	0.00	0.24	2.33	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.12	0.00	0.00	0.00	0.00
11.00	6.90	0.98	0.00	2.71	0.00	0.49	2.63	2.25	0.00	0.00	0.00	0.92	0.37	0.00	0.00	0.00	0.00
12.00	6.90	0.49	0.00	1.25	1.71	0.00	0.00	0.51	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
13.00	6.90	0.00	0.31	0.33	1.59	1.28	1.24	0.00	0.00	0.00	0.00	0.00	1.01	0.00	2.07	0.00	0.00
14.00	6.90	0.00	0.34	0.07	1.64	0.05	0.19	1.32	0.00	0.00	0.01	0.00	0.04	0.00	0.49	0.00	0.00
15.00	6.90	0.00	0.00	1.20	2.78	0.00	1.30	0.72	0.00	0.00	0.01	0.00	0.00	0.47	0.00	0.00	0.00
16.00	6.90	0.00	0.49	0.12	1.06	0.00	1.57	1.85	0.00	0.38	0.00	0.00	0.46	0.00	2.00	0.00	0.00
17.00	6.89	0.00	0.84	0.00	1.86	1.18	1.41	3.42	0.00	0.00	0.00	0.00	0.49	0.00	0.77	0.07	0.15
18.00	6.90	0.00	0.00	1.52	0.49	1.20	0.52	0.14	0.00	0.00	0.00	0.49	0.04	0.00	1.31	0.00	0.00
19.00	6.90	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.21	0.00	0.49	0.00	0.00
20.00	6.90	0.00	0.49	1.45	2.30	2.26	0.00	1.53	0.00	0.11	0.00	0.40	1.45	0.00	1.37	0.00	0.00
21.00	6.90	0.99	0.00	0.46	1.24	1.31	0.99	1.25	0.00	0.00	0.00	0.37	0.00	0.45	0.00	0.00	0.00
22.00	6.90	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	6.90	0.00	0.00	1.68	0.00	0.27	2.44	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.40	0.00	0.00
24.00	6.90	2.05	0.00	2.05	1.77	1.15	1.57	1.47	0.00	0.00	0.00	1.48	1.53	0.00	0.05	0.00	0.00
25.00	6.90	0.00	0.00	0.99	1.77	2.23	3.23	1.77	0.24	0.00	0.00	1.81	0.72	0.20	1.24	0.00	0.00
26.00	6.90	1.19	0.84	0.99	0.27	0.99	2.36	1.32	0.22	0.00	0.00	0.00	0.48	0.00	1.04	0.00	0.15
27.00	6.90	0.99	0.00	2.18	3.76	0.13	1.51	0.88	0.00	0.00	0.00	1.42	0.09	0.99	0.66	0.00	0.00
28.00	6.90	1.94	1.40	1.54	3.54	0.07	0.00	0.00	0.00	0.00	0.00	0.35	0.73	0.00	0.37	0.00	0.37
29.00	6.90	1.65	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
30.00	6.90	0.16	0.49	3.21	2.46	0.53	0.00	1.58	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.99	0.00
31.00	6.90	1.87	0.14	1.59	0.28	0.49	2.11	1.66	0.00	0.00	0.00	0.00	0.12	0.00	2.06	0.00	0.00
32.00	6.90	0.00	0.46	2.19	1.53	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.65	0.00	0.00
33.00	6.90	0.49	0.00	0.55	1.55	0.00	0.52	1.84	0.00	0.00	0.00	1.74	0.82	0.00	0.82	0.00	0.00
34.00	6.89	0.99	0.49	0.08	2.05	0.49	2.38	2.23	1.21	0.00	0.00	1.93	0.49	0.00	0.04	0.00	0.00
35.00	6.90	0.00	1.59	1.57	0.00	1.14	1.63	1.15	0.00	0.00	0.00	0.49	0.02	0.00	0.00	0.00	0.01
36.00	6.90	1.77	0.00	1.13	4.03	2.72	2.40	2.14	0.49	0.00	0.00	0.09	0.00	0.00	1.60	0.00	0.00
37.00	6.90	0.00	0.29	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.20
38.00	6.90	1.57	0.28	0.99	1.95	2.34	0.00	0.75	0.41	0.00	0.00	0.99	1.27	0.00	0.49	0.04	0.00
39.00	6.90	0.00	2.23	0.06	0.34	1.53	0.18	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.49	0.00
40.00	6.90	0.00	0.00	1.25	1.10	0.49	0.31	1.75	0.00	0.00	0.72	0.99	0.81	0.00	0.00	0.00	0.00
41.00	6.90	0.32	0.62	1.44	0.16	1.40	0.00	0.49	0.00	0.00	0.00	0.49	1.77	0.00	0.52	0.00	0.33
42.00	6.90	0.32	2.11	0.89	1.91	1.31	0.46	4.33	0.00	0.00	0.00	0.00	0.35	0.00	0.09	0.00	1.10
43.00	6.90	0.05	0.14	0.00	0.44	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.39	0.00	0.02	0.00	0.08
44.00	6.90	0.00	1.06	1.84	0.99	1.37	4.31	1.45	0.00	0.00	0.00	0.00	0.25	0.00	0.52	0.00	0.00
45.00	6.90	0.48	0.00	0.75	0.54	0.07	0.35	0.78	0.00	0.00	0.00	0.00	1.32	0.00	0.99	0.00	0.00
46.00	6.90	2.38	0.49	2.06	3.91	0.81	1.77	0.44	0.00	0.00	0.57	0.00	1.45	0.00	1.98	0.00	0.00
47.00	6.90	1.50	1.44	0.00	0.00	1.81	0.57	0.00	0.00	0.00	0.20	0.00	2.34	0.00	0.00	0.00	0.00
48.00	6.90	1.94	0.33	0.67	2.67	1.74	0.75	1.45	0.00	0.00	0.29	2.36	0.66	0.00	0.21	0.46	0.16
49.00	6.90	0.99	0.00	1.65	3.79	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.71	0.00	0.39	0.00	0.00
50.00	6.89	0.00	0.12	1.01	1.26	0.27	1.32	0.09	0.72	0.00	0.00	0.68	1.08	0.00	0.75	0.00	0.05
51.00	6.90	0.00	0.00	4.09	2.70	1.85	1.33	1.41	0.77	0.13	0.00	0.05	1.22	0.00	0.00	0.00	0.00
52.00	6.90	1.12	0.74	2.51	0.75	0.11	0.00	2.57	0.48	0.09	0.00	0.01	0.00	0.00	0.00	0.00	0.00
53.00	6.90	0.18	1.52	0.94	0.84	2.18	1.10	1.04	0.00	0.05	1.46	0.00	3.57	0.00	0.00	0.00	0.00
54.00	6.90	0.00	0.00	0.49	0.00	0.44	0.35	1.08	0.00	0.00	0.00	0.29	0.25	0.00	1.77	0.06	0.00
55.00	6.90	3.56	1.34	0.86	1.75	1.41	0.19	1.04	0.00	0.00	0.00	2.07	1.51	0.00	0.88	0.00	0.00
56.00	6.90	0.99	0.72	2.27	0.49	0.00	1.52	3.92	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.77
57.00	6.90	0.00	0.12	1.44	1.06	1.46	0.38	1.65	0.00	0.00	0.05	0.12	0.05	0.00	0.00	0.00	0.00
58.00	6.90	0.00	1.35	3.10	1.91	0.35	0.00	0.00	0.00	0.00	0.00	1.47	1.63	0.00	0.00	0.00	0.00
59.00	6.90	4.06	0.00	0.00	3.64	0.00	1.48	0.74	0.00	0.00	0.00	1.34	0.14	0.00	1.02	0.00	0.00
60.00	6.90	0.12	0.00	0.00	0.00	1.57	1.32	1.47	0.00	0.00	0.00	0.18	0.05	0.00	0.13	0.00	0.00
61.00	6.90	0.00	0.49	0.93	0.49	2.08	0.99	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.22	0.47	0.00
62.00	6.90	0.99	1.75	0.00	1.14	0.00	0.16	0.00	0.33	0.00	0.00	0.71	1.32	0.00	0.00	0.00	0.24
63.00	6.90	1.63	1.98	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.21	0.12	0.00	0.97	0.00	0.00
64.00	6.90	0.00	0.99	0.60	0.00	1.55	0.52	1.87	0.00	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.00
65.00	6.90	0.00	0.19	0.73	0.37	1.31	2.28	1.07	0.00	0.49	0.01	1.81	2.70	0.00	0.00	0.00	0.00
66.00	6.89	0.00	0.59	0.00	0.00	0.08	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	6.90	0.49	0.12	1.59	0.62	1.63	0.00	0.00	0.00	0.00	0.22	1.18	3.66	0.00	1.83	0.00	0.00
68.00	6.90	0.99	0.00	0.00	2.90	0.00	2.19	0.00	0.00	0.00	0.00	0.42	2.87	0.00	0.75	0.00	0.00
69.00	6.90	1.75	0.22	3.11	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.21	0.59	0.00	3.27	0.00	0.00
70.00	6.90	1.51	0.00	0.00	0.99	0.49	1.66	0.00	0.00	0.00	0.00	0.14	1.40	0.00	0.34	0.00	0.00
71.00	6.90	0.00	1.98	0.00	0.00	0.00	0.20	0.05	0.00	0.00	0.00	0.00	1.73	0.00	0.05	0.00	0.00
72.00	6.90	0.38	0.00	0.99	0.00	0.94	1.45	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
73.00	6.90	0.49	0.55	2.50	0.00	1.24	1.27	0.99	0.00	1.27	0.00	0.48	0.40	0.00	0.00	0.31	0.44
74.00	6.90	0.00	0.00	2.12	0.99	0.00	2.30	0.97	0.00	0.00	0.55	0.00	0.49	0.00	1.07	0.00	0.00
75.00	6.90	2.19	0.00	0.66	0.05	0.99	0.00	2.00	0.00	0.00	0.00	0.00	0.68	0.00	0.12	0.00	0.00
76.00	6.90	1.40	0.25	0.49	0.00	1.30	0.49	1.40	0.00	0.00	0.00	0.48	1.55	0.00	1.01	0.00	0.00
77.00	6.90	0.33	0.00	1.50	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00
78.00	6.90	0.00	0.00	0.75	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.49	1.84	0.00	0.49	0.00	0.00
79.00	6.89	0.00	0.99	1.80	2.13	0.42	0.86	1.70	0.00	0.00	0.00	0.09	0.47	0.00	0.00	0.00	0.00
80.00	6.91	0.00	1.35	3.27	2.10	0.49	3.84	1.42	0.45	0.00	0.00	0.46	0.55	0.49	0.00	0.00	0.00
