Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.998s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.88	6.88	0.00	0.00	0.92	0.78	0.00	1.32	0.00	0.54	0.47
3.00	6.90	6.90	0.00	0.00	1.83	0.09	0.00	0.74	0.00	0.57	0.47
4.00	6.90	6.90	0.00	0.00	0.67	0.00	0.78	1.95	0.00	0.00	0.14
5.00	6.90	6.90	0.28	0.00	0.57	0.24	0.59	0.33	0.00	0.11	0.67
6.00	6.90	6.90	0.69	0.00	0.91	0.47	0.07	0.22	0.00	0.20	0.02
7.00	6.90	6.90	0.00	0.00	2.21	0.59	0.00	0.00	0.00	0.00	0.12
8.00	6.90	6.90	2.46	0.00	0.80	0.14	0.20	0.00	0.00	0.37	0.12
9.00	6.90	6.90	2.11	0.00	1.02	0.71	0.18	0.80	0.00	0.00	1.04
10.00	6.90	6.90	0.55	0.00	0.75	0.88	1.45	0.00	0.00	0.45	0.15
11.00	6.90	6.90	1.21	0.00	1.73	0.89	0.52	0.82	0.00	0.91	0.40
12.00	6.90	6.90	0.13	0.00	1.75	0.45	0.32	1.50	0.00	0.40	0.32
13.00	6.90	6.90	0.00	0.00	0.77	0.28	0.14	0.46	0.00	0.66	0.16
14.00	6.90	6.90	0.00	0.00	0.00	0.38	0.68	0.27	0.00	0.19	0.42
15.00	6.90	6.90	0.04	0.00	0.09	0.14	0.28	0.75	0.00	0.92	0.57
16.00	6.90	6.90	0.74	0.00	0.64	0.00	1.38	0.42	0.00	0.73	0.19
17.00	6.89	6.89	0.49	0.00	0.00	0.67	0.00	0.00	0.00	0.02	1.34
18.00	6.90	6.90	1.65	0.00	0.00	0.29	0.14	0.94	0.00	0.00	0.82
19.00	6.90	6.90	1.70	0.00	0.00	0.33	1.32	1.27	0.00	1.57	0.38
20.00	6.90	6.90	0.01	0.00	0.00	0.62	1.75	0.00	0.00	0.95	1.31
21.00	6.90	6.90	0.38	0.00	0.00	0.91	0.00	0.40	0.00	1.59	0.71
22.00	6.90	6.90	1.31	0.00	0.74	0.57	1.70	0.00	0.44	0.52	0.66
23.00	6.90	6.90	0.00	0.00	1.78	0.00	1.22	0.00	0.00	0.05	1.18
24.00	6.90	6.90	0.00	0.00	0.66	1.83	0.18	0.79	0.00	1.77	0.75
25.00	6.90	6.90	0.11	0.00	1.46	0.49	0.00	2.85	0.00	0.52	0.38
26.00	6.90	6.90	0.00	0.00	0.64	0.49	1.12	0.00	0.00	0.52	0.99
27.00	6.90	6.90	0.60	0.00	1.35	0.54	0.19	0.00	0.00	0.07	1.46
28.00	6.90	6.90	2.27	0.00	1.45	1.53	0.84	1.24	0.00	0.31	1.42
29.00	6.90	6.90	0.44	0.00	0.00	0.61	0.00	3.10	0.00	1.35	1.05
30.00	6.90	6.90	0.78	0.00	0.19	0.82	0.15	1.83	0.00	0.73	0.85
31.00	6.90	6.90	1.92	0.00	0.12	0.97	1.30	2.56	0.00	0.78	0.06
32.00	6.90	6.90	0.00	0.00	0.39	1.30	1.13	0.48	0.00	1.20	0.88
33.00	6.90	6.89	0.00	0.00	0.00	1.84	0.00	0.00	0.00	1.37	1.84
34.00	6.89	6.90	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.01	2.11
