Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.192s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	8.05	2.07	2.36	0.00	0.33	0.00	0.00	0.00	0.81	0.00	0.00
3.00	9.60	8.10	1.01	1.67	0.00	0.21	0.00	2.45	1.72	2.12	0.00	0.52
4.00	9.60	8.10	0.00	1.41	0.00	0.34	0.00	0.00	0.44	0.88	0.00	0.00
5.00	9.60	8.10	1.40	1.58	0.00	0.00	0.29	1.34	0.24	0.22	0.05	0.97
6.00	9.61	8.10	1.68	1.04	0.00	0.15	0.67	0.31	0.00	0.02	0.16	0.00
7.00	9.60	8.10	1.25	1.53	0.00	0.21	0.44	0.55	0.00	1.12	0.15	0.00
8.00	9.60	8.09	2.30	1.48	0.00	0.26	0.40	2.20	0.00	1.24	0.45	0.00
9.00	9.60	8.10	2.87	1.58	0.00	0.05	0.44	0.62	0.00	1.40	0.54	0.00
10.00	9.60	8.10	1.38	1.11	0.00	0.26	1.04	0.00	0.00	0.00	0.89	0.00
11.00	9.61	8.10	0.00	0.92	0.00	0.05	0.18	0.00	0.00	0.27	0.16	0.00
12.00	9.60	8.10	7.32	1.86	0.00	0.01	0.66	0.00	0.00	0.97	0.00	0.00
13.00	9.60	8.10	5.26	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
14.00	9.60	8.09	4.03	3.60	0.00	0.00	1.19	0.00	0.00	1.21	0.15	0.00
15.00	9.61	8.10	0.00	1.22	0.00	0.00	0.84	1.00	0.00	0.07	0.64	0.00
16.00	9.60	8.10	0.00	2.47	0.00	0.00	1.20	1.45	0.55	0.00	0.60	1.06
17.00	9.60	8.10	0.79	2.03	0.00	0.00	2.32	0.00	0.00	0.00	0.40	0.18
18.00	9.60	8.10	0.00	1.06	0.00	0.00	0.11	0.00	0.00	0.85	0.05	0.00
19.00	9.60	8.10	2.71	0.92	0.00	0.00	1.85	0.77	0.01	0.00	0.28	0.68
20.00	9.61	8.09	1.42	2.10	0.00	0.00	1.80	0.00	0.00	2.05	0.47	0.58
21.00	9.60	8.10	5.86	2.66	0.00	1.00	1.21	0.08	1.39	0.11	0.68	0.00
22.00	9.60	8.10	2.33	0.65	0.00	0.71	3.43	0.46	0.28	2.53	0.46	0.84
23.00	9.60	8.10	1.90	0.73	0.00	0.57	2.39	2.45	0.34	0.57	0.28	0.85
24.00	9.61	8.10	0.00	3.01	0.00	0.89	3.49	0.00	0.09	2.96	0.51	2.03
25.00	9.60	8.10	3.44	1.99	0.00	0.24	1.39	0.99	0.09	0.16	0.62	0.69
26.00	9.60	8.09	3.46	3.97	0.00	0.35	0.00	1.11	0.00	0.35	1.07	0.65
27.00	9.60	8.10	2.01	2.07	0.00	0.34	1.84	0.69	1.11	0.12	1.32	0.25
28.00	9.60	8.10	0.95	2.46	0.00	0.94	1.07	2.63	0.09	1.70	0.00	0.73
29.00	9.61	8.10	1.48	0.14	0.00	0.51	2.32	1.61	0.00	1.24	0.12	2.00
30.00	9.60	8.10	0.07	1.92	0.00	0.78	0.99	0.26	0.64	1.57	0.25	0.06
31.00	9.60	8.10	0.00	1.48	0.00	1.10	0.00	2.68	0.09	1.22	0.00	0.00
32.00	9.60	8.10	1.51	1.90	0.00	0.46	0.00	2.46	0.37	1.05	0.00	0.04
33.00	9.60	8.09	1.12	2.57	0.00	0.05	0.00	0.00	0.18	1.33	0.09	1.60
34.00	9.61	8.10	0.49	0.00	0.00	0.00	0.47	3.16	0.64	0.84	0.31	0.01
