Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.142s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.69	7.16	0.60	0.00	0.00	0.00	0.00	0.05	0.00	0.54	0.00	0.00	0.00	1.01	0.33	0.00	0.02	0.00
3.00	8.70	7.20	0.51	1.10	0.00	0.00	0.00	0.49	0.00	0.02	0.00	0.00	0.00	0.80	0.00	0.00	0.51	0.00
4.00	8.70	7.21	0.59	0.00	0.00	0.00	0.00	0.61	0.00	0.42	0.00	0.00	0.00	0.31	0.49	0.00	0.09	0.54
5.00	8.70	7.20	1.27	0.00	0.00	0.00	0.00	0.05	0.15	0.16	0.00	0.18	0.00	0.64	0.02	0.00	0.05	0.24
6.00	8.69	7.21	0.68	0.00	0.00	0.00	0.00	0.00	0.55	0.41	0.00	0.68	0.00	0.05	0.00	0.00	0.45	2.33
7.00	8.70	7.20	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.32	0.00	0.28	0.00
8.00	8.70	7.20	0.85	0.49	0.00	0.00	0.00	0.31	0.12	0.57	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	7.21	0.09	0.98	0.00	0.00	0.00	0.01	1.00	0.67	0.00	0.22	0.00	0.05	0.00	0.00	0.18	0.62
10.00	8.70	7.20	0.00	0.00	0.00	0.04	0.00	0.37	0.02	0.00	0.00	0.53	0.00	0.16	0.00	0.00	0.65	1.21
11.00	8.69	7.21	0.78	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.41	0.00	1.54	0.00	0.00	0.13	0.00
